valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
124,131.8829,72.816,59.06690405273437,59.06690405273437,0.0,81.11802907703579
125,114.40971,73.104,41.30571374511719,41.30571374511719,0.0,56.50267255569762
126,89.73995,77.064,12.67595208740235,12.67595208740235,0.0,16.448603871330782
127,55.44655,76.188,-20.74145153808594,20.74145153808594,0.0,27.22403992503536
128,59.66192,74.952,-15.29008135986328,15.29008135986328,0.0,20.399831038348918
129,31.819508,73.044,-41.224492401123044,41.224492401123044,0.0,56.43789004041817
130,55.405464,76.104,-20.698535827636718,20.698535827636718,0.0,27.19769766061799
131,34.05809,72.696,-38.63790979003906,38.63790979003906,0.0,53.14998045289846
132,45.078323,71.184,-26.105676635742185,26.105676635742185,0.0,36.67351741366344
133,25.04564,77.4,-52.354359054565435,52.354359054565435,0.0,67.6412907681724
134,53.25607,72.348,-19.09193081665039,19.09193081665039,0.0,26.38902363113063
135,54.41952,75.024,-20.60447866821289,20.60447866821289,0.0,27.463849792350302
136,39.008274,76.632,-37.623725921630864,37.623725921630864,0.0,49.09662532836265
137,46.2899,64.908,-18.618098266601564,18.618098266601564,0.0,28.683826749555625
138,62.731792,60.36,2.3717924499511724,2.3717924499511724,0.0,3.929410950880007
139,71.69674,55.404,16.29273919677734,16.29273919677734,0.0,29.407153268315174
140,93.81982,56.748,37.07181658935547,37.07181658935547,0.0,65.32708921786754
141,83.101814,53.748,29.353814270019534,29.353814270019534,0.0,54.61377961974313
142,90.51475,52.776,37.7387476196289,37.7387476196289,0.0,71.50740416027911
143,33.599693,53.364,-19.764306701660153,19.764306701660153,0.0,37.03677891773509
144,70.381996,48.864,21.51799615478516,21.51799615478516,0.0,44.03650162652497
145,103.15982,46.56,56.59982055664062,56.59982055664062,0.0,121.56318848075736
146,46.469555,47.352,-0.8824450988769499,0.8824450988769499,0.0,1.8635856962260307
147,34.811436,46.632,-11.820564300537107,11.820564300537107,0.0,25.34861104078124
148,95.04272,43.908,51.13471697998047,51.13471697998047,0.0,116.45877056568385
149,52.870403,42.18,10.690403289794922,10.690403289794922,0.0,25.344720933605792
150,54.0515,40.116,13.935498413085938,13.935498413085938,0.0,34.73800581584888
151,55.87151,35.412,20.459509552001954,20.459509552001954,0.0,57.77563976053868
152,45.13318,32.424,12.7091787109375,12.7091787109375,0.0,39.196825533362635
153,11.754362,31.56,-19.805637893676757,19.805637893676757,0.0,62.75550663395677
154,31.751318,30.696,1.055317977905272,1.055317977905272,0.0,3.4379657867646336
155,24.88158,29.952,-5.070419647216799,5.070419647216799,0.0,16.928484399094547
156,17.522608,28.716,-11.193392196655275,11.193392196655275,0.0,38.97963573149211
157,25.640358,25.896,-0.25564202880859455,0.25564202880859455,0.0,0.9871873216272573
158,31.42077,25.02,6.400770645141602,6.400770645141602,0.0,25.58261648737651
159,29.556545,23.232,6.32454525756836,6.32454525756836,0.0,27.22342139104838
160,33.640903,21.96,11.68090347290039,11.68090347290039,0.0,53.19172801867208
161,35.819336,24.012,11.8073359375,11.8073359375,0.0,49.17264674954189
162,25.446968,34.164,-8.71703192138672,8.71703192138672,0.0,25.515255594739255
163,21.361559,36.216,-14.85444108581543,14.85444108581543,0.0,41.01623891599136
164,27.42245,44.04,-16.617550888061523,16.617550888061523,0.0,37.73285851058475
165,53.28999,49.116,4.173989471435547,4.173989471435547,0.0,8.498227606962185
166,45.80446,56.46,-10.655541381835938,10.655541381835938,0.0,18.872726499886536
167,60.044125,58.968,1.0761246032714809,1.0761246032714809,0.0,1.824929797977684
168,82.95186,63.732,19.219858520507813,19.219858520507813,0.0,30.15731268516258
169,79.69913,67.74,11.95912719726563,11.95912719726563,0.0,17.654454085127888
170,58.25519,68.904,-10.64880819702148,10.64880819702148,0.0,15.454557350838098
171,80.09541,67.524,12.571413208007812,12.571413208007812,0.0,18.617696238386074
172,100.495186,70.716,29.779185852050787,29.779185852050787,0.0,42.11095912106283
173,73.84682,69.06,4.78681701660156,4.78681701660156,0.0,6.931388671592181
174,90.42368,72.744,17.679683166503906,17.679683166503906,0.0,24.30397443982171
175,87.95112,76.656,11.295118469238275,11.295118469238275,0.0,14.734813281723902
176,90.7505,70.848,19.902503540039064,19.902503540039064,0.0,28.091835394138243
177,117.025085,75.792,41.23308544921875,41.23308544921875,0.0,54.402952091538346
178,84.52715,73.5,11.027153015136719,11.027153015136719,0.0,15.002929272294855
179,98.5705,74.424,24.146503234863275,24.146503234863275,0.0,32.44451149476415
180,52.471596,74.016,-21.54440423583985,21.54440423583985,0.0,29.10776620709015
181,39.979694,73.812,-33.83230563354492,33.83230563354492,0.0,45.8357795934874
182,44.34205,72.036,-27.69395135498047,27.69395135498047,0.0,38.444599026848344
183,47.207855,69.492,-22.28414477539063,22.28414477539063,0.0,32.06720885194069
184,62.331505,69.792,-7.460495178222658,7.460495178222658,0.0,10.68961367810445
185,37.96677,65.76,-27.793229827880864,27.793229827880864,0.0,42.26464389884559
186,41.90915,66.0,-24.090850830078125,24.090850830078125,0.0,36.50128913648201
187,59.159992,66.768,-7.608007781982423,7.608007781982423,0.0,11.394691741526513
188,43.215275,66.132,-22.91672518920899,22.91672518920899,0.0,34.65300488297494
189,32.62896,67.44,-34.81104034423828,34.81104034423828,0.0,51.61779410474241
190,23.141102,64.896,-41.7548981628418,41.7548981628418,0.0,64.34125086729814
191,14.736836,57.648,-42.91116356658936,42.91116356658936,0.0,74.43651742747251
192,46.700108,52.032,-5.331892425537106,5.331892425537106,0.0,10.247333228661413
193,60.18037,50.508,9.672370330810544,9.672370330810544,0.0,19.150174884791603
194,49.23916,51.984,-2.744841369628908,2.744841369628908,0.0,5.280165761828463
195,46.024178,50.52,-4.495822448730472,4.495822448730472,0.0,8.89909431656863
196,45.53965,52.392,-6.852350036621097,6.852350036621097,0.0,13.079000680678533
197,39.397385,50.196,-10.79861535644531,10.79861535644531,0.0,21.512900144324867
198,37.894253,48.732,-10.83774722290039,10.83774722290039,0.0,22.239487857876526
199,44.10923,46.98,-2.8707699584960906,2.8707699584960906,0.0,6.110621452737528
200,65.20384,45.072,20.131842163085935,20.131842163085935,0.0,44.66596149069474
201,52.64913,43.644,9.005131774902345,9.005131774902345,0.0,20.633149516319186
202,72.302986,39.348,32.95498614501953,32.95498614501953,0.0,83.7526332850959
203,32.9075,34.896,-1.9884987792968758,1.9884987792968758,0.0,5.6983573455320835
204,46.484566,34.632,11.852565734863283,11.852565734863283,0.0,34.224317783735515
205,40.41346,33.132,7.281459777832033,7.281459777832033,0.0,21.97712114521319
206,19.338865,31.404,-12.065134719848633,12.065134719848633,0.0,38.4191017699931
207,29.180222,28.308,0.8722215576171877,0.8722215576171877,0.0,3.0811839678436757
208,33.087257,24.96,8.127257385253905,8.127257385253905,0.0,32.56112734476725
