valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
38,60.856823,54.588,6.268822967529296,7.790532623291014,2.3727912189615177,11.483884677088913
38,59.018223,50.868,8.150222808837889,7.790532623291014,2.3727912189615177,16.022298515447606
38,56.905025,51.648,5.257025482177731,7.790532623291014,2.3727912189615177,10.178565447215247
39,57.23977,54.588,2.651768981933593,2.3437495651245097,1.7453594081982586,4.857787392711939
39,55.21809,50.868,4.350090057373045,2.3437495651245097,1.7453594081982586,8.551722217057963
39,53.519993,51.648,1.8719928283691374,2.3437495651245097,1.7453594081982586,3.6245214303925364
39,51.578854,52.08,-0.5011463928222639,2.3437495651245097,1.7453594081982586,0.9622626590289247
40,53.337376,50.868,2.4693756408691385,2.0012245864868152,2.2211079080159037,4.854477551445188
40,51.72375,51.648,0.07575106811523113,2.0012245864868152,2.2211079080159037,0.1466679602602833
40,50.001637,52.08,-2.078363494873045,2.0012245864868152,2.2211079080159037,3.9907133158084585
40,48.24259,51.624,-3.381408142089846,2.0012245864868152,2.2211079080159037,6.550070010246873
41,50.748573,51.648,-0.899426696777347,2.599464302062989,1.1751952662871281,1.7414550355819138
41,49.210953,52.08,-2.869047241210936,2.599464302062989,1.1751952662871281,5.508923274214546
41,47.43226,51.624,-4.191741394042971,2.599464302062989,1.1751952662871281,8.119753204019393
41,45.73036,48.168,-2.4376418762207024,2.599464302062989,1.1751952662871281,5.0607080971198775
42,49.0291,52.08,-3.050901489257811,3.1589754028320307,0.5727441906640562,5.8581057781447985
42,47.586628,51.624,-4.037372039794924,3.1589754028320307,0.5727441906640562,7.820726870825438
42,45.73491,48.168,-2.4330909423828118,3.1589754028320307,0.5727441906640562,5.051260053111633
42,44.081463,47.196,-3.114537139892576,3.1589754028320307,0.5727441906640562,6.599154885779676
43,48.73478,51.624,-2.889220642089846,1.6135490875244134,1.2061877371836702,5.596661711781044
43,47.051815,48.168,-1.1161849670410149,1.6135490875244134,1.2061877371836702,2.317274885901459
43,45.086685,47.196,-2.1093148193359355,1.6135490875244134,1.2061877371836702,4.46926608046431
43,43.335476,42.996,0.33947592163085716,1.6135490875244134,1.2061877371836702,0.789552334242388
44,48.132076,48.168,-0.035923736572264886,1.264379692077636,1.5191468639326864,0.0745800875524516
44,46.3762,47.196,-0.8197983703613261,1.264379692077636,1.5191468639326864,1.7370081582365586
44,44.35847,42.996,1.3624709167480447,1.264379692077636,1.5191468639326864,3.168831790743429
44,42.592674,45.432,-2.8393257446289084,1.264379692077636,1.5191468639326864,6.2496164479417775
45,47.22005,47.196,0.02405081176758017,1.1192893753051756,1.5665423384701447,0.050959428272692966
45,45.169964,42.996,2.1739638366699197,1.1192893753051756,1.5665423384701447,5.056200196925109
45,43.175755,45.432,-2.2562454528808615,1.1192893753051756,1.5665423384701447,4.966203233141534
45,41.341103,41.364,-0.022897399902340965,1.1192893753051756,1.5665423384701447,0.0553558647672879
46,45.826786,42.996,2.8307860412597634,1.8852998809814459,2.104448365990084,6.583835801608902
46,43.564053,45.432,-1.8679474182128928,1.8852998809814459,2.104448365990084,4.111523635791717
46,41.64309,41.364,0.27908929443359654,1.8852998809814459,2.104448365990084,0.6747154395938414
46,39.796623,42.36,-2.5633767700195307,1.8852998809814459,2.104448365990084,6.051408805522971
47,43.46897,45.432,-1.963028747558596,1.5280643539428702,1.054999795063605,4.320806364585746
47,41.06563,41.364,-0.2983681335449191,1.5280643539428702,1.054999795063605,0.7213232123221137
47,39.331177,42.36,-3.0288232421874994,1.5280643539428702,1.054999795063605,7.150196511301934
