valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
300,-116.32544,42.372,-158.697439453125,158.697439453125,0.0,374.5337474113212
301,-70.55931,45.504,-116.06331091308593,116.06331091308593,0.0,255.0617767956354
302,-62.125942,43.62,-105.74594223022461,105.74594223022461,0.0,242.42536045443518
303,45.741043,43.176,2.5650430908203106,2.5650430908203106,0.0,5.940900247406685
304,47.395145,41.82,5.575145416259765,5.575145416259765,0.0,13.331289852366726
305,123.69621,40.812,82.88421276855469,82.88421276855469,0.0,203.08784859491004
306,146.89348,40.62,106.27347839355468,106.27347839355468,0.0,261.628454932434
307,194.36353,37.428,156.935525390625,156.935525390625,0.0,419.2997899717458
308,267.66974,35.796,231.87373876953126,231.87373876953126,0.0,647.764383644908
309,290.10477,33.576,256.5287668457031,256.5287668457031,0.0,764.0242043295899
310,352.4073,30.708,321.6992875976563,321.6992875976563,0.0,1047.6074234650785
311,421.70023,26.436,395.26422583007815,395.26422583007815,0.0,1495.1741028524668
312,485.98816,25.812,460.1761591796875,460.1761591796875,0.0,1782.7993149685706
313,533.72437,23.304,510.420365234375,510.420365234375,0.0,2190.2693324509746
314,602.288,20.112,582.1760249023438,582.1760249023438,0.0,2894.669972664796
315,677.0945,19.74,657.354482421875,657.354482421875,0.0,3330.063234153369
316,718.04114,19.188,698.8531376953125,698.8531376953125,0.0,3642.13642743023
317,778.27246,17.94,760.3324609375,760.3324609375,0.0,4238.196549261426
318,821.1397,37.428,783.7117094726563,783.7117094726563,0.0,2093.918214899691
319,1033.6619,42.624,991.037865234375,991.037865234375,0.0,2325.0700667097763
320,1006.64984,42.12,964.5298413085937,964.5298413085937,0.0,2289.9568881970413
321,580.17206,45.936,534.2360581054687,534.2360581054687,0.0,1163.000823113612
322,-76.12909,47.292,-123.42108935546875,123.42108935546875,0.0,260.976675453499
323,-243.42183,45.132,-288.5538292236328,288.5538292236328,0.0,639.3552894257574
324,-62.79666,46.548,-109.34466137695313,109.34466137695313,0.0,234.90732443274283
325,-472.51947,47.748,-520.2674702148438,520.2674702148438,0.0,1089.6110208068271
326,-486.706,51.624,-538.3299936523438,538.3299936523438,0.0,1042.7901628164104
327,-600.83655,48.672,-649.5085478515625,649.5085478515625,0.0,1334.4603629428882
328,-445.60574,54.492,-500.09774340820314,500.09774340820314,0.0,917.745253263237
329,-577.5107,57.156,-634.6666811523437,634.6666811523437,0.0,1110.4112974181953
330,-587.0664,57.66,-644.72640625,644.72640625,0.0,1118.1519359174472
331,-637.376,52.368,-689.7439765625,689.7439765625,0.0,1317.1096405486176
332,-644.8782,53.592,-698.470173828125,698.470173828125,0.0,1303.3105199061893
333,-583.2792,53.388,-636.6671748046875,636.6671748046875,0.0,1192.5286109325834
334,-575.40094,52.188,-627.5889399414062,627.5889399414062,0.0,1202.5541119441368
335,-589.805,53.232,-643.0369926757812,643.0369926757812,0.0,1207.9895413957415
336,-593.56335,55.98,-649.5433544921875,649.5433544921875,0.0,1160.3132448949402
337,-564.05615,56.436,-620.49215234375,620.49215234375,0.0,1099.4616066761464
338,-575.55383,56.508,-632.0618330078125,632.0618330078125,0.0,1118.5351330923277
339,-573.45026,53.532,-626.9822563476563,626.9822563476563,0.0,1171.2289029882245
340,-520.68896,56.208,-576.89696484375,576.89696484375,0.0,1026.360953678747
341,-553.8078,59.196,-613.0038002929688,613.0038002929688,0.0,1035.549361938254
342,-566.17676,63.576,-629.7527578125,629.7527578125,0.0,990.5510850202907
343,-577.7278,61.572,-639.299783203125,639.299783203125,0.0,1038.2962762345303
344,-557.55164,61.8,-619.3516357421875,619.3516357421875,0.0,1002.187112851436
