valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
64,13.210344,10.26,2.9503443145751955,2.9503443145751955,0.0,28.755792539719256
65,13.201206,10.428,2.77320620727539,2.77320620727539,0.0,26.59384548595502
66,13.364934,12.516,0.848933967590332,0.848933967590332,0.0,6.782789769817291
67,14.563167,13.188,1.3751666183471674,1.3751666183471674,0.0,10.427408389044338
68,14.717967,11.22,3.49796703338623,3.49796703338623,0.0,31.17617676814821
69,13.424105,10.14,3.2841046905517572,3.2841046905517572,0.0,32.38762022240392
70,12.900558,11.928,0.9725584716796867,0.9725584716796867,0.0,8.153575382961826
71,14.07611,11.112,2.9641098861694335,2.9641098861694335,0.0,26.67485498712593
72,13.754953,10.812,2.9429533843994147,2.9429533843994147,0.0,27.21932467997979
73,13.564055,12.216,1.3480554428100593,1.3480554428100593,0.0,11.035162432957264
74,14.242916,10.812,3.430916107177735,3.430916107177735,0.0,31.732483418218045
75,13.382654,10.128,3.2546541900634764,3.2546541900634764,0.0,32.135211197309204
76,13.128315,9.996,3.1323149719238277,3.1323149719238277,0.0,31.33568399283541
77,13.236545,10.632,2.6045446090698245,2.6045446090698245,0.0,24.4972216804912
78,13.068636,11.064,2.0046359405517578,2.0046359405517578,0.0,18.11854610043165
79,12.881379,11.232,1.649379127502442,1.649379127502442,0.0,14.68464322918841
80,12.86012,10.86,2.000119819641114,2.000119819641114,0.0,18.417309573122594
81,12.470924,10.656,1.8149243774414057,1.8149243774414057,0.0,17.031947986499677
82,12.390291,10.644,1.7462912139892577,1.7462912139892577,0.0,16.406343611323354
83,12.251609,11.16,1.0916088485717772,1.0916088485717772,0.0,9.781441295446031
84,12.388772,11.676,0.7127720108032225,0.7127720108032225,0.0,6.104590705748737
85,12.703145,12.36,0.3431450271606451,0.3431450271606451,0.0,2.776254265053763
86,12.951644,11.568,1.3836439437866215,1.3836439437866215,0.0,11.960960786537186
87,12.206596,13.236,-1.029403625488282,1.029403625488282,0.0,7.777301492054109
88,13.167765,10.452,2.715764663696289,2.715764663696289,0.0,25.983205737622363
89,11.315221,11.244,0.07122083282470726,0.07122083282470726,0.0,0.6334118892272079
90,11.801809,10.08,1.7218093109130859,1.7218093109130859,0.0,17.081441576518706
91,11.111274,11.244,-0.13272623443603493,0.13272623443603493,0.0,1.1804183069729184
92,11.899887,10.488,1.411887084960938,1.411887084960938,0.0,13.46192872769773
93,11.426398,11.628,-0.20160172271728527,0.20160172271728527,0.0,1.7337609452810911
94,12.204685,11.844,0.3606852111816412,0.3606852111816412,0.0,3.0452989799192944
95,12.361682,11.232,1.1296819381713874,1.1296819381713874,0.0,10.057709563491697
96,12.129748,14.556,-2.4262516555786124,2.4262516555786124,0.0,16.668395545332597
97,14.8777075,12.408,2.469707481384278,2.469707481384278,0.0,19.904154427661815
98,13.329542,9.42,3.9095421600341798,3.9095421600341798,0.0,41.50257070099978
99,11.394894,9.9,1.494893646240234,1.494893646240234,0.0,15.099935820608422
100,11.505835,10.764,0.7418345794677741,0.7418345794677741,0.0,6.8918114034538664
101,11.966913,9.9,2.066913223266601,2.066913223266601,0.0,20.877911346127284
102,11.269347,9.24,2.0293471908569334,2.0293471908569334,0.0,21.962631935681095
103,10.722455,10.092,0.6304550247192378,0.6304550247192378,0.0,6.2470771375271275
104,11.028028,10.128,0.9000275344848632,0.9000275344848632,0.0,8.886527789147543
105,11.17321,9.036,2.137210144042969,2.137210144042969,0.0,23.65217069547332
106,10.661959,10.404,0.2579586944580079,0.2579586944580079,0.0,2.479418439619453
107,11.723433,10.104,1.6194325408935555,1.6194325408935555,0.0,16.027637974005895
108,11.29536,10.032,1.2633596115112304,1.2633596115112304,0.0,12.59329756291099
109,11.145053,10.272,0.873052909851074,0.873052909851074,0.0,8.499346863814973
110,11.134994,9.9,1.2349935531616207,1.2349935531616207,0.0,12.474682355167886
111,11.033406,11.172,-0.13859374237060607,0.13859374237060607,0.0,1.2405454920390804
112,12.16891,11.424,0.7449100265502935,0.7449100265502935,0.0,6.520570960699349
113,12.409117,9.744,2.6651167449951174,2.6651167449951174,0.0,27.351362325483553
114,11.27662,12.228,-0.9513800888061521,0.9513800888061521,0.0,7.780340929065686
115,12.796186,10.98,1.8161864471435543,1.8161864471435543,0.0,16.54086017434931
116,11.884473,8.916,2.968472846984863,2.968472846984863,0.0,33.293773519345706
117,10.915607,10.236,0.6796074523925775,0.6796074523925775,0.0,6.639385037051363
118,11.800729,9.144,2.6567287979125975,2.6567287979125975,0.0,29.05433943473969
119,11.159919,10.128,1.0319187850952147,1.0319187850952147,0.0,10.188771574794773
120,11.754178,10.584,1.1701780471801762,1.1701780471801762,0.0,11.056103998300983
121,12.127077,12.216,-0.08892289733886649,0.08892289733886649,0.0,0.7279215564740218
122,13.244056,10.44,2.8040557479858403,2.8040557479858403,0.0,26.858771532431426
123,12.243927,11.664,0.5799270019531253,0.5799270019531253,0.0,4.971939317156425
124,13.095388,11.28,1.8153884124755866,1.8153884124755866,0.0,16.09386890492541
125,12.648856,10.584,2.0648561630249027,2.0648561630249027,0.0,19.50922300666008
126,12.243854,11.832,0.411853569030761,0.411853569030761,0.0,3.480844903911097
127,12.822552,10.536,2.2865517272949223,2.2865517272949223,0.0,21.702275316011033
128,12.139052,11.448,0.6910523910522457,0.6910523910522457,0.0,6.036446462720525
129,12.561553,11.784,0.7775530014038079,0.7775530014038079,0.0,6.598379170093413
130,12.669923,10.836,1.833922828674316,1.833922828674316,0.0,16.924352424089296
131,12.227965,11.892,0.33596535491943413,0.33596535491943413,0.0,2.8251375287540714
132,12.861298,11.136,1.7252976074218758,1.7252976074218758,0.0,15.492974204578628
133,12.569874,11.136,1.433873809814454,1.433873809814454,0.0,12.87602199905221
134,12.663826,11.136,1.527825988769532,1.527825988769532,0.0,13.719701766967782
135,12.601301,10.14,2.461301193237304,2.461301193237304,0.0,24.273187310032583
136,11.9542,10.296,1.6581997909545905,1.6581997909545905,0.0,16.105281574928036
137,11.967427,11.688,0.2794272537231439,0.2794272537231439,0.0,2.3907191454752215
138,12.862138,11.856,1.006137794494629,1.006137794494629,0.0,8.48631742994795
139,12.892159,11.436,1.4561594619750977,1.4561594619750977,0.0,12.7331187650848
140,12.542447,12.564,-0.021552909851074276,0.021552909851074276,0.0,0.17154496856951826
141,13.1643915,12.372,0.7923915176391603,0.7923915176391603,0.0,6.404716437432592
142,13.078612,10.692,2.3866123275756834,2.3866123275756834,0.0,22.321477062997413
143,12.049889,11.724,0.32588861083984355,0.32588861083984355,0.0,2.7796708532910572
144,12.687016,11.412,1.2750155334472648,1.2750155334472648,0.0,11.172586167606596
145,12.605877,10.32,2.2858769226074216,2.2858769226074216,0.0,22.149970180304475
146,11.970797,11.16,0.8107965850830077,0.8107965850830077,0.0,7.265202375295768
147,12.472571,10.944,1.528571372985839,1.528571372985839,0.0,13.967209182984638
148,12.359265,10.62,1.739265327453614,1.739265327453614,0.0,16.377262970373017
149,12.193022,11.172,1.0210217742919916,1.0210217742919916,0.0,9.139113625957677
150,12.455503,11.16,1.295503463745117,1.295503463745117,0.0,11.608453976210727
151,12.36773,10.392,1.9757301406860357,1.9757301406860357,0.0,19.01202983724053
152,12.0408945,10.38,1.6608945083618156,1.6608945083618156,0.0,16.000910485181265
153,12.119581,10.704,1.415581222534179,1.415581222534179,0.0,13.224787206036801
154,12.479258,11.124,1.3552575836181635,1.3552575836181635,0.0,12.183185757085251
155,12.579889,10.5,2.0798892974853516,2.0798892974853516,0.0,19.80846949986049
156,12.340378,11.376,0.964377807617188,0.964377807617188,0.0,8.477301403104677
157,12.746862,11.34,1.4068624114990236,1.4068624114990236,0.0,12.406194104929662
158,12.6344595,10.224,2.4104594955444334,2.4104594955444334,0.0,23.57648176393225
159,12.000594,11.88,0.12059413909912031,0.12059413909912031,0.0,1.0151021809690262
160,13.020638,11.424,1.5966384658813482,1.5966384658813482,0.0,13.97617704728071
161,12.621315,10.848,1.7733150024414055,1.7733150024414055,0.0,16.346930332240095
162,12.127981,10.584,1.5439811859130863,1.5439811859130863,0.0,14.587879685497793
163,12.005446,11.064,0.941446434020996,0.941446434020996,0.0,8.509096475243998
164,12.253798,11.448,0.8057975311279293,0.8057975311279293,0.0,7.038762501117481
165,12.405519,11.412,0.9935185317993156,0.9935185317993156,0.0,8.705910723793512
166,12.3778925,12.756,-0.37810750579834007,0.37810750579834007,0.0,2.964154169005488
167,13.152433,12.456,0.6964333953857427,0.6964333953857427,0.0,5.5911480040602335
168,12.976772,11.784,1.1927723083496087,1.1927723083496087,0.0,10.121964599029265
169,12.453308,10.956,1.4973081054687505,1.4973081054687505,0.0,13.666558100298928
170,12.138327,11.292,0.8463266448974611,0.8463266448974611,0.0,7.494922466325373
171,12.441035,10.5,1.941035270690918,1.941035270690918,0.0,18.48605019705636
172,11.874783,10.656,1.2187825622558588,1.2187825622558588,0.0,11.43752404519387
173,11.895239,10.812,1.083238876342774,1.083238876342774,0.0,10.018857531842158
174,11.87987,10.152,1.7278704147338875,1.7278704147338875,0.0,17.020000145132858
175,11.572422,10.5,1.0724220275878906,1.0724220275878906,0.0,10.213543119884672
176,11.965138,11.724,0.24113843536376933,0.24113843536376933,0.0,2.056793205081622
177,12.746303,10.488,2.2583026046752934,2.2583026046752934,0.0,21.532252142212943
178,11.756174,10.44,1.3161740875244146,1.3161740875244146,0.0,12.607031489697457
179,11.776922,11.724,0.05292222595214824,0.05292222595214824,0.0,0.45140076724793793
180,12.568047,10.512,2.0560465698242183,2.0560465698242183,0.0,19.5590427114176
181,11.792136,9.672,2.1201361923217767,2.1201361923217767,0.0,21.92034938297949
182,11.378337,10.836,0.5423369064331052,0.5423369064331052,0.0,5.004954839729653
183,11.91881,8.976,2.9428098907470694,2.9428098907470694,0.0,32.78531518211976
184,10.73641,10.548,0.1884101409912109,0.1884101409912109,0.0,1.7862167329466334
185,11.521226,10.416,1.1052259292602535,1.1052259292602535,0.0,10.610848015171404
186,11.359012,9.396,1.9630116500854484,1.9630116500854484,0.0,20.891992870215496
187,11.1392975,10.716,0.4232974853515632,0.4232974853515632,0.0,3.950144506826831
188,11.940332,10.608,1.332332412719726,1.332332412719726,0.0,12.559694690042667
189,12.026883,11.34,0.6868831253051759,0.6868831253051759,0.0,6.057170417153227
190,12.396983,10.224,2.1729831466674803,2.1729831466674803,0.0,21.253747522178017
191,11.587809,11.376,0.21180860900878962,0.21180860900878962,0.0,1.8618900229323985
192,12.492701,12.216,0.27670057678222726,0.27670057678222726,0.0,2.265066935021507
193,12.827131,11.808,1.0191312713623049,1.0191312713623049,0.0,8.630854262892148
194,12.400503,11.7,0.7005031585693366,0.7005031585693366,0.0,5.987206483498604
195,12.051263,10.62,1.431262855529786,1.431262855529786,0.0,13.477051370336968
196,11.132467,12.492,-1.35953273010254,1.35953273010254,0.0,10.883227106168267
197,12.626149,11.88,0.7461491775512687,0.7461491775512687,0.0,6.280716982754788
198,12.409243,10.044,2.3652426300048823,2.3652426300048823,0.0,23.548811529319817
199,10.989921,8.976,2.0139206161499015,2.0139206161499015,0.0,22.436727007017616
200,10.253543,10.2,0.05354290008544993,0.05354290008544993,0.0,0.5249303929946072
201,10.894206,8.472,2.422206047058106,2.422206047058106,0.0,28.59072293505791
202,10.032347,9.252,0.7803467254638665,0.7803467254638665,0.0,8.434357171031847
203,10.51917,9.66,0.8591698074340819,0.8591698074340819,0.0,8.894097385445981
204,10.665049,10.056,0.6090485992431649,0.6090485992431649,0.0,6.056569204884298
205,11.050953,9.864,1.1869529113769524,1.1869529113769524,0.0,12.033180366757424
206,11.127622,10.452,0.6756216506958008,0.6756216506958008,0.0,6.464041816836977
207,11.646319,11.172,0.4743193893432611,0.4743193893432611,0.0,4.245608569130515
208,12.350004,8.112,4.238004196166992,4.238004196166992,0.0,52.24364147148659
209,10.763645,8.784,1.97964517211914,1.97964517211914,0.0,22.536944127039387
210,10.8037815,9.288,1.5157815093994138,1.5157815093994138,0.0,16.319783692930812
211,11.105385,8.424,2.6813848266601568,2.6813848266601568,0.0,31.830304210115823
212,10.4960575,9.048,1.4480575103759765,1.4480575103759765,0.0,16.004172307426796
213,11.051663,8.628,2.4236633987426757,2.4236633987426757,0.0,28.090674533410702
214,10.829473,9.636,1.1934725418090828,1.1934725418090828,0.0,12.385559794614807
215,11.554437,9.636,1.918436683654786,1.918436683654786,0.0,19.90905649288902
216,11.582228,9.384,2.1982277069091793,2.1982277069091793,0.0,23.425273944044964
217,11.476607,11.076,0.4006073226928706,0.4006073226928706,0.0,3.6168952933628615
218,12.694878,10.488,2.206877624511719,2.206877624511719,0.0,21.041930058273447
219,12.175132,11.028,1.1471317977905269,1.1471317977905269,0.0,10.401993088416093
220,12.289593,11.076,1.2135927429199214,1.2135927429199214,0.0,10.956958675694487
221,12.102644,12.192,-0.08935603332519548,0.08935603332519548,0.0,0.7329070974835588
222,12.862109,11.124,1.7381091842651362,1.7381091842651362,0.0,15.624857823311183
223,12.078692,12.024,0.054692436218262586,0.054692436218262586,0.0,0.4548605806575398
224,12.671763,11.1,1.5717634201049808,1.5717634201049808,0.0,14.160030811756585
225,12.007489,10.776,1.2314892044067385,1.2314892044067385,0.0,11.428073537553253
226,11.947307,11.076,0.871306632995605,0.871306632995605,0.0,7.866618210505642
227,12.174874,10.116,2.058874305725098,2.058874305725098,0.0,20.352652290679103
228,11.65707,12.132,-0.4749298400878903,0.4749298400878903,0.0,3.914687109197909
229,13.219027,10.572,2.6470265655517586,2.6470265655517586,0.0,25.038087074836916
230,12.247961,11.58,0.6679610443115234,0.6679610443115234,0.0,5.768230089045971
231,12.9098625,9.876,3.0338625183105474,3.0338625183105474,0.0,30.719547573010807
232,12.007448,10.356,1.651448196411133,1.651448196411133,0.0,15.94677671312411
233,12.299764,10.692,1.6077636795043944,1.6077636795043944,0.0,15.037071450658383
234,12.440336,10.344,2.0963362274169928,2.0963362274169928,0.0,20.266204828083843
235,12.126267,11.16,0.9662674331665038,0.9662674331665038,0.0,8.658310333033189
236,12.679215,10.608,2.0712154312133784,2.0712154312133784,0.0,19.525032345525815
237,12.255145,11.016,1.2391450729370117,1.2391450729370117,0.0,11.248593617801486
238,12.681376,10.656,2.025376457214355,2.025376457214355,0.0,19.00691119758216
239,12.479199,10.944,1.5351994094848624,1.5351994094848624,0.0,14.027772381988873
240,12.57848,12.288,0.29047976684570287,0.29047976684570287,0.0,2.3639303942521392
241,13.323501,10.908,2.4155006332397466,2.4155006332397466,0.0,22.144303568387848
242,12.351461,11.448,0.9034614105224605,0.9034614105224605,0.0,7.891871161097663
243,12.696618,10.26,2.4366180801391604,2.4366180801391604,0.0,23.748714231375835
244,12.135929,10.56,1.5759291076660151,1.5759291076660151,0.0,14.923571095322114
245,12.397535,11.34,1.0575353240966798,1.0575353240966798,0.0,9.325708325367547
246,12.810452,11.136,1.6744524612426765,1.6744524612426765,0.0,15.036390636159094
247,12.628419,12.096,0.5324189224243163,0.5324189224243163,0.0,4.401611461841239
248,13.06704,11.916,1.1510404434204098,1.1510404434204098,0.0,9.659621042467352
249,12.837231,11.328,1.5092306823730475,1.5092306823730475,0.0,13.323010967276197
250,12.5464945,12.612,-0.0655055160522462,0.0655055160522462,0.0,0.51939039051892
251,13.25368,11.58,1.6736802291870116,1.6736802291870116,0.0,14.453197143238441
252,12.452476,10.824,1.6284755477905275,1.6284755477905275,0.0,15.045043863548848
253,12.066778,11.388,0.6787781829833985,0.6787781829833985,0.0,5.960468765221273
254,12.450993,10.296,2.1549925842285163,2.1549925842285163,0.0,20.93038640470587
255,11.915236,10.992,0.9232364730834952,0.9232364730834952,0.0,8.399167331545625
256,12.333817,11.136,1.1978165283203133,1.1978165283203133,0.0,10.756254744255687
257,12.358685,10.728,1.6306845397949221,1.6306845397949221,0.0,15.200266030899723
258,12.120407,11.004,1.116407104492188,1.116407104492188,0.0,10.14546623493446
259,12.245941,10.884,1.3619411621093747,1.3619411621093747,0.0,12.513241107215864
260,12.3361225,10.344,1.9921225128173834,1.9921225128173834,0.0,19.258724988567124
261,12.034742,10.896,1.138742355346679,1.138742355346679,0.0,10.451012806045142
262,12.35153,11.4,0.9515300750732418,0.9515300750732418,0.0,8.346755044502121
263,12.673557,11.4,1.2735572814941403,1.2735572814941403,0.0,11.171555100825792
264,12.82443,10.224,2.600430465698242,2.600430465698242,0.0,25.434570282651038
265,12.114536,11.34,0.7745362854003908,0.7745362854003908,0.0,6.830125973548419
266,12.930863,10.152,2.7788633804321297,2.7788633804321297,0.0,27.3725707292369
267,12.183853,10.464,1.719853149414062,1.719853149414062,0.0,16.435905479874446
268,12.272136,11.04,1.2321357345581063,1.2321357345581063,0.0,11.160649769548066
269,12.579205,10.212,2.367204559326172,2.367204559326172,0.0,23.18061652297466
270,11.930457,10.032,1.8984571151733398,1.8984571151733398,0.0,18.924014305954344
271,11.884902,11.376,0.5089020004272466,0.5089020004272466,0.0,4.473470467890706
272,12.684359,9.912,2.772358596801757,2.772358596801757,0.0,27.969719499614172
273,11.763884,10.008,1.755883590698243,1.755883590698243,0.0,17.54480006692889
274,11.717027,11.964,-0.2469732894897465,0.2469732894897465,0.0,2.0643036567180415
275,12.88233,11.184,1.6983299407958992,1.6983299407958992,0.0,15.18535354788894
276,12.267323,12.66,-0.392677459716797,0.392677459716797,0.0,3.1017176912859163
277,13.061111,11.784,1.2771114501953118,1.2771114501953118,0.0,10.837673542051187
278,12.381042,10.644,1.7370415267944335,1.7370415267944335,0.0,16.319443130349807
279,11.547173,10.5,1.0471725463867188,1.0471725463867188,0.0,9.973071870349703
280,11.383076,10.548,0.8350757141113281,0.8350757141113281,0.0,7.9169104485336375
281,11.501854,10.932,0.5698539428710934,0.5698539428710934,0.0,5.212714442655446
282,11.738893,12.42,-0.6811074447631835,0.6811074447631835,0.0,5.483956882151237
283,13.018244,13.08,-0.06175621032714851,0.06175621032714851,0.0,0.4721422807885972
284,13.329763,11.712,1.6177634124755862,1.6177634124755862,0.0,13.812870666628982
285,12.460539,9.528,2.9325388641357417,2.9325388641357417,0.0,30.77811570251618
286,11.225066,11.292,-0.06693381500244122,0.06693381500244122,0.0,0.5927542950977791
287,12.360401,12.18,0.1804011535644534,0.1804011535644534,0.0,1.4811260555373844
288,13.062293,10.5,2.56229305267334,2.56229305267334,0.0,24.40279097784133
289,11.893672,11.532,0.36167198944091794,0.36167198944091794,0.0,3.136246873403728
290,12.429642,10.536,1.893641723632813,1.893641723632813,0.0,17.973061158246136
291,11.777153,9.888,1.8891530151367188,1.8891530151367188,0.0,19.105511884473287
292,11.113615,11.484,-0.3703849639892578,0.3703849639892578,0.0,3.2252260883773753
293,12.160683,11.004,1.1566826782226567,1.1566826782226567,0.0,10.511474720307676
294,11.711815,11.292,0.41981488037109393,0.41981488037109393,0.0,3.7178080089540733
295,11.943981,11.232,0.7119811706542976,0.7119811706542976,0.0,6.338863698845241
296,11.96245,10.26,1.7024500274658205,1.7024500274658205,0.0,16.593080189725345
297,11.394634,10.812,0.5826342468261725,0.5826342468261725,0.0,5.388774018000116
298,11.573562,11.52,0.05356166839599652,0.05356166839599652,0.0,0.464945038159692
299,11.982224,11.388,0.594224464416504,0.594224464416504,0.0,5.217987920763119
300,11.890633,11.784,0.10663262939453055,0.10663262939453055,0.0,0.9048933248008363
301,12.221818,11.82,0.4018179702758786,0.4018179702758786,0.0,3.3994752138399207
302,12.291875,12.672,-0.38012511444091857,0.38012511444091857,0.0,2.9997247036057337
303,12.82227,13.212,-0.3897296066284177,0.3897296066284177,0.0,2.9498153695762768
304,13.047342,12.6,0.4473423004150394,0.4473423004150394,0.0,3.550335717579678
305,12.61518,11.424,1.1911800155639654,1.1911800155639654,0.0,10.426995934558521
306,11.885309,10.896,0.9893092193603508,0.9893092193603508,0.0,9.079563320120693
307,11.725365,9.576,2.1493646850585932,2.1493646850585932,0.0,22.445328791338692
308,11.138606,10.776,0.36260607147216817,0.36260607147216817,0.0,3.3649412720134384
309,12.070672,10.884,1.1866720352172848,1.1866720352172848,0.0,10.902903667928012
310,12.047805,11.64,0.4078048324584955,0.4078048324584955,0.0,3.5034779420832947
311,12.498318,11.46,1.0383177185058585,1.0383177185058585,0.0,9.060364035827735
312,12.566444,11.412,1.1544443969726554,1.1544443969726554,0.0,10.116056755806655
313,12.407028,10.5,1.9070281982421875,1.9070281982421875,0.0,18.162173316592263
314,12.211051,10.836,1.375050987243652,1.375050987243652,0.0,12.689654736467812
315,12.26981,11.376,0.8938097229003912,0.8938097229003912,0.0,7.856977170362089
316,12.645842,10.176,2.469841598510742,2.469841598510742,0.0,24.271242123729774
317,11.886099,11.304,0.5820988616943357,0.5820988616943357,0.0,5.149494530204668
318,12.508974,10.812,1.6969740753173834,1.6969740753173834,0.0,15.695283715477096
319,12.193455,10.572,1.6214547424316414,1.6214547424316414,0.0,15.337256360496044
320,12.124914,10.896,1.2289141693115226,1.2289141693115226,0.0,11.27858084904114
321,12.143174,10.176,1.9671741714477537,1.9671741714477537,0.0,19.331507187969276
