valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
155,24.9783,28.058999999999997,-3.0806999053955053,3.0806999053955053,0.0,10.979364572491912
156,24.080513,27.186,-3.1054869995117187,3.1054869995117187,0.0,11.423111158359886
157,23.217241,26.105999999999998,-2.888758712768553,2.888758712768553,0.0,11.065497252618375
158,22.298916,19.873799999999996,2.4251158630371137,2.4251158630371137,0.0,12.202577579713564
159,19.496881,19.88736,-0.3904785150146495,0.3904785150146495,0.0,1.9634507295822545
160,18.924265,19.473,-0.5487350921630849,0.5487350921630849,0.0,2.8179278599244335
161,17.801678,17.679000000000002,0.12267770385741983,0.12267770385741983,0.0,0.6939176642198077
162,16.432669,21.8946,-5.461931314086915,5.461931314086915,0.0,24.946476821165557
163,22.883991,21.53244,1.351551241455077,1.351551241455077,0.0,6.276814153226838
164,27.990469,21.339,6.651468978881837,6.651468978881837,0.0,31.170481179445325
165,26.829262,23.088,3.7412617797851553,3.7412617797851553,0.0,16.204356288050743
166,29.199966,23.841,5.358966430664061,5.358966430664061,0.0,22.477943167921065
167,30.720346,24.264,6.456346450805665,6.456346450805665,0.0,26.6087473244546
168,31.668806,24.378,7.290806076049805,7.290806076049805,0.0,29.907318385633786
169,32.27479,25.251,7.023791717529296,7.023791717529296,0.0,27.81589528149101
170,33.019222,26.421,6.598222259521485,6.598222259521485,0.0,24.973400929266436
171,33.680626,26.844,6.836625915527343,6.836625915527343,0.0,25.46798508242938
172,34.093716,27.177,6.91671566772461,6.91671566772461,0.0,25.450622466514368
173,34.45489,26.736,7.718891204833984,7.718891204833984,0.0,28.87077799533955
174,34.474228,26.658,7.816227905273436,7.816227905273436,0.0,29.320383769500474
175,34.52395,27.285,7.238948669433594,7.238948669433594,0.0,26.53087289512037
176,34.70099,28.029,6.67198876953125,6.67198876953125,0.0,23.803877303975344
177,34.87167,29.619,5.25266976928711,5.25266976928711,0.0,17.734122587822377
178,35.370403,30.129,5.2414032897949205,5.2414032897949205,0.0,17.396539180838793
179,35.51174,29.925,5.586741638183593,5.586741638183593,0.0,18.669144989753025
180,35.456406,29.922,5.534405639648437,5.534405639648437,0.0,18.49610868139976
181,35.4065,30.078,5.328501770019532,5.328501770019532,0.0,17.715611975595223
182,35.307217,31.125,4.182216644287109,4.182216644287109,0.0,13.436840624215613
183,35.460594,32.019,3.4415941772460954,3.4415941772460954,0.0,10.748599822749291
184,35.549763,32.211,3.3387627258300796,3.3387627258300796,0.0,10.365287404396263
185,35.442604,31.752,3.6906040649414074,3.6906040649414074,0.0,11.623217639649178
186,35.10107,30.689999999999998,4.411070404052737,4.411070404052737,0.0,14.372989260517228
187,34.470074,30.444,4.026073699951173,4.026073699951173,0.0,13.224522730098453
188,34.009823,30.561,3.4488228454589844,3.4488228454589844,0.0,11.285045795160448
189,33.55924,30.330000000000002,3.2292384338378888,3.2292384338378888,0.0,10.647010991882256
190,32.97064,30.237000000000002,2.7336382751464825,2.7336382751464825,0.0,9.040706006371273
191,32.451603,29.16,3.2916029357910155,3.2916029357910155,0.0,11.288075911491822
192,31.560446,27.075,4.485445785522462,4.485445785522462,0.0,16.56674343683273
193,30.269876,25.275,4.9948764801025405,4.9948764801025405,0.0,19.762122572116876
194,28.966045,23.340000000000003,5.6260453796386685,5.6260453796386685,0.0,24.1047359881691
195,27.45341,22.470000000000002,4.983409194946287,4.983409194946287,0.0,22.178056052275416
196,26.238653,22.002000000000002,4.236653182983396,4.236653182983396,0.0,19.255763944111422
197,25.127773,21.198,3.929773284912109,3.929773284912109,0.0,18.53841534537272
198,23.969564,20.61,3.3595644378662115,3.3595644378662115,0.0,16.30065229435328
199,22.970919,19.866,3.104918655395508,3.104918655395508,0.0,15.629309651643553
200,21.960762,19.488,2.4727620239257817,2.4727620239257817,0.0,12.688639285333444
201,21.126627,19.959,1.1676269683837894,1.1676269683837894,0.0,5.8501276035061345
202,20.63808,15.9462,4.691880596923829,4.691880596923829,0.0,29.423189204473978
203,18.566011,17.114400000000003,1.4516114288330044,1.4516114288330044,0.0,8.481813144679357
204,18.471132,18.858,-0.3868677215576177,0.3868677215576177,0.0,2.0514780016842598
205,18.340137,18.15,0.19013748168945455,0.19013748168945455,0.0,1.0475894307958928
206,17.576635,18.312,-0.7353646392822277,0.7353646392822277,0.0,4.0157527265302955
207,17.329815,17.856,-0.5261850891113298,0.5261850891113298,0.0,2.9468250958295794
208,16.877825,17.181,-0.3031752166748056,0.3031752166748056,0.0,1.7645958714557104
209,16.332682,20.751,-4.418318344116212,4.418318344116212,0.0,21.292074329508033
210,17.34018,18.76596,-1.4257805566406248,1.4257805566406248,0.0,7.597695810076462
211,16.349205,16.779,-0.42979498291015616,0.42979498291015616,0.0,2.561505351392551
212,15.655605,16.758,-1.1023946838378897,1.1023946838378897,0.0,6.578318915371105
213,15.459715,16.416,-0.9562851104736332,0.9562851104736332,0.0,5.825323528713652
214,15.017943,24.168599999999998,-9.150656617736814,9.150656617736814,0.0,37.861757063863095
215,23.112564,24.76032,-1.6477559130859376,1.6477559130859376,0.0,6.6548247885566
216,28.948391,24.500999999999998,4.447390960693362,4.447390960693362,0.0,18.151875273227063
217,28.381418,27.72,0.6614182281494152,0.6614182281494152,0.0,2.3860686441176595
218,31.792557,29.148000000000003,2.6445567626953093,2.6445567626953093,0.0,9.072858387180283
219,33.918537,30.573,3.3455371398925777,3.3455371398925777,0.0,10.942783305179661
220,35.609543,32.688,2.921542846679685,2.921542846679685,0.0,8.937661669969668
221,37.305717,34.077,3.2287174682617206,3.2287174682617206,0.0,9.47477027984189
222,38.625683,35.385,3.240682830810549,3.240682830810549,0.0,9.158351931074039
223,39.774075,36.039,3.735074554443358,3.735074554443358,0.0,10.36397945127045
224,40.64138,36.267,4.374380310058591,4.374380310058591,0.0,12.061599553474482
225,41.23831,36.615,4.623311767578123,4.623311767578123,0.0,12.626824436919632
226,41.748238,36.822,4.9262376098632785,4.9262376098632785,0.0,13.378517217596213
227,42.06022,36.843,5.217218811035153,5.217218811035153,0.0,14.16067858490121
228,42.20059,36.714,5.486588226318361,5.486588226318361,0.0,14.94413092095212
229,42.194645,35.691,6.503644927978513,6.503644927978513,0.0,18.222086598802253
230,41.76907,34.824,6.945069671630861,6.945069671630861,0.0,19.943342728092297
231,41.293713,34.212,7.081712615966794,7.081712615966794,0.0,20.69949905286681
232,40.756687,34.56,6.196687164306638,6.196687164306638,0.0,17.930229063387262
233,40.475338,35.835,4.6403379821777335,4.6403379821777335,0.0,12.94917812802493
234,40.49881,36.195,4.303809814453125,4.303809814453125,0.0,11.890619738784707
235,40.266464,36.684,3.58246423339844,3.58246423339844,0.0,9.765740468319812
236,40.190742,35.888999999999996,4.3017424926757855,4.3017424926757855,0.0,11.986242282247446
237,39.640625,35.136,4.504624999999997,4.504624999999997,0.0,12.820540186703088
238,39.07701,34.59,4.487011108398434,4.487011108398434,0.0,12.971989327546787
239,38.451466,34.578,3.87346560668945,3.87346560668945,0.0,11.202110031492422
240,37.94558,34.692,3.2535795288085936,3.2535795288085936,0.0,9.378472065054172
241,37.441154,34.887,2.5541544799804683,2.5541544799804683,0.0,7.321221314473782
242,37.001293,34.734,2.267293182373045,2.267293182373045,0.0,6.527590206636279
243,36.458267,34.851,1.6072672119140634,1.6072672119140634,0.0,4.611825232888765
244,36.035168,35.541,0.49416769409180006,0.49416769409180006,0.0,1.3904158411181455
245,35.809902,36.618,-0.8080978088378927,0.8080978088378927,0.0,2.206832183182841
246,35.75567,29.814600000000006,5.941068640136713,5.941068640136713,0.0,19.926709196624177
247,32.861004,31.756200000000003,1.1048038757324186,1.1048038757324186,0.0,3.4790178791304327
248,33.146015,33.723,-0.5769848327636709,0.5769848327636709,0.0,1.7109534524320815
249,32.88517,31.665,1.220169982910157,1.220169982910157,0.0,3.8533711760939746
250,31.489016,31.752,-0.2629844207763661,0.2629844207763661,0.0,0.8282452153450683
251,31.046362,31.764000000000003,-0.7176380767822295,0.7176380767822295,0.0,2.259281188711212
