valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
138,12.0122175,9.396,2.6162175216674797,2.6162175216674797,0.0,27.843949783604504
139,11.47015,8.82,2.650149993896484,2.650149993896484,0.0,30.047052084994153
140,11.073823,8.724,2.349822975158691,2.349822975158691,0.0,26.935155607045978
141,11.411699,8.928,2.4836992950439445,2.4836992950439445,0.0,27.819212534094355
142,11.565647,8.916,2.6496471252441403,2.6496471252441403,0.0,29.717890592688878
143,11.817453,7.824,3.993453384399414,3.993453384399414,0.0,51.041070864000694
144,11.590394,9.888,1.7023940200805665,1.7023940200805665,0.0,17.216768002432914
145,13.025184,8.928,4.097183677673339,4.097183677673339,0.0,45.8913942391727
146,12.283123,8.436,3.847123016357422,3.847123016357422,0.0,45.60363935938148
147,11.650682,8.352,3.29868244934082,3.29868244934082,0.0,39.49571898157112
148,11.620714,12.756,-1.13528581237793,1.13528581237793,0.0,8.900014208042723
149,15.163443,12.828,2.3354426116943365,2.3354426116943365,0.0,18.20582017223524
150,15.235588,11.964,3.2715880737304683,3.2715880737304683,0.0,27.345269757024976
151,13.687146,10.392,3.295146186828614,3.295146186828614,0.0,31.708489095733388
152,12.059644,8.04,4.019643745422364,4.019643745422364,0.0,49.99556897291498
153,10.823589,8.52,2.3035893249511723,2.3035893249511723,0.0,27.03743339144569
154,11.213793,6.72,4.493792800903321,4.493792800903321,0.0,66.87191668010894
155,10.398932,6.852,3.5469324569702145,3.5469324569702145,0.0,51.76492202233237
156,10.711249,7.116,3.595249351501465,3.595249351501465,0.0,50.52345912733931
157,11.091823,6.0,5.091822624206543,5.091822624206543,0.0,84.86371040344238
158,10.667807,7.008,3.659806625366211,3.659806625366211,0.0,52.22326805602469
159,11.45384,7.308,4.145840255737305,4.145840255737305,0.0,56.73016222957451
160,11.3393,6.504,4.835300155639649,4.835300155639649,0.0,74.34348332779288
161,10.802829,7.284,3.5188287887573244,3.5188287887573244,0.0,48.30901686926585
162,11.311833,6.576,4.735833381652832,4.735833381652832,0.0,72.01693098620487
163,11.040227,7.884,3.1562269363403317,3.1562269363403317,0.0,40.0333198419626
164,11.892023,6.768,5.124023086547852,5.124023086547852,0.0,75.70956097145172
165,11.012502,8.592,2.420501716613769,2.420501716613769,0.0,28.17157491403362
166,12.086073,7.428,4.65807292175293,4.65807292175293,0.0,62.70965161218268
167,11.319784,8.304,3.0157841644287107,3.0157841644287107,0.0,36.317246681463274
168,11.950748,8.088,3.8627484436035164,3.8627484436035164,0.0,47.75900647383181
169,11.786399,8.124,3.662398887634277,3.662398887634277,0.0,45.08122707575426
170,11.910591,9.936,1.9745911254882813,1.9745911254882813,0.0,19.87309908905275
171,13.335907,8.796,4.539906982421876,4.539906982421876,0.0,51.61331266964388
172,12.329862,9.264,3.0658616409301764,3.0658616409301764,0.0,33.0943614090045
173,12.729291,9.024,3.705290962219239,3.705290962219239,0.0,41.06040516643661
174,12.53035,9.42,3.1103497314453126,3.1103497314453126,0.0,33.01857464379312
175,12.747507,11.052,1.6955070953369145,1.6955070953369145,0.0,15.341178929939508
176,13.533664,10.752,2.7816637496948236,2.7816637496948236,0.0,25.87112862439382
177,13.031363,10.932,2.0993625335693356,2.0993625335693356,0.0,19.20382851783146
178,13.149284,11.364,1.785284362792968,1.785284362792968,0.0,15.709999672588596
179,13.321442,10.152,3.1694416503906258,3.1694416503906258,0.0,31.219874412831228
180,12.600001,10.956,1.6440013351440435,1.6440013351440435,0.0,15.005488637678383
181,13.124588,11.184,1.9405880126953132,1.9405880126953132,0.0,17.351466494056808
182,13.308589,10.08,3.228588981628418,3.228588981628418,0.0,32.02965259552002
183,12.706933,11.172,1.5349330215454096,1.5349330215454096,0.0,13.73910688816156
184,13.541143,9.912,3.6291434173583976,3.6291434173583976,0.0,36.61363415414041
185,13.1418085,9.996,3.1458085098266597,3.1458085098266597,0.0,31.47067336761364
186,13.227215,10.452,2.775214813232422,2.775214813232422,0.0,26.551997830390565
187,13.562004,10.812,2.7500040893554694,2.7500040893554694,0.0,25.43474000513753
188,13.846393,10.356,3.490392631530762,3.490392631530762,0.0,33.70406171814177
189,13.283461,11.064,2.2194606170654296,2.2194606170654296,0.0,20.060200805002076
190,13.890183,11.52,2.3701834487915043,2.3701834487915043,0.0,20.574509104092918
191,13.725582,10.992,2.7335821228027335,2.7335821228027335,0.0,24.86883299493025
192,13.111574,11.016,2.095574172973633,2.095574172973633,0.0,19.02300447506929
193,12.96743,11.94,1.0274301147460942,1.0274301147460942,0.0,8.604942334556902
194,13.510295,11.316,2.1942949142456047,2.1942949142456047,0.0,19.39108266388834
195,13.260678,10.524,2.7366782913208016,2.7366782913208016,0.0,26.004164683778047
196,13.0557575,10.092,2.9637575225830073,2.9637575225830073,0.0,29.367395190081325
197,12.9611635,10.548,2.4131635208129882,2.4131635208129882,0.0,22.87792492238328
198,13.254286,11.436,1.8182858123779297,1.8182858123779297,0.0,15.899666075357901
199,14.070214,10.548,3.52221427154541,3.52221427154541,0.0,33.39224754972896
200,13.355948,10.512,2.843948448181152,2.843948448181152,0.0,27.054304111312327
201,13.48358,10.248,3.235579635620118,3.235579635620118,0.0,31.572791136027696
202,13.426942,12.156,1.2709418716430658,1.2709418716430658,0.0,10.455263833852136
203,14.359681,11.868,2.491681129455566,2.491681129455566,0.0,20.99495390508566
204,14.024367,11.304,2.720367332458496,2.720367332458496,0.0,24.065528418776502
205,13.576905,11.4,2.176905250549316,2.176905250549316,0.0,19.09566009253786
206,13.69554,11.856,1.8395404281616212,1.8395404281616212,0.0,15.515691870459019
207,13.960236,10.404,3.556235595703125,3.556235595703125,0.0,34.18142633317114
208,13.063775,10.26,2.8037750625610354,2.8037750625610354,0.0,27.32724232515629
209,13.090183,10.428,2.66218325805664,2.66218325805664,0.0,25.529183525667815
210,13.307713,12.516,0.7917125549316406,0.7917125549316406,0.0,6.325603666759673
211,14.540808,13.188,1.3528077239990228,1.3528077239990228,0.0,10.257868698809697
212,14.708584,11.22,3.4885838317871087,3.4885838317871087,0.0,31.092547520384212
213,13.227673,10.14,3.0876725769042963,3.0876725769042963,0.0,30.450419890574913
214,12.667955,11.928,0.7399553985595695,0.7399553985595695,0.0,6.203516084503432
215,13.94952,11.112,2.8375201110839843,2.8375201110839843,0.0,25.53563814870396
216,13.660087,10.812,2.848086631774903,2.848086631774903,0.0,26.34190373450706
217,13.483056,12.216,1.2670560684204109,1.2670560684204109,0.0,10.372102721188694
218,14.189898,10.812,3.377897537231446,3.377897537231446,0.0,31.242115586676345
219,13.246647,10.128,3.1186468811035155,3.1186468811035155,0.0,30.792327025113696
220,13.002728,9.996,3.006728462219238,3.006728462219238,0.0,30.079316348731872
221,13.164976,10.632,2.5329761199951175,2.5329761199951175,0.0,23.824079382948813
222,12.946203,11.064,1.8822032318115234,1.8822032318115234,0.0,17.011959795838063
223,12.735421,11.232,1.5034211807250983,1.5034211807250983,0.0,13.385160084803227
224,12.74469,10.86,1.8846899414062506,1.8846899414062506,0.0,17.354419349965475
225,12.320171,10.656,1.6641713562011713,1.6641713562011713,0.0,15.617223688074052
226,12.2665415,10.644,1.6225414810180663,1.6225414810180663,0.0,15.243719288031437
