valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
87,44.965572,41.604,3.361572357177735,3.361572357177735,0.0,8.07992586572862
88,43.29152,45.444,-2.15248083496094,2.15248083496094,0.0,4.736556718072661
89,42.31754,42.924,-0.6064607849121089,0.6064607849121089,0.0,1.4128710859009153
90,42.702553,43.788,-1.0854472045898405,1.0854472045898405,0.0,2.478869107038094
91,43.632248,42.06,1.5722479248046852,1.5722479248046852,0.0,3.738107286744377
92,42.27546,46.332,-4.0565407104492195,4.0565407104492195,0.0,8.75537578876202
93,42.63484,49.728,-7.093161895751955,7.093161895751955,0.0,14.26391951365821
94,43.795982,51.528,-7.732017639160155,7.732017639160155,0.0,15.005468171014119
95,46.543705,52.812,-6.268295013427732,6.268295013427732,0.0,11.869073342095986
96,48.824776,46.68,2.1447756958007815,2.1447756958007815,0.0,4.594635166668341
97,48.627285,43.572,5.055285003662107,5.055285003662107,0.0,11.602141291797729
98,47.451324,42.12,5.331324462890628,5.331324462890628,0.0,12.657465486444986
99,43.926025,41.148,2.7780253906249968,2.7780253906249968,0.0,6.7513011340162254
100,41.31461,39.636,1.6786095275878878,1.6786095275878878,0.0,4.2350628912803705
101,39.598488,40.548,-0.9495121459960956,0.9495121459960956,0.0,2.341699087491604
102,37.950684,37.08,0.8706835937500017,0.8706835937500017,0.0,2.3481218817421836
103,36.14014,36.984,-0.8438594665527361,0.8438594665527361,0.0,2.2816879368179106
104,35.306442,37.02,-1.7135577392578156,1.7135577392578156,0.0,4.62873511414861
105,33.645374,34.02,-0.3746257019043,0.3746257019043,0.0,1.1011925394012345
106,32.788055,34.044,-1.255944580078122,1.255944580078122,0.0,3.6891804138118967
107,31.947199,31.308,0.6391988677978517,0.6391988677978517,0.0,2.0416470799726962
108,30.123447,32.004,-1.8805525817871072,1.8805525817871072,0.0,5.87599231904483
109,29.254885,30.156,-0.901115280151366,0.901115280151366,0.0,2.988179069343965
110,27.97805,29.208,-1.2299497680664047,1.2299497680664047,0.0,4.211003040490293
111,27.678823,29.076,-1.3971765289306646,1.3971765289306646,0.0,4.805257012418024
112,26.69343,27.816,-1.1225700531005849,1.1225700531005849,0.0,4.035699069242828
113,26.231813,29.004,-2.7721865692138685,2.7721865692138685,0.0,9.557945694434796
114,26.435833,26.34,0.09583297729492202,0.09583297729492202,0.0,0.3638305895782916
115,25.964487,25.584,0.38048707580566443,0.38048707580566443,0.0,1.4872071443310837
116,25.854614,23.496,2.3586142578125013,2.3586142578125013,0.0,10.038365074108366
117,24.648842,20.376,4.272841857910155,4.272841857910155,0.0,20.969973782440885
118,23.410933,18.024,5.386932540893554,5.386932540893554,0.0,29.88755293438501
119,21.803913,15.996,5.807913116455078,5.807913116455078,0.0,36.308534111372076
120,19.344826,16.32,3.024825744628906,3.024825744628906,0.0,18.534471474441823
121,17.553715,20.688,-3.134285247802733,3.134285247802733,0.0,15.150257384970676
122,27.57463,23.004,4.570630737304686,4.570630737304686,0.0,19.868852100959337
123,27.437155,25.344,2.0931547698974597,2.0931547698974597,0.0,8.258975575668638
124,25.793705,23.316,2.4777049865722667,2.4777049865722667,0.0,10.626629724533654
125,26.752981,23.7,3.0529811859130866,3.0529811859130866,0.0,12.88177715575142
126,27.04333,24.696,2.3473292388916,2.3473292388916,0.0,9.504896496969549
127,24.93836,25.8,-0.8616397857666023,0.8616397857666023,0.0,3.339689092118613
128,26.930073,26.808,0.1220727844238283,0.1220727844238283,0.0,0.4553595360483001
129,28.22208,28.38,-0.15791976928710838,0.15791976928710838,0.0,0.5564473900179999
130,28.617785,26.388,2.2297845001220686,2.2297845001220686,0.0,8.44999431606059
131,28.38823,27.132,1.256229370117186,1.256229370117186,0.0,4.63006549505081
132,25.753592,25.044,0.7095915374755855,0.7095915374755855,0.0,2.8333794021545495
133,26.391996,28.068,-1.6760036163330092,1.6760036163330092,0.0,5.971225653174466
134,24.792421,28.896,-4.103578659057618,4.103578659057618,0.0,14.201199678355545
135,25.735062,30.108,-4.372938354492188,4.372938354492188,0.0,14.524174154683763
136,28.346392,31.404,-3.0576083221435546,3.0576083221435546,0.0,9.736365820097932
137,28.864353,30.108,-1.24364682006836,1.24364682006836,0.0,4.130619171211505
138,29.040201,28.08,0.9602011871337908,0.9602011871337908,0.0,3.41951989720011
139,29.425985,30.096,-0.6700146636962891,0.6700146636962891,0.0,2.2262581861253627
140,29.577509,32.028,-2.450491073608397,2.450491073608397,0.0,7.65108990136255
141,30.181868,34.296,-4.114132400512695,4.114132400512695,0.0,11.99595404861411
142,31.853321,31.656,0.19732107543945432,0.19732107543945432,0.0,0.6233291491011319
143,32.595165,30.864,1.731165252685546,1.731165252685546,0.0,5.609011316373594
144,33.052197,30.192,2.8601965026855467,2.8601965026855467,0.0,9.47335884567285
145,31.760057,30.048,1.712057449340822,1.712057449340822,0.0,5.697741777625207
146,30.588175,30.672,-0.08382518005371153,0.08382518005371153,0.0,0.27329544879274753
147,30.206867,31.332,-1.1251327819824226,1.1251327819824226,0.0,3.5910021127997656
148,29.771902,29.268,0.5039020843505853,0.5039020843505853,0.0,1.7216826716912166
149,29.311033,29.676,-0.3649667510986312,0.3649667510986312,0.0,1.2298380883496132
150,28.728872,26.364,2.364872299194335,2.364872299194335,0.0,8.970081547543373
151,26.661102,22.992,3.669102294921874,3.669102294921874,0.0,15.958169341170295
152,25.105284,22.068,3.037283737182616,3.037283737182616,0.0,13.76329407822465
153,22.41089,21.936,0.47489057922363287,0.47489057922363287,0.0,2.164891407839318
154,20.172802,22.884,-2.7111980285644535,2.7111980285644535,0.0,11.847570479655888
155,19.193707,21.12,-1.9262934875488291,1.9262934875488291,0.0,9.120707800894076
156,18.649216,18.852,-0.2027843017578128,0.2027843017578128,0.0,1.0756646602896924
157,17.899208,19.584,-1.6847919311523434,1.6847919311523434,0.0,8.602899975246851
158,16.892784,19.908,-3.0152158813476575,3.0152158813476575,0.0,15.145749856076238
159,16.724365,19.608,-2.8836347656250005,2.8836347656250005,0.0,14.706419653330274
160,17.631657,20.736,-3.104343353271485,3.104343353271485,0.0,14.970791634218195
161,18.09803,17.664,0.43403009033202977,0.43403009033202977,0.0,2.457144986028248
162,17.923393,18.66,-0.7366067504882814,0.7366067504882814,0.0,3.9475174195513474
163,18.576635,18.372,0.20463536071777355,0.20463536071777355,0.0,1.1138436790647375
164,18.183462,17.904,0.279462142944336,0.279462142944336,0.0,1.5608922193048258
165,18.765627,18.312,0.45362690734863165,0.45362690734863165,0.0,2.477211158522453
166,18.822905,16.836,1.9869045867919937,1.9869045867919937,0.0,11.80152403654071
167,18.640608,15.672,2.968607833862304,2.968607833862304,0.0,18.942112263031547
168,18.430103,17.88,0.5501033020019541,0.5501033020019541,0.0,3.0766403915098106
169,18.152916,17.136,1.0169159545898445,1.0169159545898445,0.0,5.934383488502828
170,17.807259,16.428,1.3792586059570304,1.3792586059570304,0.0,8.395779193797361
171,18.31601,15.588,2.728009521484376,2.728009521484376,0.0,17.50070260125979
172,17.525639,16.512,1.0136385803222652,1.0136385803222652,0.0,6.138799541680385
173,17.009205,26.748,-9.738795135498048,9.738795135498048,0.0,36.40943298750579
174,29.359903,27.912,1.44790333557129,1.44790333557129,0.0,5.187386556217004
175,32.058033,26.832,5.226032989501952,5.226032989501952,0.0,19.476867134399047
176,32.246506,29.388,2.858505737304686,2.858505737304686,0.0,9.726778744061132
177,32.506443,32.46,0.04644302368163977,0.04644302368163977,0.0,0.14307770696746694
178,33.390522,33.612,-0.22147799682617375,0.22147799682617375,0.0,0.6589253743489638
179,34.542366,35.292,-0.7496339721679703,0.7496339721679703,0.0,2.1240903665645763
180,37.779846,34.944,2.8358461914062474,2.8358461914062474,0.0,8.11540233346568
181,39.018795,37.692,1.3267950134277342,1.3267950134277342,0.0,3.520097138458384
182,39.477684,36.228,3.249684020996092,3.249684020996092,0.0,8.970089491542707
183,39.989685,36.204,3.7856850585937494,3.7856850585937494,0.0,10.45653811345086
184,37.470425,36.336,1.1344246520996109,1.1344246520996109,0.0,3.1220405440874366
185,38.150116,38.52,-0.3698840332031281,0.3698840332031281,0.0,0.9602389231649223
186,36.565174,36.312,0.2531741027832055,0.2531741027832055,0.0,0.6972188333972393
187,37.164967,35.688,1.4769665832519507,1.4769665832519507,0.0,4.138552407677513
188,37.71146,32.244,5.467460113525391,5.467460113525391,0.0,16.956519394384664
189,34.882904,35.052,-0.1690959472656246,0.1690959472656246,0.0,0.4824145477166056
190,33.237377,33.864,-0.6266228332519503,0.6266228332519503,0.0,1.8504099729859156
191,32.529293,37.08,-4.550706939697264,4.550706939697264,0.0,12.272672437155514
192,34.33717,37.344,-3.0068303527832043,3.0068303527832043,0.0,8.051709385130689
193,35.256466,36.492,-1.235534088134763,1.235534088134763,0.0,3.3857669849138525
194,36.007076,35.82,0.1870762634277341,0.1870762634277341,0.0,0.5222676254263934
195,36.118473,33.9,2.218473052978517,2.218473052978517,0.0,6.544168297871732
196,35.645233,34.332,1.3132331542968743,1.3132331542968743,0.0,3.825099482397979
197,34.996742,34.308,0.6887422485351564,0.6887422485351564,0.0,2.0075266658947077
198,33.594975,35.772,-2.177025482177733,2.177025482177733,0.0,6.085836638090498
199,33.478153,34.356,-0.877846771240236,0.877846771240236,0.0,2.5551483619753053
200,33.337975,35.112,-1.7740254516601581,1.7740254516601581,0.0,5.0524762236846605
201,33.36267,33.696,-0.33332910156249795,0.33332910156249795,0.0,0.9892245416740799
202,32.672775,36.24,-3.5672247314453145,3.5672247314453145,0.0,9.843335351670293
203,32.737354,37.116,-4.3786457214355465,4.3786457214355465,0.0,11.797191834884003
204,33.12295,39.42,-6.297048492431642,6.297048492431642,0.0,15.97424782453486
205,34.877914,32.412,2.4659144287109385,2.4659144287109385,0.0,7.608029213596626
206,34.491653,32.28,2.2116534423828114,2.2116534423828114,0.0,6.851466674048362
207,33.89249,30.78,3.1124903869628895,3.1124903869628895,0.0,10.112054538540901
208,30.809847,31.188,-0.378153121948241,0.378153121948241,0.0,1.2124955814680038
209,30.196068,32.76,-2.5639321899414043,2.5639321899414043,0.0,7.826410836206973
210,29.923952,32.328,-2.40404789733887,2.40404789733887,0.0,7.436426309511476
211,29.617893,33.66,-4.042106781005856,4.042106781005856,0.0,12.008635713029877
212,30.073702,32.46,-2.386298141479493,2.386298141479493,0.0,7.351503824644155
213,30.310776,29.472,0.8387757568359362,0.8387757568359362,0.0,2.846008946918893
214,30.319984,29.076,1.2439844360351557,1.2439844360351557,0.0,4.278389173322175
215,29.363419,27.336,2.027418579101564,2.027418579101564,0.0,7.416661468764866
216,27.646908,25.092,2.5549078063964856,2.5549078063964856,0.0,10.1821608735712
217,26.842037,25.224,1.6180372009277342,1.6180372009277342,0.0,6.414673330668149
218,25.456144,24.516,0.940144332885744,0.940144332885744,0.0,3.83481943582046
219,23.882399,23.292,0.5903986053466781,0.5903986053466781,0.0,2.534769901024721
220,23.45346,22.944,0.5094606933593759,0.5094606933593759,0.0,2.2204528127587864
221,22.765236,21.36,1.4052359008789068,1.4052359008789068,0.0,6.57881976066904
222,21.84745,20.664,1.1834502563476548,1.1834502563476548,0.0,5.727111190222875
223,21.047285,21.228,-0.18071492004394685,0.18071492004394685,0.0,0.8513045036929848
224,20.46564,19.716,0.7496391143798817,0.7496391143798817,0.0,3.8021866219308262
225,19.92136,31.932,-12.010639984130858,12.010639984130858,0.0,37.61317795356025
226,32.98688,37.488,-4.501118743896484,4.501118743896484,0.0,12.00682550121768
227,36.96246,37.68,-0.7175404357910153,0.7175404357910153,0.0,1.9043005196152212
228,40.07564,39.024,1.0516416320800772,1.0516416320800772,0.0,2.6948586307915057
229,42.965443,38.676,4.289442657470701,4.289442657470701,0.0,11.090709115396374
230,43.546585,39.912,3.6345850830078135,3.6345850830078135,0.0,9.10649700092156
231,43.16368,45.48,-2.3163189697265594,2.3163189697265594,0.0,5.09304962560809
232,45.97399,45.672,0.3019913940429717,0.3019913940429717,0.0,0.6612178009348654
233,48.826096,50.448,-1.621904418945313,1.621904418945313,0.0,3.2150024162411057
234,51.136093,51.696,-0.5599068603515605,0.5599068603515605,0.0,1.0830757899093943
235,53.400253,58.2,-4.799746704101565,4.799746704101565,0.0,8.246987464092035
236,54.019547,57.408,-3.3884534912109388,3.3884534912109388,0.0,5.90240644372028
237,58.234905,54.132,4.102905242919924,4.102905242919924,0.0,7.5794451395106845
238,58.3555,59.208,-0.8525007324218734,0.8525007324218734,0.0,1.4398404479493876
239,58.880245,63.432,-4.551754791259768,4.551754791259768,0.0,7.175802105025488
240,59.758293,56.1,3.6582931518554673,3.6582931518554673,0.0,6.5210216610614395
241,60.488087,55.572,4.91608670043945,4.91608670043945,0.0,8.846337544877727
242,59.316067,58.116,1.2000667419433597,1.2000667419433597,0.0,2.0649506881811543
243,56.28884,56.664,-0.37515875244140773,0.37515875244140773,0.0,0.662076013767838
244,56.336742,58.5,-2.163257598876953,2.163257598876953,0.0,3.697876237396501
245,57.87693,62.34,-4.463069763183597,4.463069763183597,0.0,7.159239273634259
246,58.013477,54.588,3.425477325439452,3.425477325439452,0.0,6.2751471485298085
247,57.224606,57.756,-0.5313944396972659,0.5313944396972659,0.0,0.920067940468983
248,57.804214,57.792,0.012214477539060908,0.012214477539060908,0.0,0.021135239374067187
249,55.744194,60.072,-4.327805969238284,4.327805969238284,0.0,7.204364711077179
250,56.088234,58.008,-1.9197660522460964,1.9197660522460964,0.0,3.309484988701725
251,56.326336,55.632,0.694335906982424,0.694335906982424,0.0,1.2480872644924217
252,55.521587,51.9,3.6215873718261733,3.6215873718261733,0.0,6.9780103503394475
253,53.122715,50.94,2.182714996337893,2.182714996337893,0.0,4.284874354805444
254,50.716423,44.016,6.7004230346679705,6.7004230346679705,0.0,15.22269864292069
255,47.22894,44.964,2.2649390563964857,2.2649390563964857,0.0,5.037227685251503
256,44.44961,44.736,-0.2863883361816377,0.2863883361816377,0.0,0.6401742135676809
257,41.129837,47.832,-6.702162963867188,6.702162963867188,0.0,14.011881091878214
258,41.20121,44.688,-3.486789978027346,3.486789978027346,0.0,7.802519642918336
259,40.791656,42.372,-1.5803435058593749,1.5803435058593749,0.0,3.7296882513437524
260,40.506027,45.504,-4.99797277832031,4.99797277832031,0.0,10.983589966421217
261,39.470413,43.62,-4.149586791992185,4.149586791992185,0.0,9.51303712056897
262,39.035164,43.176,-4.140836120605471,4.140836120605471,0.0,9.590596907090676
263,40.417187,41.82,-1.4028132629394534,1.4028132629394534,0.0,3.354407611046039
264,39.318203,40.812,-1.4937970275878882,1.4937970275878882,0.0,3.6601906978042935
265,38.319687,40.62,-2.30031311035156,2.30031311035156,0.0,5.663006180087543
266,38.212418,37.428,0.7844176025390652,0.7844176025390652,0.0,2.095804217535175
267,37.41565,35.796,1.6196494140625006,1.6196494140625006,0.0,4.524665923741481
268,36.219284,33.576,2.643284057617187,2.643284057617187,0.0,7.872540081061434
269,34.086857,30.708,3.378856842041017,3.378856842041017,0.0,11.00318106695655
270,32.45094,26.436,6.014939178466797,6.014939178466797,0.0,22.75283393276894
271,30.216719,25.812,4.4047186737060535,4.4047186737060535,0.0,17.064615968177797
272,27.287312,23.304,3.9833115539550796,3.9833115539550796,0.0,17.092823352021455
273,24.48595,20.112,4.373950469970705,4.373950469970705,0.0,21.747963752837634
274,22.64232,19.74,2.902320632934572,2.902320632934572,0.0,14.702738768665514
275,20.373178,19.188,1.1851784820556652,1.1851784820556652,0.0,6.176665009670968
276,18.145773,17.94,0.20577293395995966,0.20577293395995966,0.0,1.1470063208470438
277,17.23272,37.428,-20.19528057861328,20.19528057861328,0.0,53.957680289123864
278,30.959848,42.624,-11.664151596069338,11.664151596069338,0.0,27.365220523811324
279,37.149704,42.12,-4.97029602050781,4.97029602050781,0.0,11.800322935678562
280,44.18972,45.936,-1.7462798461914062,1.7462798461914062,0.0,3.801549647752103
281,48.13825,47.292,0.846248443603514,0.846248443603514,0.0,1.7894114091252515
282,49.64838,45.132,4.516380279541018,4.516380279541018,0.0,10.007046617790078
283,50.979176,46.548,4.431175567626951,4.431175567626951,0.0,9.519583156369665
284,52.25242,47.748,4.504418518066409,4.504418518066409,0.0,9.433732340760677
285,52.32064,51.624,0.6966405639648414,0.6966405639648414,0.0,1.3494509607253242
286,52.645977,48.672,3.973977020263675,3.973977020263675,0.0,8.16481143216567
287,54.557873,54.492,0.06587277221679955,0.06587277221679955,0.0,0.12088521657637737
288,53.126167,57.156,-4.029832702636718,4.029832702636718,0.0,7.050585594927422
289,55.4803,57.66,-2.179699096679684,2.179699096679684,0.0,3.7802620476581414
290,57.362865,52.368,4.994865447998045,4.994865447998045,0.0,9.538010708826086
291,58.27304,53.592,4.681040771484376,4.681040771484376,0.0,8.734588691380013
292,56.77976,53.388,3.3917584533691425,3.3917584533691425,0.0,6.353035238947221
293,54.13984,52.188,1.9518391723632789,1.9518391723632789,0.0,3.740015276238367
294,53.12031,53.232,-0.11168826293945244,0.11168826293945244,0.0,0.2098141398772401
295,52.446064,55.98,-3.5339360046386687,3.5339360046386687,0.0,6.312854599211628
296,52.384895,56.436,-4.051104675292969,4.051104675292969,0.0,7.178227860395792
297,53.864,56.508,-2.644001586914065,2.644001586914065,0.0,4.67898631505993
298,55.244007,53.532,1.7120071105957066,1.7120071105957066,0.0,3.1981004083458617
299,54.79364,56.208,-1.4143598632812484,1.4143598632812484,0.0,2.5162963693446634
300,54.93238,59.196,-4.263619323730467,4.263619323730467,0.0,7.202546326999235
301,55.185974,63.576,-8.39002587890625,8.39002587890625,0.0,13.196844530807617
302,57.25428,61.572,-4.3177199096679715,4.3177199096679715,0.0,7.012473055395263
303,58.95426,61.8,-2.845738220214841,2.845738220214841,0.0,4.604754401642137
304,59.874973,57.756,2.1189732971191404,2.1189732971191404,0.0,3.66883665267529
305,58.57192,55.668,2.903918487548829,2.903918487548829,0.0,5.21649509152265
306,57.086704,52.044,5.042704254150394,5.042704254150394,0.0,9.689309534529233
307,54.090584,51.588,2.5025838012695303,2.5025838012695303,0.0,4.85109676915083
308,51.362457,51.396,-0.033542724609375796,0.033542724609375796,0.0,0.06526329794025955
309,48.97286,50.424,-1.4511415710449214,1.4511415710449214,0.0,2.8778787304555795
310,47.61634,47.52,0.09634063720702812,0.09634063720702812,0.0,0.20273703115957095
311,46.050198,46.164,-0.1138023986816421,0.1138023986816421,0.0,0.2465176299316396
312,44.180374,46.776,-2.595625854492191,2.595625854492191,0.0,5.549054759902922
313,42.530235,46.44,-3.909764709472654,3.909764709472654,0.0,8.4189593227232
314,41.916275,40.248,1.668275024414065,1.668275024414065,0.0,4.14498863151974
315,40.785507,44.748,-3.96249279785156,3.96249279785156,0.0,8.855128269088139
316,39.878494,43.716,-3.8375057373046886,3.8375057373046886,0.0,8.7782636501617
317,37.88355,43.44,-5.556451263427732,5.556451263427732,0.0,12.791094068664208
318,39.468136,40.524,-1.0558641662597665,1.0558641662597665,0.0,2.605527998864294
319,38.969692,38.256,0.7136922302246091,0.7136922302246091,0.0,1.865569401465415
320,37.450745,37.476,-0.02525537109374909,0.02525537109374909,0.0,0.06739078635326366
321,36.17195,36.54,-0.36804870605468665,0.36804870605468665,0.0,1.0072487850429301
322,35.49903,33.588,1.9110310668945303,1.9110310668945303,0.0,5.689624469734817
323,34.29179,33.66,0.6317900085449253,0.6317900085449253,0.0,1.8769756641263378
324,32.945732,31.032,1.9137321166992187,1.9137321166992187,0.0,6.166963510889465
325,31.147015,29.496,1.6510146179199232,1.6510146179199232,0.0,5.597418693788728
326,30.631254,27.432,3.1992541961669936,3.1992541961669936,0.0,11.662489778969794
327,28.585194,26.16,2.425193634033203,2.425193634033203,0.0,9.2706178670994
328,26.898561,25.08,1.8185614776611345,1.8185614776611345,0.0,7.251042574406438
329,25.344873,35.916,-10.57112657165527,10.57112657165527,0.0,29.43291728381577
330,38.133774,44.88,-6.746226196289065,6.746226196289065,0.0,15.031698298326793
331,42.569576,51.516,-8.946423736572264,8.946423736572264,0.0,17.366301220149595
332,47.130768,52.548,-5.417232177734377,5.417232177734377,0.0,10.309112007563325
333,53.554733,58.224,-4.669266723632809,4.669266723632809,0.0,8.019488052405897
334,58.969418,60.336,-1.3665824279785141,1.3665824279785141,0.0,2.264953639582528
335,60.35821,60.012,0.3462115173339839,0.3462115173339839,0.0,0.5769038147936811
336,64.34441,62.172,2.1724137573242217,2.1724137573242217,0.0,3.494199571067718
337,67.1194,68.364,-1.2445999755859418,1.2445999755859418,0.0,1.8205487911560787
