valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
77,9.700816,11.82,-2.11918384552002,2.11918384552002,0.0,17.92879733942487
78,10.0143585,12.096,-2.0816414794921876,2.0816414794921876,0.0,17.20933762807695
79,10.501916,10.092,0.40991593170165963,0.40991593170165963,0.0,4.061790841276849
80,10.876884,10.332,0.544884460449218,0.544884460449218,0.0,5.273755908335443
81,11.159911,11.268,-0.10808884429931709,0.10808884429931709,0.0,0.959254919234266
82,11.404699,11.604,-0.19930067443847577,0.19930067443847577,0.0,1.7175170151540484
83,11.481907,10.416,1.0659068908691403,1.0659068908691403,0.0,10.233361087453344
84,11.443028,11.496,-0.05297154998779341,0.05297154998779341,0.0,0.4607824459620164
85,11.487016,13.032,-1.5449842758178711,1.5449842758178711,0.0,11.855312122604904
86,11.77591,13.236,-1.4600896224975592,1.4600896224975592,0.0,11.03119992820761
87,12.163173,12.36,-0.19682727813720646,0.19682727813720646,0.0,1.5924537066117028
88,12.499972,12.48,0.019972343444823792,0.019972343444823792,0.0,0.1600348032437804
89,12.759252,12.48,0.2792515945434566,0.2792515945434566,0.0,2.237592904995646
90,12.91184,13.008,-0.09615956115722568,0.09615956115722568,0.0,0.7392340187363599
91,13.00447,12.624,0.38046987152099554,0.38046987152099554,0.0,3.0138614664210674
92,13.05847,12.456,0.6024697723388677,0.6024697723388677,0.0,4.83678365718423
93,13.02633,13.476,-0.4496700057983407,0.4496700057983407,0.0,3.3368210581651874
94,13.042564,13.98,-0.9374356079101567,0.9374356079101567,0.0,6.7055479821899615
95,13.196569,14.412,-1.2154305572509774,1.2154305572509774,0.0,8.433462095829707
96,13.463019,13.884,-0.4209806289672855,0.4209806289672855,0.0,3.032127837563278
97,13.734674,15.588,-1.8533255462646476,1.8533255462646476,0.0,11.889437684530714
98,14.144187,15.12,-0.9758130264282219,0.9758130264282219,0.0,6.45378985732951
99,14.550436,15.024,-0.4735639801025382,0.4735639801025382,0.0,3.152049920810292
100,14.854222,14.94,-0.08577770233154247,0.08577770233154247,0.0,0.5741479406395079
101,15.088717,14.532,0.5567174606323242,0.5567174606323242,0.0,3.830976194827444
102,15.187803,14.448,0.7398032684326168,0.7398032684326168,0.0,5.120454515729629
103,15.176607,14.808,0.368607131958008,0.368607131958008,0.0,2.489243192585143
104,15.212773,14.472,0.7407733230590825,0.7407733230590825,0.0,5.118665858617209
105,15.277645,14.364,0.9136451110839836,0.9136451110839836,0.0,6.360659364271676
106,15.3120985,14.352,0.9600985031127927,0.9600985031127927,0.0,6.689649547887351
107,15.41166,14.76,0.6516601943969729,0.6516601943969729,0.0,4.415041967459166
108,15.59876,15.12,0.4787596511840828,0.4787596511840828,0.0,3.1663998094185373
109,15.863591,15.636,0.2275911941528328,0.2275911941528328,0.0,1.4555589290920492
110,16.249258,27.096,-10.846741958618164,10.846741958618164,0.0,40.03078667928168
111,21.706766,31.86,-10.15323387145996,10.15323387145996,0.0,31.868279571437412
112,28.219885,35.88,-7.660115127563479,7.660115127563479,0.0,21.349261782506908
113,33.180176,35.736,-2.555824218749997,2.555824218749997,0.0,7.15195942117192
114,37.85611,37.884,-0.02789038085937534,0.02789038085937534,0.0,0.07362047529135081
115,41.12425,38.328,2.796248504638669,2.796248504638669,0.0,7.295576353158706
116,41.817863,40.428,1.3898634643554715,1.3898634643554715,0.0,3.437873415344493
117,42.713966,44.196,-1.4820336303710917,1.4820336303710917,0.0,3.35332073122249
118,44.149612,45.288,-1.1383875732421842,1.1383875732421842,0.0,2.513662721343809
119,45.064365,42.528,2.536365386962892,2.536365386962892,0.0,5.9639893410527
120,45.857544,42.564,3.2935439453125,3.2935439453125,0.0,7.737862854319378
121,46.42735,44.424,2.0033490905761724,2.0033490905761724,0.0,4.509609874338584
122,46.92634,43.596,3.3303381958007847,3.3303381958007847,0.0,7.639091191395507
123,47.200214,41.472,5.728214385986327,5.728214385986327,0.0,13.812245336579684
124,46.88318,45.036,1.8471787109374986,1.8471787109374986,0.0,4.101560331595831
125,46.618492,47.232,-0.6135078735351556,0.6135078735351556,0.0,1.2989241902421147
126,46.645046,46.56,0.0850462341308571,0.0850462341308571,0.0,0.18265943756627384
127,46.5722,41.1,5.472200775146483,5.472200775146483,0.0,13.314357117144727
128,45.739307,41.604,4.135307403564454,4.135307403564454,0.0,9.939687057889754
129,44.646152,45.444,-0.797847503662112,0.797847503662112,0.0,1.7556718239197955
130,44.12786,42.924,1.2038610229492193,1.2038610229492193,0.0,2.8046338247815195
131,43.4974,43.788,-0.29060162353515295,0.29060162353515295,0.0,0.6636558498564743
132,42.97135,42.06,0.911351623535154,0.911351623535154,0.0,2.1667894045058342
133,42.6787,46.332,-3.6533005065917976,3.6533005065917976,0.0,7.885048145108775
134,42.756054,49.728,-6.971946075439455,6.971946075439455,0.0,14.02016183124086
135,43.12966,51.528,-8.398338439941405,8.398338439941405,0.0,16.298591911080198
136,44.179054,52.812,-8.632945739746091,8.632945739746091,0.0,16.346560894770302
137,45.53373,46.68,-1.1462704467773435,1.1462704467773435,0.0,2.4555922167466657
138,46.092587,43.572,2.5205865173339816,2.5205865173339816,0.0,5.784876795497066
139,45.55405,42.12,3.434050445556643,3.434050445556643,0.0,8.153016252508651
140,44.254692,41.148,3.1066920776367155,3.1066920776367155,0.0,7.550043933208698
141,42.502438,39.636,2.8664375915527316,2.8664375915527316,0.0,7.231904308085406
142,40.363155,40.548,-0.18484463500976744,0.18484463500976744,0.0,0.45586622030622337
143,38.54759,37.08,1.4675883483886736,1.4675883483886736,0.0,3.9578973796889794
144,36.87191,36.984,-0.11208990478515801,0.11208990478515801,0.0,0.30307674882424296
145,35.351006,37.02,-1.6689944458007844,1.6689944458007844,0.0,4.508358848732534
146,34.43604,34.02,0.4160389709472625,0.4160389709472625,0.0,1.222924664747979
147,33.5128,34.044,-0.531201690673825,0.531201690673825,0.0,1.560338651961653
148,32.5662,31.308,1.2582002563476564,1.2582002563476564,0.0,4.018781960992897
149,31.55407,32.004,-0.44993048095702903,0.44993048095702903,0.0,1.4058570208631078
150,30.474472,30.156,0.3184720458984387,0.3184720458984387,0.0,1.056081860652735
151,29.359015,29.208,0.15101451110840003,0.15101451110840003,0.0,0.5170313308285402
152,28.318161,29.076,-0.757838989257813,0.757838989257813,0.0,2.6064073093197586
153,27.45031,27.816,-0.3656902465820302,0.3656902465820302,0.0,1.3146758936656249
154,26.773458,29.004,-2.2305415191650404,2.2305415191650404,0.0,7.690461726537857
155,26.489634,26.34,0.1496335601806642,0.1496335601806642,0.0,0.5680848905871838
156,26.239985,25.584,0.6559845123291019,0.6559845123291019,0.0,2.564042027552775
157,25.934057,23.496,2.4380572357177748,2.4380572357177748,0.0,10.376477850348037
158,25.40479,20.376,5.028790878295897,5.028790878295897,0.0,24.67997093784794
159,24.463615,18.024,6.439615417480468,6.439615417480468,0.0,35.72800386973184
160,23.163214,15.996,7.167213729858398,7.167213729858398,0.0,44.806287383460855
161,21.684628,16.32,5.364627532958984,5.364627532958984,0.0,32.87149223626828
162,20.379045,20.688,-0.3089545135498035,0.3089545135498035,0.0,1.493399620793714
163,24.099302,23.004,1.0953022918701159,1.0953022918701159,0.0,4.761355815815144
164,28.340626,25.344,2.996625762939452,2.996625762939452,0.0,11.823807461093166
165,30.907804,23.316,7.591804489135743,7.591804489135743,0.0,32.560492748051736
166,33.140022,23.7,9.440022277832032,9.440022277832032,0.0,39.83131762798326
167,33.827427,24.696,9.13142691040039,9.13142691040039,0.0,36.975327625527974
168,32.34786,25.8,6.547858428955077,6.547858428955077,0.0,25.37929623625999
169,31.38958,26.808,4.581579772949219,4.581579772949219,0.0,17.0903453183722
170,30.903164,28.38,2.5231639099121104,2.5231639099121104,0.0,8.890640979253384
171,30.174543,26.388,3.786543380737303,3.786543380737303,0.0,14.349489846662507
172,29.671907,27.132,2.5399074249267564,2.5399074249267564,0.0,9.361298190058811
173,29.330315,25.044,4.286314636230468,4.286314636230468,0.0,17.11513590572779
174,28.823717,28.068,0.7557171173095689,0.7557171173095689,0.0,2.6924508953597295
175,28.55713,28.896,-0.338869186401368,0.338869186401368,0.0,1.1727200526071704
176,28.583853,30.108,-1.5241472320556646,1.5241472320556646,0.0,5.062266613709528
177,28.711302,31.404,-2.6926981964111327,2.6926981964111327,0.0,8.574379685425846
178,29.003141,30.108,-1.1048585968017584,1.1048585968017584,0.0,3.6696512448577066
179,29.273045,28.08,1.1930445861816423,1.1930445861816423,0.0,4.248734281273656
180,29.03431,30.096,-1.0616906127929688,1.0616906127929688,0.0,3.5276801328846656
181,28.811348,32.028,-3.2166520385742174,3.2166520385742174,0.0,10.043249776989564
182,29.167648,34.296,-5.128351684570312,5.128351684570312,0.0,14.953206451394657
183,29.798506,31.656,-1.8574942169189441,1.8574942169189441,0.0,5.867747715816731
184,30.366692,30.864,-0.497308410644532,0.497308410644532,0.0,1.6112895627414852
185,30.762932,30.192,0.5709318237304686,0.5709318237304686,0.0,1.8910036557050498
186,30.827236,30.048,0.7792361755371111,0.7792361755371111,0.0,2.5933046310473613
187,30.34527,30.672,-0.32672984313964903,0.32672984313964903,0.0,1.0652381427349016
188,29.841244,31.332,-1.4907562561035164,1.4907562561035164,0.0,4.757935197572821
189,29.501928,29.268,0.23392832946777276,0.23392832946777276,0.0,0.79926311831274
190,29.0175,29.676,-0.6585000762939437,0.6585000762939437,0.0,2.218965077146326
191,28.430521,26.364,2.0665210113525383,2.0665210113525383,0.0,7.838419857959863
192,27.64437,22.992,4.65236912536621,4.65236912536621,0.0,20.234730016380524
193,26.254404,22.068,4.186404067993163,4.186404067993163,0.0,18.970473391304886
194,24.600279,21.936,2.6642788543701172,2.6642788543701172,0.0,12.145691349243789
195,23.06547,22.884,0.18146974182128872,0.18146974182128872,0.0,0.7929983474099315
196,21.768635,21.12,0.6486347961425771,0.6486347961425771,0.0,3.071187481735687
197,20.70195,18.852,1.8499500732421872,1.8499500732421872,0.0,9.813017575016907
198,19.667242,19.584,0.08324205017089881,0.08324205017089881,0.0,0.42505131827460585
199,18.813787,19.908,-1.0942125396728528,1.0942125396728528,0.0,5.49634588945576
200,18.365194,19.608,-1.2428056793212896,1.2428056793212896,0.0,6.33825825847251
201,18.128363,20.736,-2.607637344360352,2.607637344360352,0.0,12.575411575811884
202,18.206545,17.664,0.5425448760986313,0.5425448760986313,0.0,3.071472351101853
203,18.170721,18.66,-0.4892789459228517,0.4892789459228517,0.0,2.6220736651814134
204,17.967434,18.372,-0.4045660705566405,0.4045660705566405,0.0,2.2020796350786007
205,17.871922,17.904,-0.03207846069335929,0.03207846069335929,0.0,0.17916923979758317
206,17.76147,18.312,-0.5505292053222668,0.5505292053222668,0.0,3.0063849132932874
207,17.69591,16.836,0.8599095001220718,0.8599095001220718,0.0,5.107564148978806
208,17.679543,15.672,2.0075425415039057,2.0075425415039057,0.0,12.809740566002462
209,17.487339,17.88,-0.3926609802246084,0.3926609802246084,0.0,2.1960904934262215
210,17.517433,17.136,0.381433166503907,0.381433166503907,0.0,2.225917171474714
211,17.739376,16.428,1.3113760681152336,1.3113760681152336,0.0,7.982566764762804
212,17.803854,15.588,2.2158539886474617,2.2158539886474617,0.0,14.215126947956517
213,17.853642,16.512,1.3416415100097652,1.3416415100097652,0.0,8.125251392985495
214,18.017258,26.748,-8.730742309570314,8.730742309570314,0.0,32.64072943610854
215,23.458899,27.912,-4.453101455688476,4.453101455688476,0.0,15.95407514935682
216,29.45669,26.832,2.624689834594726,2.624689834594726,0.0,9.781938858805626
217,32.976933,29.388,3.588932525634764,3.588932525634764,0.0,12.21223807552322
218,36.19845,32.46,3.738448181152343,3.738448181152343,0.0,11.51709236337752
219,38.281204,33.612,4.669204223632811,4.669204223632811,0.0,13.891479898943265
220,38.0659,35.292,2.7738988952636703,2.7738988952636703,0.0,7.859851794354726
221,38.363686,34.944,3.4196856079101536,3.4196856079101536,0.0,9.786188209449843
222,39.010956,37.692,1.3189558105468748,1.3189558105468748,0.0,3.499299083484227
223,39.076233,36.228,2.8482329101562485,2.8482329101562485,0.0,7.861965634747291
224,39.342766,36.204,3.138765808105468,3.138765808105468,0.0,8.669665805174755
225,39.604126,36.336,3.2681259765625015,3.2681259765625015,0.0,8.994182013877426
226,39.585815,38.52,1.0658154296874969,1.0658154296874969,0.0,2.766914407288413
227,39.773273,36.312,3.4612734680175805,3.4612734680175805,0.0,9.532037530341432
228,39.637405,35.688,3.94940539550781,3.94940539550781,0.0,11.0664800367289
229,38.97829,32.244,6.734290557861328,6.734290557861328,0.0,20.885406766720408
230,37.78571,35.052,2.733709381103516,2.733709381103516,0.0,7.799011129474826
231,36.548264,33.864,2.6842635498046903,2.6842635498046903,0.0,7.926599190304424
232,35.291443,37.08,-1.7885571289062483,1.7885571289062483,0.0,4.823508977632816
233,34.490894,37.344,-2.853105682373048,2.853105682373048,0.0,7.640064487931256
234,34.431995,36.492,-2.060004608154294,2.060004608154294,0.0,5.6450855205368144
235,34.527283,35.82,-1.2927172851562503,1.2927172851562503,0.0,3.6089259775439704
236,34.62925,33.9,0.7292495727539077,0.7292495727539077,0.0,2.1511786806899935
237,34.659203,34.332,0.327202575683593,0.327202575683593,0.0,0.9530542225433795
238,34.503212,34.308,0.19521197509765642,0.19521197509765642,0.0,0.5689984117338709
239,33.774647,35.772,-1.9973532409667953,1.9973532409667953,0.0,5.583566031999316
240,33.263016,34.356,-1.0929842529296891,1.0929842529296891,0.0,3.181348972318341
241,32.705116,35.112,-2.4068837280273456,2.4068837280273456,0.0,6.854875051342406
242,32.274235,33.696,-1.4217652282714823,1.4217652282714823,0.0,4.219388735373583
243,31.900505,36.24,-4.339494934082033,4.339494934082033,0.0,11.974323769542034
244,31.78872,37.116,-5.327280822753906,5.327280822753906,0.0,14.353057502839492
245,32.088905,39.42,-7.3310946655273455,7.3310946655273455,0.0,18.597398948572668
246,32.743416,32.412,0.3314158325195322,0.3314158325195322,0.0,1.0225096646906462
247,32.70709,32.28,0.42708847045898324,0.42708847045898324,0.0,1.3230745677168005
248,32.056686,30.78,1.2766864013671864,1.2766864013671864,0.0,4.147779081764738
249,31.129879,31.188,-0.05812100219726446,0.05812100219726446,0.0,0.18635693919861634
250,29.966623,32.76,-2.793376693725584,2.793376693725584,0.0,8.52679088438823
251,29.115826,32.328,-3.212174346923831,3.212174346923831,0.0,9.936198796473121
252,28.680143,33.66,-4.979856643676754,4.979856643676754,0.0,14.794583017459164
253,28.615108,32.46,-3.8448915100097665,3.8448915100097665,0.0,11.845013894053501
254,28.727175,29.472,-0.7448252410888685,0.7448252410888685,0.0,2.527230052554521
255,28.682274,29.076,-0.39372613525390676,0.39372613525390676,0.0,1.3541275803202186
256,28.397436,27.336,1.061436141967775,1.061436141967775,0.0,3.882924136551708
257,27.88434,25.092,2.792340286254884,2.792340286254884,0.0,11.128408601366509
258,26.911068,25.224,1.6870679626464842,1.6870679626464842,0.0,6.6883442857853
259,25.844202,24.516,1.3282020416259783,1.3282020416259783,0.0,5.417694736604578
260,24.955246,23.292,1.663245971679686,1.663245971679686,0.0,7.140846521035916
261,24.03518,22.944,1.0911791381835947,1.0911791381835947,0.0,4.7558365506607165
262,23.36574,21.36,2.005739822387696,2.005739822387696,0.0,9.390167707807565
263,22.91891,20.664,2.254909072875975,2.254909072875975,0.0,10.91225838596581
264,22.50512,21.228,1.2771193237304672,1.2771193237304672,0.0,6.016201826504933
265,22.355215,19.716,2.639215072631835,2.639215072631835,0.0,13.386158818380173
266,22.212181,31.932,-9.719818908691405,9.719818908691405,0.0,30.43911721373984
267,27.95264,37.488,-9.535359466552734,9.535359466552734,0.0,25.43576468884105
268,34.84404,37.68,-2.835960083007812,2.835960083007812,0.0,7.526433341315849
269,39.64981,39.024,0.6258107910156241,0.6258107910156241,0.0,1.603656188539422
270,44.20687,38.676,5.530871032714842,5.530871032714842,0.0,14.300524957893373
271,47.00823,39.912,7.096228302001954,7.096228302001954,0.0,17.779686064346446
272,46.960266,45.48,1.4802661132812531,1.4802661132812531,0.0,3.2547627820608027
273,47.563705,45.672,1.8917054443359405,1.8917054443359405,0.0,4.1419369511646975
274,48.79243,50.448,-1.6555691223144535,1.6555691223144535,0.0,3.281733908806005
275,49.596363,51.696,-2.099636932373045,2.099636932373045,0.0,4.06150752935052
276,51.080482,58.2,-7.119517517089847,7.119517517089847,0.0,12.232847967508327
277,53.599033,57.408,-3.8089666442871106,3.8089666442871106,0.0,6.634905665215841
278,55.926308,54.132,1.7943076782226584,1.7943076782226584,0.0,3.3146894225645798
279,57.506817,59.208,-1.7011831359863265,1.7011831359863265,0.0,2.873231887559665
280,58.939217,63.432,-4.492783386230471,4.492783386230471,0.0,7.082834194460952
281,60.354805,56.1,4.25480499267578,4.25480499267578,0.0,7.584322625090516
282,60.438953,55.572,4.8669533996582,4.8669533996582,0.0,8.757923773947672
283,59.539635,58.116,1.423634704589844,1.423634704589844,0.0,2.44964330750541
284,58.778297,56.664,2.1142974243164048,2.1142974243164048,0.0,3.7312886917909163
285,57.62005,58.5,-0.8799514770507812,0.8799514770507812,0.0,1.5041905590611646
286,56.704784,62.34,-5.6352156066894565,5.6352156066894565,0.0,9.03948605500394
287,56.912384,54.588,2.324384033203124,2.324384033203124,0.0,4.2580494489688645
288,56.562996,57.756,-1.193004089355469,1.193004089355469,0.0,2.065593339835634
289,56.18162,57.792,-1.6103784484863297,1.6103784484863297,0.0,2.7865075589810524
290,56.32883,60.072,-3.743169281005862,3.743169281005862,0.0,6.231138102619959
291,55.95128,58.008,-2.056721313476565,2.056721313476565,0.0,3.5455821843134823
292,55.359432,55.632,-0.2725677795410135,0.2725677795410135,0.0,0.48994783495292915
293,54.57058,51.9,2.670579528808595,2.670579528808595,0.0,5.145625296355675
294,53.110447,50.94,2.170446929931643,2.170446929931643,0.0,4.260790989265102
295,51.236023,44.016,7.220022949218752,7.220022949218752,0.0,16.403178274306505
296,48.685192,44.964,3.7211921081542982,3.7211921081542982,0.0,8.275936545134549
297,45.904793,44.736,1.1687927856445341,1.1687927856445341,0.0,2.6126448176961152
298,43.583298,47.832,-4.248702270507813,4.248702270507813,0.0,8.882551995542343
299,41.990894,44.688,-2.6971056823730493,2.6971056823730493,0.0,6.035413718163823
300,40.777493,42.372,-1.5945074768066405,1.5945074768066405,0.0,3.7631159180747678
301,39.749878,45.504,-5.754122070312498,5.754122070312498,0.0,12.645310456910378
302,39.35957,43.62,-4.260430450439451,4.260430450439451,0.0,9.767149129847434
303,39.096813,43.176,-4.079186798095705,4.079186798095705,0.0,9.447810816415844
304,38.744255,41.82,-3.0757449340820315,3.0757449340820315,0.0,7.354722463132547
305,38.386116,40.812,-2.4258839721679664,2.4258839721679664,0.0,5.944045800666388
306,37.877865,40.62,-2.742135162353513,2.742135162353513,0.0,6.750702024503971
307,37.12559,37.428,-0.3024087219238254,0.3024087219238254,0.0,0.8079745696372379
308,36.185604,35.796,0.389604095458985,0.389604095458985,0.0,1.088401205327369
309,35.129456,33.576,1.5534555664062495,1.5534555664062495,0.0,4.626684436520876
310,33.9181,30.708,3.210098449707033,3.210098449707033,0.0,10.453622670662476
311,32.536934,26.436,6.100933898925781,6.100933898925781,0.0,23.078127927544944
312,30.75542,25.812,4.943420684814452,4.943420684814452,0.0,19.15163755158241
313,28.991365,23.304,5.687365432739259,5.687365432739259,0.0,24.40510398532123
314,27.231089,20.112,7.119088638305666,7.119088638305666,0.0,35.39721876643629
315,25.229185,19.74,5.489185104370119,5.489185104370119,0.0,27.807422007953996
316,23.528664,19.188,4.340663635253907,4.340663635253907,0.0,22.62176170134411
317,22.25192,17.94,4.311920700073241,4.311920700073241,0.0,24.035232441879824
318,21.192616,37.428,-16.235384490966794,16.235384490966794,0.0,43.377643718517675
319,27.527718,42.624,-15.096282409667971,15.096282409667971,0.0,35.41732922688619
320,35.72672,42.12,-6.393281097412107,6.393281097412107,0.0,15.178730050835961
321,41.788548,45.936,-4.147452484130859,4.147452484130859,0.0,9.028762809410614
322,47.9634,47.292,0.6714017944335922,0.6714017944335922,0.0,1.4196942282703038
323,52.36087,45.132,7.228870361328127,7.228870361328127,0.0,16.017172652060903
324,53.061287,46.548,6.513286926269529,6.513286926269529,0.0,13.992624658996153
325,53.461998,47.748,5.713997985839846,5.713997985839846,0.0,11.966989163608625
326,54.174835,51.624,2.5508352050781227,2.5508352050781227,0.0,4.941180855954832
327,54.07109,48.672,5.3990906982421905,5.3990906982421905,0.0,11.092806332680372
328,54.0396,54.492,-0.4523996276855442,0.4523996276855442,0.0,0.830212926091067
329,54.931454,57.156,-2.2245462951660144,2.2245462951660144,0.0,3.8920608425467393
330,56.237648,57.66,-1.4223519897460903,1.4223519897460903,0.0,2.4667915188104237
331,57.660362,52.368,5.292362243652342,5.292362243652342,0.0,10.106099609785254
332,58.185062,53.592,4.593062408447267,4.593062408447267,0.0,8.570425452394511
333,57.88489,53.388,4.4968915100097675,4.4968915100097675,0.0,8.42303796735178
334,57.14262,52.188,4.9546200866699195,4.9546200866699195,0.0,9.493791842319919
335,55.72085,53.232,2.48885189819336,2.48885189819336,0.0,4.675480722485272
336,54.113476,55.98,-1.86652420043945,1.86652420043945,0.0,3.3342697399775814
337,53.083286,56.436,-3.3527137145996093,3.3527137145996093,0.0,5.940735903677811
338,52.70661,56.508,-3.8013883666992214,3.8013883666992214,0.0,6.727168483576168
