valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
16,33.02305,30.948,2.075048400878906,6.434075469970702,3.0104423291883577,6.704951534441339
16,32.107487,26.088,6.019486724853515,6.434075469970702,3.0104423291883577,23.073776160892038
16,30.019009,22.884,7.135008636474609,6.434075469970702,3.0104423291883577,31.179027427349276
16,33.60676,23.1,10.50675811767578,6.434075469970702,3.0104423291883577,45.48380137521983
17,32.12577,26.088,6.037770568847655,7.609276382446288,1.480523875956818,23.143861426125632
17,31.178478,22.884,8.294478240966797,7.609276382446288,1.480523875956818,36.24575354381575
17,29.503807,23.1,6.403807067871092,7.609276382446288,1.480523875956818,27.72210851892248
17,32.86105,23.16,9.70104965209961,7.609276382446288,1.480523875956818,41.88708830785669
18,30.71801,22.884,7.834009948730468,6.93858521270752,6.332497201414312,34.23356908202442
18,29.774696,23.1,6.674696350097655,6.93858521270752,6.332497201414312,28.894789394362142
18,28.551497,23.16,5.3914965057373045,6.93858521270752,6.332497201414312,23.279345879694752
18,31.601862,39.456,-7.8541380462646515,6.93858521270752,6.332497201414312,19.90606763550449
19,29.96727,23.1,6.867269897460936,8.85883123779297,8.915820282526198,29.728441114549504
19,28.617765,23.16,5.457765426635742,8.85883123779297,8.915820282526198,23.565481116734638
19,29.137482,39.456,-10.318518310546878,8.85883123779297,8.915820282526198,26.151962465903477
19,31.608229,44.4,-12.791771316528319,8.85883123779297,8.915820282526198,28.810295757946662
20,30.445194,23.16,7.2851942443847655,12.092515258789064,9.339548436017916,31.45593369768897
20,28.314402,39.456,-11.141598373413089,12.092515258789064,9.339548436017916,28.238033184846635
20,31.55018,44.4,-12.849819564819335,12.092515258789064,9.339548436017916,28.941035055899405
20,33.33055,50.424,-17.093448852539062,12.092515258789064,9.339548436017916,33.89943053414854
21,32.422066,39.456,-7.033934265136722,12.50596183013916,3.256664010383568,17.8272867628161
21,29.264423,44.4,-15.13557662963867,12.50596183013916,3.256664010383568,34.08913655324025
21,35.623383,50.424,-14.800617431640624,12.50596183013916,3.256664010383568,29.35232712922542
21,36.79428,49.848,-13.053718994140624,12.50596183013916,3.256664010383568,26.187046609975575
22,45.835194,44.4,1.4351936340332045,4.414186790466308,3.3894783540955595,3.2324180946693795
22,42.35161,50.424,-8.072391723632812,4.414186790466308,3.3894783540955595,16.00902689916074
22,45.468742,49.848,-4.37925762939453,4.414186790466308,3.3894783540955595,8.785222334686507
22,49.270096,53.04,-3.7699041748046866,4.414186790466308,3.3894783540955595,7.10766247135122
23,53.270634,50.424,2.846633697509766,1.6846925582885746,2.0636943562784023,5.64539445008283
23,49.886856,49.848,0.03885607910156352,1.6846925582885746,2.0636943562784023,0.07794912353868465
23,50.175003,53.04,-2.8649969482421866,1.6846925582885746,2.0636943562784023,5.4015779567160385
23,55.720284,54.732,0.9882835083007819,1.6846925582885746,2.0636943562784023,1.8056776808828143
24,58.242847,49.848,8.394847442626954,3.4549815902709966,3.119859709287288,16.840891194485145
24,53.27349,53.04,0.2334909057617196,3.4549815902709966,3.119859709287288,0.4402166398222466
24,56.17077,54.732,1.4387687377929694,3.4549815902709966,3.119859709287288,2.6287523529068357
24,61.32882,57.576,3.7528192749023432,3.4549815902709966,3.119859709287288,6.518027085768972
25,59.484806,53.04,6.4448060607910165,2.4466451797485345,2.754229667572206,12.150840989424994
25,53.763306,54.732,-0.9686943359374993,2.4466451797485345,2.754229667572206,1.7698866037007588
25,58.285084,57.576,0.7090837707519526,2.4466451797485345,2.754229667572206,1.2315613636792284
25,61.915997,60.252,1.6639965515136694,2.4466451797485345,2.754229667572206,2.761728326883206
26,61.117374,54.732,6.385374420166016,2.36793497467041,2.327757522982161,11.666619930143273
26,58.286007,57.576,0.7100069274902339,2.36793497467041,2.327757522982161,1.2331647344209982
26,61.46871,60.252,1.2167118530273413,2.36793497467041,2.327757522982161,2.019371727124977
26,60.163647,59.004,1.159646697998049,2.36793497467041,2.327757522982161,1.9653696325639773
27,63.08016,57.576,5.504158233642578,3.120102500915527,2.2776709025081514,9.55981352237491
27,62.684326,60.252,2.4323261718749976,3.120102500915527,2.2776709025081514,4.036921881223855
27,62.854763,59.004,3.8507630310058616,3.120102500915527,2.2776709025081514,6.526274542413839
27,60.038837,60.732,-0.6931625671386712,3.120102500915527,2.2776709025081514,1.1413465177149957
28,64.97746,60.252,4.725462768554685,4.020436103820801,2.4810205492969417,7.842831389090296
28,66.566826,59.004,7.562825866699221,4.020436103820801,2.4810205492969417,12.817479944917668
28,63.759212,60.732,3.027212493896485,4.020436103820801,2.4810205492969417,4.9845427351256095
28,60.946243,60.18,0.7662432861328128,4.020436103820801,2.4810205492969417,1.2732523863955014
29,66.83412,59.004,7.830121704101565,6.427667884826661,2.185092459178409,13.27049302437388
29,69.99355,60.732,9.261553161621094,6.427667884826661,2.185092459178409,15.249873479584231
29,64.741936,60.18,4.561935729980469,6.427667884826661,2.185092459178409,7.580484762347075
29,62.52106,58.464,4.057060943603517,6.427667884826661,2.185092459178409,6.93941732280295
30,66.87453,60.732,6.142526977539063,5.817499618530274,2.920641138303816,10.114152304450807
30,69.79473,60.18,9.614731140136719,5.817499618530274,2.920641138303816,15.97662203412549
30,64.57616,58.464,6.112156616210939,5.817499618530274,2.920641138303816,10.454564546064141
30,63.104584,61.704,1.4005837402343744,5.817499618530274,2.920641138303816,2.2698427010151274
31,67.05783,60.18,6.877830810546875,5.981861137390137,3.255348437344668,11.428765055744226
31,69.39554,58.464,10.931538330078126,5.981861137390137,3.255348437344668,18.697896705798655
31,64.737404,61.704,3.0334038696289056,5.981861137390137,3.255348437344668,4.916057094562598
31,63.84067,60.756,3.0846715393066404,5.981861137390137,3.255348437344668,5.077147177738232
32,66.73071,58.464,8.266712890625001,5.2626447448730485,4.123065166232264,14.139834583034006
32,68.48191,61.704,6.777910705566406,5.2626447448730485,4.123065166232264,10.984556439722555
32,64.29168,60.756,3.5356793823242185,5.2626447448730485,4.123065166232264,5.81947360314079
32,64.057724,66.528,-2.4702760009765683,5.2626447448730485,4.123065166232264,3.7131373271052306
33,65.528694,61.704,3.8246941528320306,4.103835594177246,4.202890366257843,6.198454156670606
33,66.72118,60.756,5.9651837768554685,4.103835594177246,4.202890366257843,9.818262849521805
33,62.508007,66.528,-4.019992950439459,4.103835594177246,4.202890366257843,6.042557946187258
33,63.27453,65.88,-2.6054714965820267,4.103835594177246,4.202890366257843,3.954874767125117
34,65.641205,60.756,4.885204833984375,3.6504925460815407,3.996307520576779,8.040695295912132
34,66.98091,66.528,0.4529112548828067,3.6504925460815407,3.996307520576779,0.6807829107786295
34,61.862442,65.88,-4.017557983398433,3.6504925460815407,3.996307520576779,6.098296878261132
34,63.045704,68.292,-5.2462961120605485,3.6504925460815407,3.996307520576779,7.682153271335659
35,64.386505,66.528,-2.141494873046881,2.9557490615844735,2.561427877946957,3.218937699986293
35,64.423584,65.88,-1.4564160156249955,2.9557490615844735,2.561427877946957,2.210710406231019
35,60.965714,68.292,-7.326286499023439,2.9557490615844735,2.561427877946957,10.727883938123703
35,62.1132,63.012,-0.8987988586425786,2.9557490615844735,2.561427877946957,1.4263931610527814
36,64.659065,65.88,-1.2209347534179642,1.934832778930664,1.5197151826628335,1.8532707246781486
36,63.842876,68.292,-4.44912356567383,1.934832778930664,1.5197151826628335,6.514853226840376
36,61.350418,63.012,-1.661581909179688,1.934832778930664,1.5197151826628335,2.6369293296192597
36,62.47231,62.88,-0.40769088745117443,1.934832778930664,1.5197151826628335,0.6483633706284581
37,64.78578,68.292,-3.506218139648439,1.6853923568725602,1.7965821160202797,5.134156474621389
37,63.078358,63.012,0.06635769653320267,1.6853923568725602,1.7965821160202797,0.10530961806196068
37,60.803547,62.88,-2.0764530944824244,1.6853923568725602,1.7965821160202797,3.3022472876628886
37,63.64854,62.556,1.0925404968261745,1.6853923568725602,1.7965821160202797,1.746499930983718
38,65.315506,63.012,2.303505981445312,1.2460167312622072,1.5927962948355228,3.655662384062261
38,63.07887,62.88,0.19886886596679432,1.2460167312622072,1.5927962948355228,0.31626728048154307
38,60.38698,62.556,-2.169021850585935,1.2460167312622072,1.5927962948355228,3.4673282348390804
38,65.48333,65.796,-0.31267022705078773,1.2460167312622072,1.5927962948355228,0.47521160412606794
39,63.42975,62.88,0.5497485351562474,4.9666942062377935,6.019930720699287,0.8742820215589177
39,59.951683,62.556,-2.6043169555664036,4.9666942062377935,6.019930720699287,4.16317692238379
39,56.98406,65.796,-8.811941619873053,4.9666942062377935,6.019930720699287,13.392822694195775
39,64.69677,56.796,7.900769714355469,4.9666942062377935,6.019930720699287,13.910785467912298
40,62.270523,62.556,-0.2854769287109349,4.1593889617919935,5.542122350065074,0.45635419258094334
40,58.971104,65.796,-6.824896331787116,4.1593889617919935,5.542122350065074,10.372813441223046
40,55.966873,56.796,-0.8291268310546869,4.1593889617919935,5.542122350065074,1.4598331415146963
40,63.586056,54.888,8.698055755615236,4.1593889617919935,5.542122350065074,15.846916913742962
41,61.165695,65.796,-4.630304809570319,3.4515882034301786,4.487180066030652,7.037365203918656
41,57.924084,56.796,1.1280837097167975,3.4515882034301786,4.487180066030652,1.986202742652295
41,54.999954,54.888,0.11195422363281438,3.4515882034301786,4.487180066030652,0.2039684878895467
41,62.44001,54.504,7.9360100708007835,3.4515882034301786,4.487180066030652,14.56041771393069
42,61.368835,56.796,4.572835449218751,4.091145011901856,1.8419832341433537,8.051333631274652
42,58.527805,54.888,3.6398053283691425,4.091145011901856,1.8419832341433537,6.631331672440502
42,56.017216,54.504,1.5132157287597678,4.091145011901856,1.8419832341433537,2.7763388535883013
42,62.162724,55.524,6.638723541259765,4.091145011901856,1.8419832341433537,11.956493662667972
43,58.795025,54.888,3.9070248718261738,2.874324584960938,2.261202984004892,7.118176781493539
43,56.298637,54.504,1.794637390136721,2.874324584960938,2.261202984004892,3.2926709785276698
43,54.282707,55.524,-1.2412927856445322,2.874324584960938,2.261202984004892,2.2355968331613933
43,59.382343,54.828,4.554343292236325,2.874324584960938,2.261202984004892,8.30660117501336
44,56.53817,54.504,2.034169860839846,2.0858585433959984,2.1781382387676733,3.7321478439010827
44,54.58497,55.524,-0.9390314331054697,2.0858585433959984,2.1781382387676733,1.6912171909543072
