valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
40,16.434277,17.028,-0.5937234191894518,1.2019926815032953,1.0936804406367617,3.4867478223482027
40,16.252151,18.888,-2.635848510742189,1.2019926815032953,1.0936804406367617,13.955148828579992
40,15.733726,16.932,-1.1982744522094713,1.2019926815032953,1.0936804406367617,7.076981172982939
40,16.916124,16.536,0.38012434387206895,1.2019926815032953,1.0936804406367617,2.2987684075475867
41,16.4676,18.888,-2.4204001312255876,1.1247565174102787,0.7605288363098979,12.814486082304041
41,16.431835,16.932,-0.5001648254394517,1.1247565174102787,0.7605288363098979,2.9539618795148344
41,15.845901,16.536,-0.6900994644165053,1.1247565174102787,0.7605288363098979,4.173315580651337
41,17.015638,17.904,-0.8883616485595702,1.1247565174102787,0.7605288363098979,4.961805454421192
42,16.996609,16.932,0.06460873413086077,0.8864923667907716,0.9133643763691022,0.3815776879923268
42,17.214636,16.536,0.6786358489990221,0.8864923667907716,0.9133643763691022,4.103990378562059
42,16.452896,17.904,-1.4511038818359374,0.8864923667907716,0.9133643763691022,8.104914442783386
42,17.692379,19.044,-1.351621002197266,0.8864923667907716,0.9133643763691022,7.09735875969999
43,16.84957,16.536,0.3135693206787096,1.0281873741149896,1.2008063766198107,1.8962827810758924
43,17.013628,17.904,-0.8903719940185546,1.0281873741149896,1.2008063766198107,4.9730339254834375
43,16.399849,19.044,-2.6441510620117192,1.0281873741149896,1.2008063766198107,13.884431117473845
43,17.460657,17.196,0.26465711975097506,1.0281873741149896,1.2008063766198107,1.5390621060186964
44,16.647717,17.904,-1.256283477783203,1.4150871772766118,0.5014508439436403,7.016775456787327
44,16.82458,19.044,-2.219420761108399,1.4150871772766118,0.5014508439436403,11.654173288743955
44,16.353964,17.196,-0.8420361480712906,1.4150871772766118,0.5014508439436403,4.896697767337116
44,17.221392,18.564,-1.3426083221435547,1.4150871772766118,0.5014508439436403,7.232322355869181
45,16.858482,19.044,-2.1855176391601567,1.6557962379455562,1.892840713211833,11.476148073724831
45,17.208593,17.196,0.012593368530271931,1.6557962379455562,1.892840713211833,0.07323429012719196
45,16.722704,18.564,-1.8412960662841797,1.6557962379455562,1.892840713211833,9.918638581578215
45,17.511778,14.928,2.5837778778076164,1.6557962379455562,1.892840713211833,17.30826552657835
46,17.293274,17.196,0.0972739257812485,1.5129985237121577,1.5036345301141627,0.565677633061459
46,17.831438,18.564,-0.7325619354248047,1.5129985237121577,1.5036345301141627,3.94614272476193
46,17.292164,14.928,2.3641638488769523,1.5129985237121577,1.5036345301141627,15.837110456035317
46,18.037994,15.18,2.8579943847656253,1.5129985237121577,1.5036345301141627,18.827367488574605
47,17.082794,18.564,-1.481205810546875,1.695780673980713,1.73072463648597,7.978915161316931
47,17.521973,14.928,2.593972656249999,1.695780673980713,1.73072463648597,17.37655852257502
47,17.198107,15.18,2.0181067657470706,1.695780673980713,1.73072463648597,13.294510973300861
47,17.718163,18.408,-0.6898374633789075,1.695780673980713,1.73072463648597,3.74748730649124
48,17.278301,14.928,2.350301239013671,1.7188160972595217,1.3873742311762636,15.744247313864355
48,17.852928,15.18,2.672928161621094,1.7188160972595217,1.3873742311762636,17.60822240857111
48,17.557993,18.408,-0.8500070648193372,1.7188160972595217,1.3873742311762636,4.617595962729993
48,17.970028,16.968,1.0020279235839844,1.7188160972595217,1.3873742311762636,5.905397946628857
49,16.45533,15.18,1.2753298950195315,0.8687474899291994,1.066647927419815,8.401382707638549
49,16.749092,18.408,-1.65890789794922,0.8687474899291994,1.066647927419815,9.011885582079639
49,16.821856,16.968,-0.14614445495605466,0.8687474899291994,1.066647927419815,0.8612945247292235
49,16.918608,16.524,0.3946077117919913,0.8687474899291994,1.066647927419815,2.3880883066569307
50,15.977516,18.408,-2.430483825683595,1.131688373565674,0.883071807892673,13.203410613231176
50,16.277555,16.968,-0.6904445343017578,1.131688373565674,0.883071807892673,4.069097915498337
50,16.480633,16.524,-0.043367218017579034,1.131688373565674,0.883071807892673,0.2624498790703161
50,16.409542,17.772,-1.362457916259764,1.131688373565674,0.883071807892673,7.666317332094104
51,16.444468,16.968,-0.5235324554443359,0.5388182754516597,0.5452380671694536,3.085410510633757
51,17.06197,16.524,0.5379697570800772,0.5388182754516597,0.5452380671694536,3.255687225127555
51,17.066269,17.772,-0.705731079101561,0.5388182754516597,0.5452380671694536,3.9710279040150858
51,17.05604,16.668,0.3880398101806648,0.5388182754516597,0.5452380671694536,2.328052616874639
52,16.416727,16.524,-0.10727293395996185,0.5618333892822265,0.6461196483419436,0.6491947104814927
52,16.991695,17.772,-0.7803045959472641,0.5618333892822265,0.6461196483419436,4.39064031030421
52,17.047237,16.668,0.3792373962402351,0.5618333892822265,0.6461196483419436,2.2752423580527665
52,16.976519,15.996,0.9805186309814449,0.5618333892822265,0.6461196483419436,6.129773887105807
53,16.28704,17.772,-1.4849592895507797,0.98049681854248,1.0814116646475913,8.355611577485819
53,16.819714,16.668,0.15171359252929761,0.98049681854248,1.0814116646475913,0.9102087384767076
53,16.958433,15.996,0.9624331512451167,0.98049681854248,1.0814116646475913,6.016711373125261
53,16.802881,15.48,1.3228812408447261,0.98049681854248,1.0814116646475913,8.545744449901331
54,16.498571,16.668,-0.16942860412597582,1.539323791503906,1.179580935639913,1.0164903055314125
54,17.128847,15.996,1.1328471221923824,1.539323791503906,1.179580935639913,7.082065029959879
54,17.225035,15.48,1.7450347137451168,1.539323791503906,1.179580935639913,11.27283406812091
54,17.065985,13.956,3.109984725952149,1.539323791503906,1.179580935639913,22.284212711035746
55,16.367283,15.996,0.3712828674316402,1.8397483901977538,1.044427759699482,2.3210981959967505
