valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
105,10.495171,9.672,0.8231705932617182,0.8231705932617182,0.0,8.510862213210485
106,10.760564,10.452,0.3085638504028321,0.3085638504028321,0.0,2.952199104504708
107,10.284824,12.168,-1.8831756286621086,1.8831756286621086,0.0,15.476459801628112
108,9.899111,12.708,-2.8088892059326174,2.8088892059326174,0.0,22.103314494276184
109,9.950118,12.132,-2.1818819351196286,2.1818819351196286,0.0,17.98451974216641
110,10.7662735,11.232,-0.46572650146484307,0.46572650146484307,0.0,4.146425404779586
111,11.241182,11.952,-0.7108176727294921,0.7108176727294921,0.0,5.947269684818375
112,11.237773,13.812,-2.574227058410644,2.574227058410644,0.0,18.63761264415468
113,11.165111,13.548,-2.3828894119262696,2.3828894119262696,0.0,17.588495806955045
114,11.895249,14.28,-2.3847506332397455,2.3847506332397455,0.0,16.699934406440793
115,12.854471,14.052,-1.1975287933349605,1.1975287933349605,0.0,8.522123493701683
116,13.553975,15.36,-1.806024894714355,1.806024894714355,0.0,11.757974574963248
117,13.90097,14.724,-0.8230295410156252,0.8230295410156252,0.0,5.589714350826033
118,14.526639,15.444,-0.9173610153198251,0.9173610153198251,0.0,5.939918514114381
119,15.220058,14.82,0.4000584411621091,0.4000584411621091,0.0,2.6994496704595754
120,15.891293,15.204,0.6872925720214837,0.6872925720214837,0.0,4.520472060125518
121,15.68387,13.68,2.003870315551758,2.003870315551758,0.0,14.648174821284782
122,15.608352,13.896,1.7123517074584953,1.7123517074584953,0.0,12.322623110668502
123,15.05935,13.152,1.907350013732911,1.907350013732911,0.0,14.502357160377974
124,14.778247,12.864,1.914246879577636,1.914246879577636,0.0,14.880650494229133
125,14.085959,12.9,1.185959434509277,1.185959434509277,0.0,9.193483988444006
126,13.51243,13.584,-0.07156980895996057,0.07156980895996057,0.0,0.5268684405179666
127,13.114052,13.452,-0.3379481811523437,0.3379481811523437,0.0,2.512252313056376
128,13.202383,13.596,-0.39361695861816415,0.39361695861816415,0.0,2.895093840969139
129,13.4669,12.888,0.578899871826172,0.578899871826172,0.0,4.4917743003272195
130,13.862516,13.272,0.590516403198242,0.590516403198242,0.0,4.449339987931299
131,14.13785,13.212,0.9258498077392581,0.9258498077392581,0.0,7.007643110348607
132,14.433999,13.44,0.9939990615844732,0.9939990615844732,0.0,7.395826351074949
133,14.829325,13.08,1.749324722290039,1.749324722290039,0.0,13.374042219342805
134,15.249918,12.852,2.3979179840087887,2.3979179840087887,0.0,18.657936383510652
135,27.148575,12.78,14.368574829101563,14.368574829101563,0.0,112.43016298201536
136,25.860456,12.3,13.560456466674804,13.560456466674804,0.0,110.24761355020165
137,25.18972,11.532,13.657720153808594,13.657720153808594,0.0,118.4332306088154
138,25.439207,11.952,13.487207077026367,13.487207077026367,0.0,112.84477139412958
139,19.848675,11.796,8.052674774169923,8.052674774169923,0.0,68.26614762775452
140,19.864794,10.74,9.12479377746582,9.12479377746582,0.0,84.96083591681398
141,15.477515,10.908,4.56951522064209,4.56951522064209,0.0,41.891411997085534
142,12.838252,9.804,3.0342520675659177,3.0342520675659177,0.0,30.949123496184388
143,11.409507,9.684,1.725506797790528,1.725506797790528,0.0,17.818120588501944
144,10.991066,9.912,1.0790659790039054,1.0790659790039054,0.0,10.886460643703645
145,10.549564,9.864,0.6855643615722649,0.6855643615722649,0.0,6.9501658715760835
146,10.985524,9.216,1.7695241775512702,1.7695241775512702,0.0,19.200566162665694
147,8.210117,9.684,-1.4738826599121087,1.4738826599121087,0.0,15.219771374557093
148,10.327077,9.408,0.9190769119262701,0.9190769119262701,0.0,9.76909982914828
149,8.205282,8.772,-0.5667177886962893,0.5667177886962893,0.0,6.460531106888842
150,8.867421,8.664,0.20342115020751983,0.20342115020751983,0.0,2.3478895453314848
151,9.514895,12.672,-3.1571045608520514,3.1571045608520514,0.0,24.91401957743096
152,9.583758,10.032,-0.4482416458129883,0.4482416458129883,0.0,4.468118478997092
153,10.007049,10.104,-0.09695139312744061,0.09695139312744061,0.0,0.95953476966984
154,9.918992,9.456,0.4629920425415044,0.4629920425415044,0.0,4.896277945658888
155,9.710259,9.36,0.3502594375610357,0.3502594375610357,0.0,3.7420880081307235
156,10.395492,9.996,0.39949160003662065,0.39949160003662065,0.0,3.99651460620869
157,10.010976,9.144,0.8669758377075194,0.8669758377075194,0.0,9.481363054544175
158,9.797846,8.496,1.3018458404541011,1.3018458404541011,0.0,15.323044261465407
159,9.152715,9.72,-0.5672852706909186,0.5672852706909186,0.0,5.836268216984759
160,7.722406,9.384,-1.661594089508057,1.661594089508057,0.0,17.706671883078183
161,7.1499033,9.468,-2.3180967025756836,2.3180967025756836,0.0,24.483488620359985
162,7.2793756,8.64,-1.360624446868897,1.360624446868897,0.0,15.747968135056677
163,7.356927,10.716,-3.359073081970214,3.359073081970214,0.0,31.346333351719057
164,7.5566206,10.932,-3.375379402160645,3.375379402160645,0.0,30.876137963416074
165,7.7656183,11.22,-3.4543816757202155,3.4543816757202155,0.0,30.787715469877142
166,8.536506,10.452,-1.9154943008422851,1.9154943008422851,0.0,18.326581523558026
167,9.699612,11.604,-1.9043883361816398,1.9043883361816398,0.0,16.411481697532228
168,10.325118,11.904,-1.5788819351196288,1.5788819351196288,0.0,13.263457116260321
169,10.871776,12.408,-1.536224372863769,1.536224372863769,0.0,12.3809185433895
170,11.290142,12.744,-1.453857940673828,1.453857940673828,0.0,11.40817593121334
171,12.229023,12.828,-0.5989770202636713,0.5989770202636713,0.0,4.669293890424629
172,12.82714,12.9,-0.07286014556884801,0.07286014556884801,0.0,0.5648073299910699
173,13.125298,12.744,0.381297546386719,0.381297546386719,0.0,2.991976980435648
174,13.388578,12.648,0.7405784149169925,0.7405784149169925,0.0,5.855300560697285
175,13.472397,13.44,0.032396850585938,0.032396850585938,0.0,0.2410479954310863
176,13.726047,12.768,0.9580465621948235,0.9580465621948235,0.0,7.503497510924369
177,13.749209,13.692,0.05720940399169905,0.05720940399169905,0.0,0.417830879284977
178,13.826564,12.792,1.0345638351440432,1.0345638351440432,0.0,8.087584702501902
179,13.951301,14.544,-0.5926993789672856,0.5926993789672856,0.0,4.0752157519752865
180,14.028268,13.872,0.15626786041259777,0.15626786041259777,0.0,1.1264984170458316
181,14.539366,14.484,0.0553657684326172,0.0553657684326172,0.0,0.38225468401420326
182,14.868665,14.268,0.6006647415161126,0.6006647415161126,0.0,4.2098734336705395
183,15.419163,14.304,1.1151627502441404,1.1151627502441404,0.0,7.796160166695612
184,15.628948,12.636,2.9929482116699226,2.9929482116699226,0.0,23.685883283237754
185,15.918001,13.032,2.886001174926758,2.886001174926758,0.0,22.14549704517156
186,15.59334,46.32,-30.726660079956055,30.726660079956055,0.0,66.33562193427473
187,31.454836,55.884,-24.429164108276368,24.429164108276368,0.0,43.714057884683214
188,40.762268,62.376,-21.613731933593748,21.613731933593748,0.0,34.650718118497096
189,54.409523,62.772,-8.362476989746092,8.362476989746092,0.0,13.321985900952802
190,69.96971,77.964,-7.994288696289061,7.994288696289061,0.0,10.25382060475227
191,74.76482,77.412,-2.6471837158203186,2.6471837158203186,0.0,3.4196038286316317
192,84.193054,77.148,7.045054199218754,7.045054199218754,0.0,9.131868874395648
193,84.37781,78.084,6.293807617187497,6.293807617187497,0.0,8.060303797432889
194,86.41845,87.42,-1.001550598144533,1.001550598144533,0.0,1.1456767308905662
195,85.12046,87.984,-2.8635394897460884,2.8635394897460884,0.0,3.2546138954197223
196,85.21734,89.124,-3.9066614379882765,3.9066614379882765,0.0,4.3834000246715545
197,85.90439,95.88,-9.97561157226562,9.97561157226562,0.0,10.404267388679205
198,87.787834,96.492,-8.704165832519536,8.704165832519536,0.0,9.020608788831753
199,88.54431,93.216,-4.671688476562494,4.671688476562494,0.0,5.01168090946028
200,90.83938,90.192,0.6473783569336007,0.6473783569336007,0.0,0.7177780256936322
201,90.182236,91.464,-1.2817642822265611,1.2817642822265611,0.0,1.4013866463598368
202,89.37284,89.016,0.3568408813476509,0.3568408813476509,0.0,0.4008727434929124
203,88.391815,91.428,-3.0361848144531223,3.0361848144531223,0.0,3.3208478961074532
204,86.99669,94.992,-7.995311157226567,7.995311157226567,0.0,8.416825792936844
205,86.75889,86.076,0.6828882446289128,0.6828882446289128,0.0,0.7933549939924172
206,86.05589,81.96,4.095892944335944,4.095892944335944,0.0,4.997429165856447
207,83.80398,81.588,2.2159779663086,2.2159779663086,0.0,2.7160586928330144
208,81.12551,83.112,-1.986488830566401,1.986488830566401,0.0,2.3901347946943896
209,78.9376,80.184,-1.2464008178710912,1.2464008178710912,0.0,1.5544258429001936
210,77.50145,76.908,0.5934495849609362,0.5934495849609362,0.0,0.7716357010466223
211,75.78243,79.356,-3.573567443847651,3.573567443847651,0.0,4.503210146488799
212,73.79823,72.072,1.7262330322265598,1.7262330322265598,0.0,2.395150727365079
213,72.02892,61.488,10.54092303466797,10.54092303466797,0.0,17.14305723827083
214,69.0219,60.084,8.937896362304684,8.937896362304684,0.0,14.875668001971713
215,64.24849,58.38,5.86848937988281,5.86848937988281,0.0,10.0522257277883
216,59.48776,64.824,-5.336241363525389,5.336241363525389,0.0,8.231891527097046
217,56.049152,61.14,-5.090847625732422,5.090847625732422,0.0,8.326541749644132
218,55.386196,54.576,0.8101961364746089,0.8101961364746089,0.0,1.4845282477180608
219,54.63504,54.18,0.4550402832031253,0.4550402832031253,0.0,0.8398676323424239
220,52.441074,52.74,-0.29892562866211136,0.29892562866211136,0.0,0.5667911047821603
221,50.34942,51.384,-1.0345813598632816,1.0345813598632816,0.0,2.0134309510028054
222,49.132164,52.428,-3.2958359985351535,3.2958359985351535,0.0,6.286404208696029
223,48.091457,49.884,-1.792542633056641,1.792542633056641,0.0,3.593422005165265
224,47.57026,45.528,2.0422590942382826,2.0422590942382826,0.0,4.48572108205562
225,45.833096,43.98,1.8530955505371125,1.8530955505371125,0.0,4.213496022139865
226,43.389957,43.968,-0.5780425720214879,0.5780425720214879,0.0,1.314689255871288
227,41.753895,42.0,-0.24610519409179688,0.24610519409179688,0.0,0.5859647478376117
228,40.457157,41.016,-0.5588428649902326,0.5588428649902326,0.0,1.3624996708363386
229,39.171047,34.752,4.419047210693357,4.419047210693357,0.0,12.715950767418729
230,37.443645,31.644,5.7996454772949235,5.7996454772949235,0.0,18.32778876657478
231,34.420338,29.988,4.432337677001954,4.432337677001954,0.0,14.780371071768553
232,31.425104,27.624,3.801104141235353,3.801104141235353,0.0,13.760151104964352
233,28.988369,25.656,3.3323689880371106,3.3323689880371106,0.0,12.98865367959585
234,26.86775,24.912,1.9557501678466807,1.9557501678466807,0.0,7.850634906256746
235,24.59645,22.104,2.4924508056640633,2.4924508056640633,0.0,11.276017036120447
236,22.903877,21.408,1.49587725830078,1.49587725830078,0.0,6.987468508505137
237,21.224867,20.88,0.3448668670654307,0.3448668670654307,0.0,1.6516612407348215
238,20.376558,33.444,-13.067441696166995,13.067441696166995,0.0,39.072604043077966
239,34.90079,37.476,-2.5752088317871085,2.5752088317871085,0.0,6.8716213891213265
240,36.175636,41.052,-4.876363708496093,4.876363708496093,0.0,11.878504600253564
241,42.601223,44.628,-2.0267770080566407,2.0267770080566407,0.0,4.541491906553376
242,50.84607,43.536,7.310069335937499,7.310069335937499,0.0,16.790861208970735
243,51.347046,46.836,4.5110458984375015,4.5110458984375015,0.0,9.63157805627616
244,55.209263,49.236,5.9732628479003935,5.9732628479003935,0.0,12.131901145300986
245,54.325905,48.948,5.377904846191406,5.377904846191406,0.0,10.986975660274997
246,55.38379,56.784,-1.400210937499999,1.400210937499999,0.0,2.4658547081924467
247,56.75419,58.14,-1.3858114624023443,1.3858114624023443,0.0,2.3835766467188586
248,58.022152,59.58,-1.557848052978514,1.557848052978514,0.0,2.6147164366876705
249,60.16324,59.892,0.271238525390622,0.271238525390622,0.0,0.45287939188977155
250,61.971745,61.848,0.12374453735351665,0.12374453735351665,0.0,0.2000784784528467
251,61.764446,58.872,2.892446258544922,2.892446258544922,0.0,4.913110236691334
252,64.05913,57.828,6.2311278076171845,6.2311278076171845,0.0,10.775278079160932
253,62.302612,58.86,3.4426123046875006,3.4426123046875006,0.0,5.848814652883963
254,61.72067,57.792,3.928668792724608,3.928668792724608,0.0,6.797945723845182
255,60.826138,56.268,4.558137542724609,4.558137542724609,0.0,8.100763387226504
256,59.596466,56.376,3.2204660644531273,3.2204660644531273,0.0,5.71247705486932
257,58.08476,56.868,1.2167587585449198,1.2167587585449198,0.0,2.1396193967519865
258,56.750336,54.684,2.0663356933593775,2.0663356933593775,0.0,3.7786842465060673
259,55.9104,56.772,-0.8615996093749985,0.8615996093749985,0.0,1.5176488574913665
260,55.404327,60.564,-5.159672607421875,5.159672607421875,0.0,8.519372246585224
261,55.784706,61.98,-6.195293884277341,6.195293884277341,0.0,9.99563388879855
262,57.083042,57.06,0.02304214477538835,0.02304214477538835,0.0,0.040382307703099106
263,58.18494,52.728,5.456940338134764,5.456940338134764,0.0,10.349226858850637
264,57.44261,49.752,7.690611694335935,7.690611694335935,0.0,15.457894545618137
265,55.01254,47.892,7.120538909912106,7.120538909912106,0.0,14.86790885724569
266,51.697872,48.012,3.685872161865234,3.685872161865234,0.0,7.676981091946251
267,48.661026,45.864,2.7970260009765653,2.7970260009765653,0.0,6.098521718508123
268,46.167015,43.08,3.0870150756835955,3.0870150756835955,0.0,7.1657731561829054
269,43.527836,38.148,5.379835845947262,5.379835845947262,0.0,14.102537081753333
270,40.49445,36.684,3.810449615478518,3.810449615478518,0.0,10.387224990400497
271,37.246437,35.472,1.774437072753905,1.774437072753905,0.0,5.002359812680155
272,34.676327,34.704,-0.02767324829101625,0.02767324829101625,0.0,0.07974080305156826
273,32.6754,32.748,-0.07260021972656006,0.07260021972656006,0.0,0.22169359877415432
274,31.154295,33.984,-2.8297050323486346,2.8297050323486346,0.0,8.326580250555068
275,29.6691,30.708,-1.0389001922607406,1.0389001922607406,0.0,3.3831581094852825
276,28.940002,29.028,-0.08799755859374869,0.08799755859374869,0.0,0.30314716340687853
277,28.036577,28.2,-0.16342277526855398,0.16342277526855398,0.0,0.5795133874771418
278,27.281216,27.12,0.16121566772460838,0.16121566772460838,0.0,0.5944530520818894
279,26.324078,27.972,-1.6479223937988294,1.6479223937988294,0.0,5.891328449159264
280,25.381796,26.856,-1.4742041168212907,1.4742041168212907,0.0,5.489291468652407
281,24.820606,25.656,-0.8353937683105457,0.8353937683105457,0.0,3.2561341140885007
282,24.546232,24.828,-0.2817677764892572,0.2817677764892572,0.0,1.134879073986053
283,24.05641,23.988,0.06840983581543014,0.06840983581543014,0.0,0.285183574351468
284,23.507225,22.86,0.6472250366210943,0.6472250366210943,0.0,2.831255628263755
285,23.079853,22.512,0.5678530578613277,0.5678530578613277,0.0,2.522446063705258
286,22.364964,22.488,-0.12303646850585892,0.12303646850585892,0.0,0.5471205465397497
287,22.031162,20.664,1.3671622619628891,1.3671622619628891,0.0,6.616154964977203
288,21.607594,21.756,-0.1484064636230471,0.1484064636230471,0.0,0.6821403917220404
289,21.176994,19.968,1.2089943237304688,1.2089943237304688,0.0,6.0546590731694145
290,21.129562,43.8,-22.67043762207031,22.67043762207031,0.0,51.75899000472673
291,37.060425,52.836,-15.775575195312499,15.775575195312499,0.0,29.85762585228348
292,42.176003,55.956,-13.779997497558597,13.779997497558597,0.0,24.62648777174672
293,53.04445,58.02,-4.975551147460941,4.975551147460941,0.0,8.575579364806861
294,64.9693,57.852,7.117299316406253,7.117299316406253,0.0,12.302598555635507
295,66.62796,61.008,5.619960205078122,5.619960205078122,0.0,9.211841406173162
296,70.82707,62.16,8.667072143554691,8.667072143554691,0.0,13.943166254109865
297,69.185875,64.464,4.721874938964845,4.721874938964845,0.0,7.324824613683366
298,70.13127,68.304,1.8272713623046855,1.8272713623046855,0.0,2.675204032420774
299,70.29357,76.92,-6.626428527832033,6.626428527832033,0.0,8.614701674248613
300,70.05617,80.364,-10.307832397460942,10.307832397460942,0.0,12.826430239237647
301,73.364784,78.444,-5.079215759277346,5.079215759277346,0.0,6.474957624901008
302,76.66321,78.012,-1.3487919921875005,1.3487919921875005,0.0,1.7289545098029797
303,77.59838,77.016,0.5823810424804634,0.5823810424804634,0.0,0.7561818875044969
304,79.32195,82.464,-3.14204718017578,3.14204718017578,0.0,3.81020467134238
305,78.66953,83.1,-4.430467224121088,4.430467224121088,0.0,5.3314888376908405
306,79.889366,78.84,1.0493661499023403,1.0493661499023403,0.0,1.3310072931282855
307,80.446625,73.44,7.006624755859377,7.006624755859377,0.0,9.540611051006778
308,78.87238,68.46,10.412383117675788,10.412383117675788,0.0,15.209440721115671
309,75.430176,66.708,8.722175781250002,8.722175781250002,0.0,13.07515707448882
310,71.25996,78.156,-6.896043640136725,6.896043640136725,0.0,8.823434720477922
311,68.88378,69.636,-0.7522185668945269,0.7522185668945269,0.0,1.0802150710760625
312,69.496796,72.708,-3.2112043457031234,3.2112043457031234,0.0,4.416576368079336
313,68.52033,70.188,-1.6676676635742211,1.6676676635742211,0.0,2.3760011163934305
314,68.13637,73.2,-5.06363220214844,5.06363220214844,0.0,6.91753033080388
315,67.517334,68.784,-1.266666015625006,1.266666015625006,0.0,1.841512583776759
316,67.94312,60.24,7.703122863769529,7.703122863769529,0.0,12.787388552074253
317,66.69646,56.928,9.76845690917969,9.76845690917969,0.0,17.15931862910991
318,63.20448,51.66,11.5444792175293,11.5444792175293,0.0,22.347036812871277
319,57.723434,44.58,13.14343444824219,13.14343444824219,0.0,29.482804953436943
320,52.247913,44.268,7.979913360595702,7.979913360595702,0.0,18.026369749244832
321,46.601772,43.824,2.7777723083496113,2.7777723083496113,0.0,6.338472773707584
322,42.459698,39.468,2.9916977233886684,2.9916977233886684,0.0,7.580059094427556
323,39.24914,37.452,1.7971416931152362,1.7971416931152362,0.0,4.798519953848222
324,35.96856,38.328,-2.359440734863284,2.359440734863284,0.0,6.155919262323325
325,34.008305,38.208,-4.199695404052733,4.199695404052733,0.0,10.991665106921936
326,33.122513,37.416,-4.293487182617184,4.293487182617184,0.0,11.475003160725853
327,33.10175,34.932,-1.8302505798339865,1.8302505798339865,0.0,5.239466906658612
328,33.347637,33.96,-0.612362823486329,0.612362823486329,0.0,1.8031885261670464
329,32.76145,34.656,-1.8945482788085926,1.8945482788085926,0.0,5.466725181234397
330,31.974154,33.3,-1.3258464813232393,1.3258464813232393,0.0,3.9815209649346532
331,31.65995,31.968,-0.3080497436523437,0.3080497436523437,0.0,0.9636190679815557
332,31.373451,31.776,-0.40254876708984355,0.40254876708984355,0.0,1.2668327262394372
333,30.638111,28.92,1.7181111145019514,1.7181111145019514,0.0,5.940909801182404
334,29.554539,29.244,0.31053872680664085,0.31053872680664085,0.0,1.06188868419724
335,28.163305,28.596,-0.43269471740722665,0.43269471740722665,0.0,1.5131302189370075
336,27.267855,26.928,0.339854690551757,0.339854690551757,0.0,1.2620866404922646
337,26.694988,27.468,-0.7730117492675781,0.7730117492675781,0.0,2.8142265518697323
338,25.995764,23.124,2.8717637786865247,2.8717637786865247,0.0,12.418974998644373
