valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
83,29.643494,29.472,0.1714936523437487,0.1714936523437487,0.0,0.5818867139785175
84,29.770054,29.076,0.6940538635253901,0.6940538635253901,0.0,2.3870335105426816
85,29.06774,27.336,1.7317394866943374,1.7317394866943374,0.0,6.335014218226285
86,27.875858,25.092,2.783858306884767,2.783858306884767,0.0,11.094605080841571
87,27.190222,25.224,1.9662217864990232,1.9662217864990232,0.0,7.795043555736692
88,26.03478,24.516,1.5187805023193377,1.5187805023193377,0.0,6.195058338714872
89,24.693956,23.292,1.4019563751220687,1.4019563751220687,0.0,6.019046776241064
90,24.43724,22.944,1.4932406005859384,1.4932406005859384,0.0,6.508196480935924
91,23.96281,21.36,2.6028105163574224,2.6028105163574224,0.0,12.185442492310031
92,23.345764,20.664,2.6817641601562485,2.6817641601562485,0.0,12.977952768855246
93,23.234474,21.228,2.0064741821289047,2.0064741821289047,0.0,9.452017062977692
94,22.908453,19.716,3.1924529876708974,3.1924529876708974,0.0,16.192194094496333
95,22.808748,31.932,-9.12325175476074,9.12325175476074,0.0,28.570874842667987
96,30.783194,37.488,-6.704806411743164,6.704806411743164,0.0,17.88520703089832
97,38.85857,37.68,1.1785700988769534,1.1785700988769534,0.0,3.127839965172382
98,42.569904,39.024,3.545904327392577,3.545904327392577,0.0,9.086470703650514
99,45.222065,38.676,6.546064971923826,6.546064971923826,0.0,16.925392935990864
100,44.29149,39.912,4.3794886474609385,4.3794886474609385,0.0,10.97286191486505
101,46.569786,45.48,1.0897860717773469,1.0897860717773469,0.0,2.396187492914131
102,45.125294,45.672,-0.5467062683105439,0.5467062683105439,0.0,1.1970272121005079
103,45.51364,50.448,-4.934358642578125,4.934358642578125,0.0,9.781078818938562
104,48.78917,51.696,-2.9068306884765605,2.9068306884765605,0.0,5.622931539145312
105,49.208035,58.2,-8.991965484619143,8.991965484619143,0.0,15.450112516527737
106,53.71061,57.408,-3.697390563964845,3.697390563964845,0.0,6.440549338010111
107,55.545063,54.132,1.4130630187988302,1.4130630187988302,0.0,2.6104023845393303
108,59.40619,59.208,0.1981889648437516,0.1981889648437516,0.0,0.3347334225843663
109,59.3912,63.432,-4.040798980712893,4.040798980712893,0.0,6.370284683933808
110,59.064327,56.1,2.964327239990233,2.964327239990233,0.0,5.284005775383659
111,61.29941,55.572,5.727411773681638,5.727411773681638,0.0,10.306290530629882
112,61.665226,58.116,3.549225982666016,3.549225982666016,0.0,6.107140860806002
113,58.541695,56.664,1.8776946411132798,1.8776946411132798,0.0,3.3137347188925594
114,58.331417,58.5,-0.16858291625976562,0.16858291625976562,0.0,0.2881759252303686
115,58.928143,62.34,-3.4118574523925815,3.4118574523925815,0.0,5.472982759692944
116,57.970264,54.588,3.382264434814452,3.382264434814452,0.0,6.1959852619888105
117,58.03401,57.756,0.2780118408203123,0.2780118408203123,0.0,0.4813557739807332
118,58.963673,57.792,1.1716726379394515,1.1716726379394515,0.0,2.027395898981609
119,55.71998,60.072,-4.3520216674804715,4.3520216674804715,0.0,7.244675834799026
120,56.45222,58.008,-1.5557790832519558,1.5557790832519558,0.0,2.6820077976347325
121,56.55174,55.632,0.919738739013674,0.919738739013674,0.0,1.6532548515488819
122,55.816757,51.9,3.916757202148439,3.916757202148439,0.0,7.546738347106818
123,53.67933,50.94,2.7393289184570335,2.7393289184570335,0.0,5.3775597142855
124,51.194756,44.016,7.1787555541992205,7.1787555541992205,0.0,16.309422833058935
125,47.96582,44.964,3.0018203125000014,3.0018203125000014,0.0,6.676052647673698
126,45.560917,44.736,0.8249169006347685,0.8249169006347685,0.0,1.8439666054961743
127,42.22589,47.832,-5.606108886718751,5.606108886718751,0.0,11.720414966379726
128,41.63825,44.688,-3.0497515563964868,3.0497515563964868,0.0,6.824542508943086
129,40.946964,42.372,-1.4250357360839843,1.4250357360839843,0.0,3.3631542907674508
130,40.487694,45.504,-5.016306213378904,5.016306213378904,0.0,11.023879688332682
131,39.434223,43.62,-4.185776824951169,4.185776824951169,0.0,9.596003725243396
132,38.675007,43.176,-4.500993133544924,4.500993133544924,0.0,10.424757118642123
133,39.986217,41.82,-1.8337825012207034,1.8337825012207034,0.0,4.384941418509572
134,38.775475,40.812,-2.036525451660154,2.036525451660154,0.0,4.9900162982949965
135,37.94249,40.62,-2.67751037597656,2.67751037597656,0.0,6.591606046224914
136,37.22228,37.428,-0.20572140502929415,0.20572140502929415,0.0,0.549645733219232
137,36.194813,35.796,0.39881277465820375,0.39881277465820375,0.0,1.1141266472740077
138,35.21268,33.576,1.6366808166503901,1.6366808166503901,0.0,4.874555684567518
139,33.46562,30.708,2.7576181335449235,2.7576181335449235,0.0,8.980129391510108
140,32.09656,26.436,5.660561431884766,5.660561431884766,0.0,21.412321954474073
141,30.240341,25.812,4.428341186523436,4.428341186523436,0.0,17.156133529069564
142,28.09789,23.304,4.793890853881837,4.793890853881837,0.0,20.571107337289043
143,25.897213,20.112,5.785212982177736,5.785212982177736,0.0,28.764981017192405
144,24.809433,19.74,5.069432983398439,5.069432983398439,0.0,25.68101815298095
145,23.223345,19.188,4.0353448028564465,4.0353448028564465,0.0,21.030564951305227
146,21.7566,17.94,3.81659942626953,3.81659942626953,0.0,21.27424429358712
147,21.595663,37.428,-15.832336929321286,15.832336929321286,0.0,42.30078264754004
148,29.69046,42.624,-12.933539794921877,12.933539794921877,0.0,30.343327221569716
149,39.133484,42.12,-2.9865161132812474,2.9865161132812474,0.0,7.090494096109325
150,45.833115,45.936,-0.10288537597656244,0.10288537597656244,0.0,0.22397547887618086
151,50.186028,47.292,2.894027526855467,2.894027526855467,0.0,6.119486439261328
152,49.907364,45.132,4.775363891601565,4.775363891601565,0.0,10.580882503770196
153,54.23121,46.548,7.683208801269529,7.683208801269529,0.0,16.5059912375817
154,52.71477,47.748,4.966771270751956,4.966771270751956,0.0,10.402050914702093
155,51.34733,51.624,-0.2766718139648461,0.2766718139648461,0.0,0.5359364132280452
156,52.366,48.672,3.6940011291503936,3.6940011291503936,0.0,7.589581544112413
157,51.560463,54.492,-2.931537048339841,2.931537048339841,0.0,5.3797567502382755
158,53.878315,57.156,-3.2776850280761707,3.2776850280761707,0.0,5.734629834271416
159,53.13053,57.66,-4.52946868896484,4.52946868896484,0.0,7.85547812862442
160,57.20962,52.368,4.841621429443357,4.841621429443357,0.0,9.245381586929723
161,57.422897,53.592,3.8308973388671888,3.8308973388671888,0.0,7.148263432727251
162,56.037296,53.388,2.6492962951660175,2.6492962951660175,0.0,4.962344150681834
163,54.717224,52.188,2.5292241210937476,2.5292241210937476,0.0,4.846371045247466
164,54.576405,53.232,1.3444045715332038,1.3444045715332038,0.0,2.525557130172084
165,54.154053,55.98,-1.8259472656249969,1.8259472656249969,0.0,3.2617850404162145
166,53.707314,56.436,-2.7286864624023437,2.7286864624023437,0.0,4.83501038769995
167,53.75728,56.508,-2.75072155761719,2.75072155761719,0.0,4.867844477980445
168,54.465427,53.532,0.9334273986816441,0.9334273986816441,0.0,1.7436811602063143
169,54.757423,56.208,-1.4505765991210922,1.4505765991210922,0.0,2.5807297877901583
170,54.802883,59.196,-4.393116851806639,4.393116851806639,0.0,7.421306932574226
171,54.605404,63.576,-8.970596099853516,8.970596099853516,0.0,14.11003539048307
172,56.565895,61.572,-5.0061049194335965,5.0061049194335965,0.0,8.130489377368928
173,57.684277,61.8,-4.11572341918945,4.11572341918945,0.0,6.659746632992639
174,58.635494,57.756,0.8794942321777341,0.8794942321777341,0.0,1.5227755249285513
175,57.406445,55.668,1.7384445495605476,1.7384445495605476,0.0,3.1228794811391603
176,56.25701,52.044,4.213011413574222,4.213011413574222,0.0,8.095095330055765
177,53.81671,51.588,2.228711425781249,2.228711425781249,0.0,4.320212890170677
178,51.439423,51.396,0.043422607421874204,0.043422607421874204,0.0,0.08448635579008912
179,49.062458,50.424,-1.3615419616699214,1.3615419616699214,0.0,2.700186343149931
180,47.330486,47.52,-0.18951370239258125,0.18951370239258125,0.0,0.3988082962806844
181,45.623966,46.164,-0.5400337829589859,0.5400337829589859,0.0,1.169815836927012
182,43.576683,46.776,-3.1993169555664096,3.1993169555664096,0.0,6.8396548562647705
183,42.051033,46.44,-4.3889669799804665,4.3889669799804665,0.0,9.45083329022495
184,41.426666,40.248,1.1786662597656274,1.1786662597656274,0.0,2.9285088942695974
185,40.77786,44.748,-3.970141265869138,3.970141265869138,0.0,8.872220581633009
186,39.773186,43.716,-3.9428142700195323,3.9428142700195323,0.0,9.019156075623416
187,37.4856,43.44,-5.954400482177732,5.954400482177732,0.0,13.70718343042756
188,38.83563,40.524,-1.6883714904785165,1.6883714904785165,0.0,4.1663495471289025
189,38.23163,38.256,-0.024371582031250227,0.024371582031250227,0.0,0.06370656114400415
190,36.995373,37.476,-0.4806272277832022,0.4806272277832022,0.0,1.2824934031999204
191,35.810745,36.54,-0.7292547607421866,0.7292547607421866,0.0,1.9957711021953657
192,34.70212,33.588,1.1141217346191397,1.1141217346191397,0.0,3.31702314701423
193,33.914913,33.66,0.2549131774902378,0.2549131774902378,0.0,0.7573178178557273
194,32.95175,31.032,1.919751708984375,1.919751708984375,0.0,6.186361526760682
195,31.521235,29.496,2.025234512329103,2.025234512329103,0.0,6.8661327377580115
196,30.901463,27.432,3.469462554931642,3.469462554931642,0.0,12.64750129385988
197,29.53804,26.16,3.3780401611328124,3.3780401611328124,0.0,12.912997557847142
198,28.508083,25.08,3.428083343505861,3.428083343505861,0.0,13.668593873627835
199,27.726772,35.916,-8.189227691650387,8.189227691650387,0.0,22.801057165748936
200,34.640087,44.88,-10.239912872314456,10.239912872314456,0.0,22.81620515221581
201,43.982323,51.516,-7.5336773071289045,7.5336773071289045,0.0,14.623956260441231
202,47.642143,52.548,-4.905856750488283,4.905856750488283,0.0,9.335953319799579
203,54.59714,58.224,-3.626858734130856,3.626858734130856,0.0,6.2291473174822345
204,58.293297,60.336,-2.0427031860351548,2.0427031860351548,0.0,3.3855462510526966
205,62.68605,60.012,2.674050415039062,2.674050415039062,0.0,4.455859519827805
206,64.02581,62.172,1.8538102416992217,1.8538102416992217,0.0,2.981744582286595
207,66.47723,68.364,-1.8867737426757856,1.8867737426757856,0.0,2.759893719904899
208,67.82125,69.732,-1.9107490844726556,1.9107490844726556,0.0,2.7401323416403596
209,68.7565,74.7,-5.943499755859378,5.943499755859378,0.0,7.956492310387386
210,73.46963,81.18,-7.710372619628913,7.710372619628913,0.0,9.49787216017358
211,74.934166,79.308,-4.373834045410163,4.373834045410163,0.0,5.514997283262928
212,78.32175,78.216,0.10574682617188103,0.10574682617188103,0.0,0.13519845833573824
213,80.58011,76.176,4.404108642578123,4.404108642578123,0.0,5.781491076688358
214,78.8477,74.748,4.099702026367183,4.099702026367183,0.0,5.484697953613718
215,78.209724,74.1,4.109724426269537,4.109724426269537,0.0,5.546186810080347
216,76.77562,72.756,4.019619506835937,4.019619506835937,0.0,5.52479452806083
217,74.913605,70.836,4.0776047363281265,4.0776047363281265,0.0,5.756401739691861
218,73.27676,76.116,-2.839243713378906,2.839243713378906,0.0,3.73015359895279
219,71.77645,79.236,-7.4595488891601605,7.4595488891601605,0.0,9.414343087940027
220,71.31568,75.72,-4.404318542480468,4.404318542480468,0.0,5.816585502483449
221,73.27273,74.412,-1.1392720336914124,1.1392720336914124,0.0,1.5310326744226903
222,73.70724,72.048,1.659237243652342,1.659237243652342,0.0,2.302960864496366
223,71.213524,73.032,-1.8184761352539027,1.8184761352539027,0.0,2.4899717045321266
224,69.93564,77.352,-7.416361572265629,7.416361572265629,0.0,9.587808424172133
225,69.283905,72.888,-3.6040949707031302,3.6040949707031302,0.0,4.944702791547484
226,69.07279,62.496,6.576792053222654,6.576792053222654,0.0,10.52354079176692
227,67.78865,60.552,7.236650512695313,7.236650512695313,0.0,11.951133757258741
228,63.131542,51.552,11.579542205810547,11.579542205810547,0.0,22.461868028031013
229,56.400333,54.588,1.8123334045410147,1.8123334045410147,0.0,3.3200216247911896
230,53.59344,50.868,2.7254410095214823,2.7254410095214823,0.0,5.3578694061521634
231,49.42917,51.648,-2.2188312988281282,2.2188312988281282,0.0,4.296064317743433
232,48.46442,52.08,-3.6155796813964827,3.6155796813964827,0.0,6.942357299148393
233,46.069286,51.624,-5.5547136535644555,5.5547136535644555,0.0,10.759944315753245
234,44.83662,48.168,-3.3313796691894524,3.3313796691894524,0.0,6.916167723778136
235,44.508095,47.196,-2.6879052124023417,2.6879052124023417,0.0,5.695197076875883
236,43.68738,42.996,0.6913817443847634,0.6913817443847634,0.0,1.6080141045324297
237,42.18596,45.432,-3.2460411376953147,3.2460411376953147,0.0,7.14483434076271
238,41.216137,41.364,-0.14786306762695034,0.14786306762695034,0.0,0.3574680099288037
239,39.077446,42.36,-3.2825540161132807,3.2825540161132807,0.0,7.74918322972918
240,38.777225,38.376,0.40122549438476796,0.40122549438476796,0.0,1.0455115029830309
241,36.723335,37.02,-0.2966647338867219,0.2966647338867219,0.0,0.8013634086621335
242,35.935925,36.912,-0.9760754699707022,0.9760754699707022,0.0,2.6443310304797953
243,34.421646,36.816,-2.39435388183594,2.39435388183594,0.0,6.503568779432692
244,33.563015,34.32,-0.7569850158691409,0.7569850158691409,0.0,2.205667295656005
245,33.641335,33.732,-0.09066546630859307,0.09066546630859307,0.0,0.26878176896891104
246,33.104435,28.812,4.2924349670410145,4.2924349670410145,0.0,14.898080546442504
247,31.595963,27.06,4.535962524414064,4.535962524414064,0.0,16.762610954966977
248,30.409521,23.82,6.589521102905273,6.589521102905273,0.0,27.663816552918863
249,28.017445,23.244,4.773444610595703,4.773444610595703,0.0,20.536244237634243
250,26.680363,22.392,4.288362701416016,4.288362701416016,0.0,19.1513161013577
251,25.413227,39.624,-14.210772918701174,14.210772918701174,0.0,35.864054408189915
252,32.77819,50.544,-17.765809387207028,17.765809387207028,0.0,35.149195527079435
253,43.679577,57.648,-13.968423126220706,13.968423126220706,0.0,24.230542475403666
254,50.292152,60.492,-10.199847595214841,10.199847595214841,0.0,16.86148184092912
255,60.167114,65.46,-5.292885742187494,5.292885742187494,0.0,8.085679410613343
256,65.03367,70.284,-5.2503314819336,5.2503314819336,0.0,7.470166014930283
257,71.35179,67.296,4.055791381835931,4.055791381835931,0.0,6.026794136109027
258,72.80989,75.12,-2.310109252929692,2.310109252929692,0.0,3.0752253100768
259,77.26445,77.316,-0.051549926757815,0.051549926757815,0.0,0.06667433229579259
260,77.9218,82.128,-4.206201293945313,4.206201293945313,0.0,5.121519206537737
261,80.6796,78.744,1.9356035766601565,1.9356035766601565,0.0,2.458096587244941
262,83.04963,80.388,2.661629211425776,2.661629211425776,0.0,3.3109782696742993
263,82.86756,81.504,1.3635613403320264,1.3635613403320264,0.0,1.6729992887858587
264,82.5982,84.3,-1.7018020629882784,1.7018020629882784,0.0,2.018745033200805
265,83.189026,79.644,3.5450258789062445,3.5450258789062445,0.0,4.451089697787962
266,82.39084,79.404,2.9868386230468786,2.9868386230468786,0.0,3.761571990135105
267,81.984604,84.672,-2.6873961181640595,2.6873961181640595,0.0,3.1738899732663217
268,80.16672,86.232,-6.065282470703124,6.065282470703124,0.0,7.033679458557292
269,79.89861,82.536,-2.6373870239257826,2.6373870239257826,0.0,3.1954383831610236
270,81.54546,77.94,3.605463562011721,3.605463562011721,0.0,4.6259476032996165
271,80.05086,77.556,2.494857543945315,2.494857543945315,0.0,3.216846593358754
272,77.406876,77.124,0.2828756103515673,0.2828756103515673,0.0,0.36678026340901315
273,75.65051,73.476,2.174512695312501,2.174512695312501,0.0,2.9594870370086843
274,74.55228,73.728,0.8242766113281306,0.8242766113281306,0.0,1.117996705902955
275,72.60263,67.632,4.97063061523437,4.97063061523437,0.0,7.349524803694065
276,69.05269,69.432,-0.37931140136718966,0.37931140136718966,0.0,0.5463063160605911
277,66.82908,73.14,-6.310921325683594,6.310921325683594,0.0,8.628549802684708
278,64.57398,71.256,-6.682017761230469,6.682017761230469,0.0,9.377480859479158
279,64.96241,65.088,-0.1255900268554626,0.1255900268554626,0.0,0.19295419563585087
280,65.05933,66.852,-1.7926661987304726,1.7926661987304726,0.0,2.6815446040963207
281,63.009666,60.408,2.6016664428710925,2.6016664428710925,0.0,4.306824332656424
282,59.186382,62.208,-3.0216177062988265,3.0216177062988265,0.0,4.85728154947728
283,58.251755,59.496,-1.2442452392578147,1.2442452392578147,0.0,2.091309061546683
284,55.48342,58.008,-2.524578674316409,2.524578674316409,0.0,4.3521215596407545
285,54.62205,56.4,-1.7779487609863267,1.7779487609863267,0.0,3.1523914201885224
286,52.699116,52.668,0.031115753173828864,0.031115753173828864,0.0,0.05907904832883129
287,50.247128,48.756,1.4911275329589841,1.4911275329589841,0.0,3.0583467326256955
288,48.01663,49.8,-1.7833717346191378,1.7833717346191378,0.0,3.581067740199072
289,45.533447,49.248,-3.7145527343749976,3.7145527343749976,0.0,7.542545350826425
290,44.106873,47.796,-3.6891274414062494,3.6891274414062494,0.0,7.718485733965707
291,43.839756,48.984,-5.144243988037111,5.144243988037111,0.0,10.501886305808245
292,43.089184,48.324,-5.234816192626951,5.234816192626951,0.0,10.832746032255093
293,42.05995,44.508,-2.44804821777344,2.44804821777344,0.0,5.500243142296755
294,42.07819,40.452,1.6261898498535174,1.6261898498535174,0.0,4.020048081314935
295,40.9416,37.2,3.741600799560544,3.741600799560544,0.0,10.058066665485333
296,38.50762,35.388,3.1196217651367206,3.1196217651367206,0.0,8.815479159988474
297,36.14571,33.012,3.1337099914550777,3.1337099914550777,0.0,9.492639014464672
298,34.25179,29.772,4.47978909301758,4.47978909301758,0.0,15.0469874144081
299,32.443993,27.552,4.891992614746094,4.891992614746094,0.0,17.755490036099356
300,30.413015,24.396,6.017015365600585,6.017015365600585,0.0,24.663942308577575
301,28.26431,21.6,6.664310836791991,6.664310836791991,0.0,30.853290911074026
302,26.571247,22.56,4.011247100830079,4.011247100830079,0.0,17.780350624246807
303,25.006832,40.068,-15.061167877197263,15.061167877197263,0.0,37.58901836177814
304,32.066734,42.168,-10.101265686035156,10.101265686035156,0.0,23.954813332468117
305,43.493507,48.204,-4.710492614746094,4.710492614746094,0.0,9.771995300693085
306,48.24349,48.252,-0.00851168823242432,0.00851168823242432,0.0,0.017640073432032492
307,53.16746,54.264,-1.096538604736331,1.096538604736331,0.0,2.0207478341742795
308,55.897034,57.36,-1.4629663085937494,1.4629663085937494,0.0,2.5504991432945423
309,60.043808,62.544,-2.5001920166015594,2.5001920166015594,0.0,3.9974929914964816
310,61.74433,66.096,-4.351668640136722,4.351668640136722,0.0,6.583860808727793
311,65.527855,67.776,-2.2481450805664025,2.2481450805664025,0.0,3.317022368635509
312,68.95892,74.94,-5.981076660156248,5.981076660156248,0.0,7.9811538032509315
313,71.22643,71.988,-0.7615671997070308,0.7615671997070308,0.0,1.0579085399053048
314,73.93432,71.676,2.258318542480467,2.258318542480467,0.0,3.1507318244328184
315,76.047066,74.592,1.4550657348632825,1.4550657348632825,0.0,1.9506994515005396
316,76.35159,68.148,8.203593017578129,8.203593017578129,0.0,12.037907227766228
317,74.817,74.496,0.3210013427734424,0.3210013427734424,0.0,0.43089742103393797
318,74.40093,75.42,-1.019067687988283,1.019067687988283,0.0,1.3511902519070311
319,72.792816,73.02,-0.22718383789062102,0.22718383789062102,0.0,0.31112549697428243
320,73.55474,72.492,1.0627409057617143,1.0627409057617143,0.0,1.4660112919518213
321,73.00053,71.964,1.0365264282226576,1.0365264282226576,0.0,1.4403402093027868
322,71.37554,73.548,-2.172458312988283,2.172458312988283,0.0,2.9537965858871527
323,70.656044,77.088,-6.431955993652338,6.431955993652338,0.0,8.343653997577235
324,70.87586,72.996,-2.120137878417964,2.120137878417964,0.0,2.904457611948551
325,72.00956,68.448,3.561559631347663,3.561559631347663,0.0,5.203307081795908
326,71.43023,65.064,6.366229187011726,6.366229187011726,0.0,9.784564716297378
327,67.460815,66.456,1.004815429687497,1.004815429687497,0.0,1.5120010679058278
328,64.2613,65.22,-0.9587008666992176,0.9587008666992176,0.0,1.4699491976375616
329,62.193436,65.484,-3.290564331054682,3.290564331054682,0.0,5.02498981591638
330,62.02226,61.092,0.9302587585449231,0.9302587585449231,0.0,1.5227178002765063
331,60.493164,60.204,0.2891640624999994,0.2891640624999994,0.0,0.4803070601621144
332,58.271675,55.116,3.1556751098632816,3.1556751098632816,0.0,5.725515476201614
333,54.874496,49.5,5.3744964599609375,5.3744964599609375,0.0,10.857568605981692
334,51.912575,51.504,0.40857476806640847,0.40857476806640847,0.0,0.7932874496474226
335,49.091534,49.92,-0.8284663391113298,0.8284663391113298,0.0,1.6595880190531445
336,46.18706,44.412,1.775061309814454,1.775061309814454,0.0,3.996805615181604
337,45.185394,46.416,-1.2306057128906218,1.2306057128906218,0.0,2.6512532594161966
338,42.658154,45.384,-2.7258464660644535,2.7258464660644535,0.0,6.006183822634526
