valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
157,19.907524,11.58,8.327524108886719,8.327524108886719,0.0,71.9129888504898
158,19.547792,11.256,8.291792434692383,8.291792434692383,0.0,73.66553335725287
159,19.218525,12.036,7.1825249328613285,7.1825249328613285,0.0,59.6753483953251
160,18.972477,12.504,6.468476959228516,6.468476959228516,0.0,51.7312616700937
161,18.795885,12.168,6.627885086059571,6.627885086059571,0.0,54.469798537636194
162,18.646614,13.716,4.930614074707032,4.930614074707032,0.0,35.947900807137884
163,18.570738,13.26,5.310737838745117,5.310737838745117,0.0,40.05081326353784
164,18.503212,13.044,5.459211975097656,5.459211975097656,0.0,41.85228438437332
165,18.420696,13.8,4.620696258544921,4.620696258544921,0.0,33.48330622134001
166,18.376299,14.748,3.628298904418946,3.628298904418946,0.0,24.601972500806525
167,18.388435,15.576,2.8124353637695307,2.8124353637695307,0.0,18.056210604580965
168,18.446646,15.924,2.5226457366943364,2.5226457366943364,0.0,15.84178432990666
169,18.524376,14.112,4.412375915527344,4.412375915527344,0.0,31.266836136106456
170,18.522799,15.516,3.006798538208008,3.006798538208008,0.0,19.37869643083274
171,18.57664,15.972,2.6046391754150395,2.6046391754150395,0.0,16.307533029145002
172,18.688375,14.364,4.32437547302246,4.32437547302246,0.0,30.1056493527044
173,18.74506,16.272,2.473059967041017,2.473059967041017,0.0,15.198254468049516
174,18.901306,16.692,2.20930615234375,2.20930615234375,0.0,13.235718621757428
175,19.130995,16.908,2.2229947967529284,2.2229947967529284,0.0,13.147591653376676
176,19.399124,17.604,1.7951241455078133,1.7951241455078133,0.0,10.197251451419072
177,19.735374,17.52,2.215374450683594,2.215374450683594,0.0,12.64483133951823
178,20.109617,17.412,2.697617233276368,2.697617233276368,0.0,15.492862584863133
179,20.51683,17.196,3.320830444335936,3.320830444335936,0.0,19.31164482633133
180,20.962017,17.016,3.9460170593261736,3.9460170593261736,0.0,23.19003913567333
181,21.456161,16.944,4.512161499023438,4.512161499023438,0.0,26.629848318126996
182,22.016928,16.32,5.696927719116211,5.696927719116211,0.0,34.907645337721874
183,22.617796,17.232,5.385795944213868,5.385795944213868,0.0,31.254618989170545
184,23.364416,17.484,5.880416122436522,5.880416122436522,0.0,33.63312813107139
185,24.24418,16.944,7.30018067932129,7.30018067932129,0.0,43.08416359372811
186,25.182236,16.668,8.514235717773438,8.514235717773438,0.0,51.081327800416595
187,26.187687,17.256,8.931686920166015,8.931686920166015,0.0,51.75989174875995
188,27.345291,17.04,10.305291137695313,10.305291137695313,0.0,60.47706066722603
189,28.60801,27.732,0.8760093383789069,0.8760093383789069,0.0,3.1588393854713215
190,28.582808,28.476,0.1068075408935556,0.1068075408935556,0.0,0.3750791575135398
191,36.649734,28.824,7.825734497070311,7.825734497070311,0.0,27.150064172461523
192,43.0418,30.276,12.765801452636719,12.765801452636719,0.0,42.16475575583537
193,47.365772,30.408,16.957772247314452,16.957772247314452,0.0,55.76746990040269
194,49.70365,34.452,15.251651428222658,15.251651428222658,0.0,44.26927733723052
195,51.259468,32.796,18.463468078613282,18.463468078613282,0.0,56.29792681611563
196,51.349617,41.232,10.117617004394532,10.117617004394532,0.0,24.538263980390308
197,52.37254,39.168,13.204539520263673,13.204539520263673,0.0,33.71257026211109
198,52.16128,38.556,13.605281585693362,13.605281585693362,0.0,35.28706708603943
199,51.46621,36.132,15.334209411621096,15.334209411621096,0.0,42.43941495522279
200,50.07997,35.052,15.027971313476563,15.027971313476563,0.0,42.87336332727537
201,48.519875,39.912,8.607874572753907,8.607874572753907,0.0,21.567134126964092
202,48.13549,39.876,8.259490417480471,8.259490417480471,0.0,20.712936145753012
203,47.471546,45.48,1.9915461730957063,1.9915461730957063,0.0,4.378949369163823
204,48.02009,50.772,-2.751911804199217,2.751911804199217,0.0,5.420136697784639
205,49.32411,50.172,-0.8478918762207002,0.8478918762207002,0.0,1.6899702547650088
206,49.89283,52.764,-2.8711701049804716,2.8711701049804716,0.0,5.441532304185565
207,50.877922,52.728,-1.8500779418945328,1.8500779418945328,0.0,3.508720114350123
208,51.44145,53.676,-2.23455178833008,2.23455178833008,0.0,4.163037089816827
209,52.032356,57.312,-5.279643737792966,5.279643737792966,0.0,9.212108699387505
210,53.27236,52.56,0.7123617553710915,0.7123617553710915,0.0,1.3553305848004022
211,52.748203,53.568,-0.8197967224121072,0.8197967224121072,0.0,1.5303851598194953
212,52.72799,56.364,-3.6360108032226535,3.6360108032226535,0.0,6.450945289941547
213,53.235462,59.556,-6.320537811279294,6.320537811279294,0.0,10.612764140102247
214,54.18639,56.04,-1.853610076904296,1.853610076904296,0.0,3.307655383483755
215,53.646423,58.044,-4.397576660156247,4.397576660156247,0.0,7.576281200737797
216,53.826912,56.28,-2.45308807373047,2.45308807373047,0.0,4.358720813309293
217,53.182217,56.904,-3.721783355712894,3.721783355712894,0.0,6.540459995277825
218,52.800907,59.352,-6.551092864990231,6.551092864990231,0.0,11.037695216656948
219,52.959076,57.732,-4.772924072265624,4.772924072265624,0.0,8.267380434188361
220,52.315117,51.156,1.15911688232422,1.15911688232422,0.0,2.265847373375987
221,49.921085,50.76,-0.8389146423339824,0.8389146423339824,0.0,1.6527081212253398
222,48.265778,51.492,-3.2262224121093723,3.2262224121093723,0.0,6.265482816960639
223,47.04716,49.8,-2.7528388977050753,2.7528388977050753,0.0,5.527788951215011
224,45.457054,44.556,0.9010541381835964,0.9010541381835964,0.0,2.022295848333774
225,42.826584,40.272,2.554583862304689,2.554583862304689,0.0,6.343325045452645
226,39.955242,39.564,0.3912421569824218,0.3912421569824218,0.0,0.9888842305692594
227,37.79943,41.628,-3.8285691528320314,3.8285691528320314,0.0,9.197100876410184
228,36.61504,44.004,-7.388960174560545,7.388960174560545,0.0,16.79156479992852
229,36.083126,41.34,-5.256873931884769,5.256873931884769,0.0,12.716192384820438
230,34.931957,35.796,-0.8640427551269525,0.8640427551269525,0.0,2.413796946940866
231,33.04596,34.464,-1.4180405273437486,1.4180405273437486,0.0,4.114555847678008
232,31.727217,34.572,-2.844783279418948,2.844783279418948,0.0,8.228575955741489
233,30.891705,32.964,-2.0722954406738268,2.0722954406738268,0.0,6.28654119850087
234,30.039135,32.52,-2.4808650207519563,2.4808650207519563,0.0,7.628736226174526
235,29.52967,30.912,-1.3823292846679678,1.3823292846679678,0.0,4.471820926073913
236,29.020782,30.108,-1.0872175292968755,1.0872175292968755,0.0,3.6110586199577375
237,28.729666,25.656,3.073665756225587,3.073665756225587,0.0,11.980299954106592
238,27.986485,22.848,5.138484527587892,5.138484527587892,0.0,22.48986575449883
239,27.392658,22.968,4.424658233642578,4.424658233642578,0.0,19.264447203250516
240,27.276577,22.476,4.80057699584961,4.80057699584961,0.0,21.358680351706756
241,27.335072,27.768,-0.43292843627929756,0.43292843627929756,0.0,1.5590911706975568
242,28.485003,29.34,-0.8549974822998045,0.8549974822998045,0.0,2.914101848329259
243,32.449688,32.7,-0.25031204223633097,0.25031204223633097,0.0,0.7654802514872506
244,36.407078,35.268,1.13907778930664,1.13907778930664,0.0,3.229777104759669
245,39.98527,39.144,0.8412714538574235,0.8412714538574235,0.0,2.149170891726506
246,43.502834,42.72,0.7828343200683605,0.7828343200683605,0.0,1.83247734098399
247,46.833336,44.604,2.2293358764648445,2.2293358764648445,0.0,4.998062677035343
248,49.674023,42.924,6.750022674560547,6.750022674560547,0.0,15.72552109440068
249,51.40742,47.724,3.6834211120605502,3.6834211120605502,0.0,7.718173480975087
250,54.005455,47.832,6.173455017089843,6.173455017089843,0.0,12.90653750018783
251,55.66355,48.516,7.147551330566408,7.147551330566408,0.0,14.732359078585224
252,57.06117,48.012,9.049168670654296,9.049168670654296,0.0,18.84772279982983
253,57.883804,50.988,6.895804321289063,6.895804321289063,0.0,13.524367147738808
254,59.235603,46.788,12.447603332519535,12.447603332519535,0.0,26.604264624518116
255,58.863438,47.808,11.05543765258789,11.05543765258789,0.0,23.124660417896358
256,59.053318,50.448,8.60531802368164,8.60531802368164,0.0,17.05779817570893
257,59.62918,51.072,8.557180908203122,8.557180908203122,0.0,16.75513179081125
258,59.833313,49.2,10.633312988281247,10.633312988281247,0.0,21.612424772929362
259,59.224247,49.08,10.144246978759767,10.144246978759767,0.0,20.66879987522365
260,58.661987,46.344,12.317987304687499,12.317987304687499,0.0,26.57946509728875
261,57.18637,46.668,10.518370849609376,10.518370849609376,0.0,22.538722142816013
262,56.10811,47.916,8.192108520507816,8.192108520507816,0.0,17.09681217235958
263,55.28058,48.804,6.476578613281248,6.476578613281248,0.0,13.270589732975264
264,54.44892,54.396,0.052921203613280454,0.052921203613280454,0.0,0.09728877787572698
265,55.06365,53.76,1.3036482238769551,1.3036482238769551,0.0,2.424940892628265
266,54.4988,48.996,5.502798370361326,5.502798370361326,0.0,11.231117581764483
267,52.423088,45.06,7.3630880737304665,7.3630880737304665,0.0,16.34063043437742
268,49.83912,47.352,2.4871189575195345,2.4871189575195345,0.0,5.252405299711806
269,48.634598,45.588,3.0465977783203115,3.0465977783203115,0.0,6.682894135123961
270,46.59948,48.288,-1.688520324707028,1.688520324707028,0.0,3.496770056136158
271,45.735992,50.496,-4.760007568359377,4.760007568359377,0.0,9.426504214906878
272,45.150074,48.24,-3.089925994873049,3.089925994873049,0.0,6.4053192265195875
273,43.572353,46.728,-3.155646636962892,3.155646636962892,0.0,6.753224270165409
274,41.96176,47.58,-5.618238525390623,5.618238525390623,0.0,11.807983449749104
275,40.932285,44.988,-4.055714691162109,4.055714691162109,0.0,9.015103341251242
276,39.167336,46.692,-7.524664489746094,7.524664489746094,0.0,16.11553261746358
277,38.408817,47.436,-9.027182708740234,9.027182708740234,0.0,19.03023591521257
278,37.717106,45.48,-7.762894134521481,7.762894134521481,0.0,17.068808563151894
279,36.53372,46.812,-10.278281890869138,10.278281890869138,0.0,21.956510917861102
280,36.103165,47.784,-11.680835327148436,11.680835327148436,0.0,24.445076442215882
281,35.839767,45.384,-9.544232543945313,9.544232543945313,0.0,21.02995007920261
282,34.95393,44.688,-9.734070098876956,9.734070098876956,0.0,21.782290769058708
283,34.373093,43.068,-8.69490734863281,8.69490734863281,0.0,20.188788308332896
284,33.651283,43.32,-9.668716735839844,9.668716735839844,0.0,22.319290710618294
285,33.37317,38.1,-4.726831054687501,4.726831054687501,0.0,12.40638072096457
286,32.060425,36.552,-4.4915751953125,4.4915751953125,0.0,12.288179019786877
287,31.299667,33.972,-2.672332641601564,2.672332641601564,0.0,7.866280000004602
288,30.418524,32.448,-2.029476211547852,2.029476211547852,0.0,6.2545494685276495
289,29.76618,29.832,-0.0658199615478523,0.0658199615478523,0.0,0.2206354302354931
290,29.027187,28.236,0.7911873474121087,0.7911873474121087,0.0,2.8020518041227818
291,28.52703,25.272,3.2550309448242203,3.2550309448242203,0.0,12.879989493606445
292,27.912886,22.632,5.280885665893553,5.280885665893553,0.0,23.33371185000686
293,27.381887,29.016,-1.6341125640869123,1.6341125640869123,0.0,5.631763730655198
294,32.67054,33.456,-0.7854601440429718,0.7854601440429718,0.0,2.347740746182962
295,37.633617,33.24,4.393617401123045,4.393617401123045,0.0,13.217862217578352
296,41.665848,38.796,2.869847778320313,2.869847778320313,0.0,7.397277498505808
297,46.109596,40.428,5.681596252441409,5.681596252441409,0.0,14.053616929953025
298,49.56429,42.312,7.2522890930175805,7.2522890930175805,0.0,17.14002905326522
299,52.565514,41.376,11.189513610839846,11.189513610839846,0.0,27.043488038572715
300,54.543926,43.344,11.19992623901367,11.19992623901367,0.0,25.83962310588241
301,56.51091,46.824,9.68691003417969,9.68691003417969,0.0,20.687916526097066
302,58.56578,50.016,8.54978063964844,8.54978063964844,0.0,17.094091170122443
303,60.528244,46.728,13.800244018554686,13.800244018554686,0.0,29.533136488946
304,60.980804,47.388,13.592804443359377,13.592804443359377,0.0,28.68406441157968
305,61.597164,50.352,11.245164154052738,11.245164154052738,0.0,22.333103261147002
306,62.56906,57.396,5.173061279296874,5.173061279296874,0.0,9.012929959050934
307,64.5847,53.928,10.65670153808594,10.65670153808594,0.0,19.760980451872758
308,64.68135,55.596,9.085350708007816,9.085350708007816,0.0,16.34173449170411
309,65.30001,53.244,12.056010681152344,12.056010681152344,0.0,22.642946963324214
310,64.939705,48.372,16.56770489501953,16.56770489501953,0.0,34.250609639914686
311,63.47912,45.384,18.09511834716797,18.09511834716797,0.0,39.8711403736294
312,61.763103,51.576,10.187103485107421,10.187103485107421,0.0,19.75163542172216
313,62.0447,54.12,7.924700622558596,7.924700622558596,0.0,14.642831896819283
314,62.1059,51.672,10.433899810791019,10.433899810791019,0.0,20.1925604017476
315,61.01476,51.036,9.978759063720702,9.978759063720702,0.0,19.552392553728158
316,59.97493,51.228,8.746929809570311,8.746929809570311,0.0,17.074509661845692
317,59.004604,50.628,8.37660433959961,8.37660433959961,0.0,16.545398474361242
318,57.89556,49.644,8.25156121826172,8.25156121826172,0.0,16.62146728358255
319,56.5373,47.46,9.07730010986328,9.07730010986328,0.0,19.12621177805158
320,54.669167,50.484,4.1851665649414045,4.1851665649414045,0.0,8.290085106056184
321,54.068737,51.372,2.696737030029297,2.696737030029297,0.0,5.24942970884781
322,53.264824,52.68,0.584823913574219,0.584823913574219,0.0,1.1101441032160575
323,52.702312,46.764,5.938312469482419,5.938312469482419,0.0,12.698469911646606
324,50.120094,43.452,6.668094299316408,6.668094299316408,0.0,15.345885803453024
325,47.59922,41.952,5.647220275878908,5.647220275878908,0.0,13.461146729307085
326,45.36228,39.936,5.426281799316406,5.426281799316406,0.0,13.58744440934597
327,43.025475,37.92,5.105474548339842,5.105474548339842,0.0,13.46380418865992
328,40.723656,38.688,2.0356557006835914,2.0356557006835914,0.0,5.261723792089514
329,39.237495,35.484,3.7534954223632795,3.7534954223632795,0.0,10.577994088499828
330,37.062576,33.276,3.786576293945309,3.786576293945309,0.0,11.379301280037591
331,35.08876,34.152,0.9367603759765615,0.9367603759765615,0.0,2.7429151322808663
332,33.94373,31.632,2.311729400634764,2.311729400634764,0.0,7.308198661591946
333,32.377575,31.62,0.7575749206542959,0.7575749206542959,0.0,2.3958726143399613
334,31.40003,30.696,0.7040301361083969,0.7040301361083969,0.0,2.2935566070771336
335,30.477055,28.416,2.0610545959472653,2.0610545959472653,0.0,7.253148212089193
336,29.431297,28.716,0.7152973022460927,0.7152973022460927,0.0,2.490936419578258
337,28.917334,28.272,0.645333602905275,0.645333602905275,0.0,2.2825891444017934
338,28.488731,26.544,1.9447313842773433,1.9447313842773433,0.0,7.32644433498095
339,27.978567,24.144,3.8345671234130876,3.8345671234130876,0.0,15.882070590677136
340,27.403254,23.208,4.195253555297853,4.195253555297853,0.0,18.076756098318914
341,27.092953,23.088,4.004952728271483,4.004952728271483,0.0,17.346468850794714
342,27.036474,21.588,5.4484742279052725,5.4484742279052725,0.0,25.238439076826346
343,26.917622,21.492,5.425621612548827,5.425621612548827,0.0,25.24484279056778
344,27.088284,21.888,5.200283538818358,5.200283538818358,0.0,23.75860534913358
345,27.484734,26.088,1.3967335815429678,1.3967335815429678,0.0,5.353931238665163
346,34.36125,28.944,5.417251831054688,5.417251831054688,0.0,18.71632058822101
347,40.198242,33.132,7.066242187500002,7.066242187500002,0.0,21.327544933900768
