valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
62,29.629261,26.088,3.541261016845702,1.1684254875183093,1.6174042691366075,13.574290926271473
63,33.540325,32.484,1.0563251647949201,2.405800674438476,2.1164805365872885,3.251832178287526
63,30.916767,30.948,-0.031232879638672273,2.405800674438476,2.1164805365872885,0.10092051065875751
63,29.086084,26.088,2.9980843658447256,2.405800674438476,2.1164805365872885,11.492197047856202
63,28.42156,22.884,5.537560287475586,2.405800674438476,2.1164805365872885,24.198393145759418
64,30.92799,30.948,-0.020010040283203523,2.634616035461425,1.6707617247491826,0.06465697390204059
64,28.491,26.088,2.402999221801757,2.634616035461425,1.6707617247491826,9.211128571763863
64,27.028334,22.884,4.144333663940429,2.634616035461425,1.6707617247491826,18.110180317865883
64,27.071121,23.1,3.971121215820311,2.634616035461425,1.6707617247491826,17.19100093428706
65,28.735529,26.088,2.6475289459228506,3.041929809570312,0.5105908248081696,10.148455021170081
65,26.621593,22.884,3.7375934753417965,3.041929809570312,0.5105908248081696,16.33278043760617
65,25.568254,23.1,2.468254470825194,3.041929809570312,0.5105908248081696,10.685084289286554
65,26.474342,23.16,3.314342346191406,3.041929809570312,0.5105908248081696,14.310631892018161
66,27.21817,22.884,4.334170166015625,5.432483127593994,5.597576965118202,18.93974028148761
66,27.043917,23.1,3.9439167022705064,5.432483127593994,5.597576965118202,17.0732324773615
66,28.127573,23.16,4.967573013305664,5.432483127593994,5.597576965118202,21.44893356349596
66,30.971727,39.456,-8.484272628784183,5.432483127593994,5.597576965118202,21.503124059165103
67,26.303947,23.1,3.2039474487304673,6.131900619506836,6.177181857960285,13.869902375456567
67,28.332893,23.16,5.172893371582031,6.131900619506836,6.177181857960285,22.335463607867144
67,31.762135,39.456,-7.69386544799805,6.131900619506836,6.177181857960285,19.499861739654424
67,35.943104,44.4,-8.456896209716795,6.131900619506836,6.177181857960285,19.04706353539819
68,27.11486,23.16,3.9548605346679686,7.349689273834229,5.400007959489182,17.076254467478275
68,31.020647,39.456,-8.435352951049808,7.349689273834229,5.400007959489182,21.379138663447403
68,36.463017,44.4,-7.936983489990233,7.349689273834229,5.400007959489182,17.876088941419443
68,41.35244,50.424,-9.071560119628906,7.349689273834229,5.400007959489182,17.99056028801544
69,29.23933,39.456,-10.216669708251956,8.008415634155273,2.8885328056146315,25.893830363574498
69,34.568882,44.4,-9.831118011474608,8.008415634155273,2.8885328056146315,22.14215768350137
69,41.51117,50.424,-8.91283056640625,8.008415634155273,2.8885328056146315,17.675770598140268
69,46.774956,49.848,-3.0730442504882802,8.008415634155273,2.8885328056146315,6.164829582908602
70,39.652054,44.4,-4.747946166992186,2.7922120361328115,2.4024105659645003,10.6935724481806
70,44.840458,50.424,-5.583542083740234,2.7922120361328115,2.4024105659645003,11.073183570800083
70,49.11106,49.848,-0.7369389038085927,2.7922120361328115,2.4024105659645003,1.4783720586755593
70,52.93958,53.04,-0.10042098999023352,2.7922120361328115,2.4024105659645003,0.18933067494387917
71,46.932568,50.424,-3.4914324035644526,1.9958493957519536,2.2544447204611076,6.9241480318190805
71,50.708866,49.848,0.8608661193847666,1.9958493957519536,2.2544447204611076,1.7269822648546915
71,54.128666,53.04,1.0886659240722665,1.9958493957519536,2.2544447204611076,2.052537564238813
71,57.274433,54.732,2.542433135986329,1.9958493957519536,2.2544447204611076,4.645240692805541
72,53.126595,49.848,3.2785945434570323,3.5135534057617193,0.40155862179492774,6.577183725439401
72,56.034996,53.04,2.9949960327148446,3.5135534057617193,0.40155862179492774,5.646674269824368
72,58.75832,54.732,4.026319854736329,3.5135534057617193,0.40155862179492774,7.356427418578399
72,61.330303,57.576,3.7543031921386714,3.5135534057617193,0.40155862179492774,6.520604404853883
73,56.41238,53.04,3.3723802185058602,3.5456224441528317,0.35388473721516545,6.35818291573503
73,58.804478,54.732,4.072477691650391,3.5456224441528317,0.35388473721516545,7.440761696357508
73,61.200577,57.576,3.624576782226562,3.5456224441528317,0.35388473721516545,6.29529106264166
73,63.365055,60.252,3.113055084228513,3.5456224441528317,0.35388473721516545,5.166724895818418
74,58.828255,54.732,4.096254699707032,4.001086982727051,1.1027929193082704,7.484204304076285
74,60.887157,57.576,3.3111574401855464,4.001086982727051,1.1027929193082704,5.750933444813024
74,63.10087,60.252,2.848868225097654,4.001086982727051,1.1027929193082704,4.728255037339264
74,64.75207,59.004,5.748067565917971,4.001086982727051,1.1027929193082704,9.74182693701778
75,60.28619,57.576,2.710190032958984,3.653978141784668,1.3816028798517168,4.707152342918897
75,62.171227,60.252,1.9192265014648413,3.653978141784668,1.3816028798517168,3.1853324395287146
75,64.2692,59.004,5.2652031860351585,3.653978141784668,1.3816028798517168,8.923468215773775
