valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
196,19.927994,17.46,2.4679937744140616,2.4679937744140616,0.0,14.135130437652126
197,19.75744,16.572,3.1854405670166024,3.1854405670166024,0.0,19.22182335877747
198,19.575182,16.62,2.9551819610595693,2.9551819610595693,0.0,17.780878225388502
199,19.365164,16.728,2.6371638031005844,2.6371638031005844,0.0,15.76496773733013
200,19.07433,16.452,2.6223293762207014,2.6223293762207014,0.0,15.939274107833096
201,18.835468,15.216,3.619468292236329,3.619468292236329,0.0,23.787252183466936
202,18.25884,15.456,2.8028405609130864,2.8028405609130864,0.0,18.13432039928239
203,17.781878,14.508,3.273877517700196,3.273877517700196,0.0,22.566015423905405
204,17.448818,15.36,2.08881820678711,2.08881820678711,0.0,13.599076867103582
205,17.240974,15.444,1.7969744262695304,1.7969744262695304,0.0,11.635421045516255
206,17.196505,15.66,1.5365045928955077,1.5365045928955077,0.0,9.811651295629039
207,17.143263,15.528,1.6152628631591792,1.6152628631591792,0.0,10.402259551514549
208,16.939396,15.432,1.5073959045410152,1.5073959045410152,0.0,9.767987976548827
209,16.864605,15.804,1.0606049499511716,1.0606049499511716,0.0,6.710990571698125
210,16.852306,16.596,0.2563063659667968,0.2563063659667968,0.0,1.544386394111815
211,16.898458,16.404,0.494458480834961,0.494458480834961,0.0,3.014255552517441
212,17.050272,15.756,1.2942719879150388,1.2942719879150388,0.0,8.214470601136322
213,17.178247,15.432,1.7462474517822262,1.7462474517822262,0.0,11.31575590838664
214,17.097054,15.552,1.5450535278320316,1.5450535278320316,0.0,9.93475776640967
215,17.058739,16.392,0.6667387084960943,0.6667387084960943,0.0,4.0674640586633375
216,17.250166,16.212,1.038165939331055,1.038165939331055,0.0,6.4036882514868925
217,17.309702,16.428,0.8817019195556632,0.8817019195556632,0.0,5.367067930092909
218,17.331364,17.256,0.0753636779785154,0.0753636779785154,0.0,0.4367389776223655
219,17.671995,17.196,0.4759951629638657,0.4759951629638657,0.0,2.76805747245793
220,17.899355,16.812,1.0873549346923816,1.0873549346923816,0.0,6.4677309938875895
221,18.067997,18.228,-0.1600030212402359,0.1600030212402359,0.0,0.877787037745424
222,18.341917,18.684,-0.34208296203613386,0.34208296203613386,0.0,1.8308871870912753
223,18.750563,17.58,1.1705626678466814,1.1705626678466814,0.0,6.658490715851431
224,18.75456,17.736,1.018560470581054,1.018560470581054,0.0,5.742898458395659
225,18.831867,17.472,1.3598672180175768,1.3598672180175768,0.0,7.783122813745289
226,18.923058,18.0,0.9230575561523438,0.9230575561523438,0.0,5.1280975341796875
227,19.036179,18.336,0.700178588867189,0.700178588867189,0.0,3.818600506474635
228,19.131746,18.288,0.8437462921142576,0.8437462921142576,0.0,4.613660827396422
229,19.146633,18.132,1.014633148193358,1.014633148193358,0.0,5.595814847746293
230,19.176113,17.64,1.5361131286621088,1.5361131286621088,0.0,8.708124312143473
231,19.212101,18.6,0.6121009826660142,0.6121009826660142,0.0,3.2908654982043775
232,19.296497,19.752,-0.45550265502929577,0.45550265502929577,0.0,2.3061090270822997
233,19.519306,19.044,0.47530618286132764,0.47530618286132764,0.0,2.4958316680388974
234,19.629013,19.428,0.20101306152343668,0.20101306152343668,0.0,1.0346564830318954
235,19.562721,20.664,-1.1012787475585952,1.1012787475585952,0.0,5.329455805064823
