valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
76,40.863747,44.196,-3.3322533569335917,3.3322533569335917,0.0,7.539717071530437
77,46.01252,45.288,0.7245198364257845,0.7245198364257845,0.0,1.5998053268543204
78,45.944,42.528,3.4160002441406263,3.4160002441406263,0.0,8.032355728321638
79,45.927364,42.564,3.3633643493652343,3.3633643493652343,0.0,7.901899138627089
80,47.04001,44.424,2.6160085449218755,2.6160085449218755,0.0,5.888728040973067
81,43.74167,43.596,0.14566870117187847,0.14566870117187847,0.0,0.33413318004376197
82,44.677658,41.472,3.205658081054686,3.205658081054686,0.0,7.729692517975227
83,44.619465,45.036,-0.41653512573242324,0.41653512573242324,0.0,0.9248936977804939
84,44.505512,47.232,-2.726487762451171,2.726487762451171,0.0,5.772543534999939
85,44.581516,46.56,-1.9784837341308616,1.9784837341308616,0.0,4.249320734817143
86,45.287846,41.1,4.187845611572264,4.187845611572264,0.0,10.189405380954414
87,45.886665,41.604,4.282665344238282,4.282665344238282,0.0,10.293878819917031
88,43.088715,45.444,-2.3552854003906276,2.3552854003906276,0.0,5.1828302974883975
89,42.26445,42.924,-0.659549926757812,0.659549926757812,0.0,1.5365528067230734
90,43.325176,43.788,-0.46282376098632483,0.46282376098632483,0.0,1.0569648327996823
91,44.920624,42.06,2.8606237792968727,2.8606237792968727,0.0,6.801292865660658
92,44.51107,46.332,-1.820929748535157,1.820929748535157,0.0,3.930177304099018
93,43.423065,49.728,-6.3049348144531265,6.3049348144531265,0.0,12.678842532281868
94,45.466015,51.528,-6.061985137939452,6.061985137939452,0.0,11.76444872290687
95,48.653004,52.812,-4.1589963073730445,4.1589963073730445,0.0,7.875097150975242
96,51.864346,46.68,5.18434555053711,5.18434555053711,0.0,11.106138711519087
97,50.417618,43.572,6.84561779785156,6.84561779785156,0.0,15.711047915752225
98,46.535294,42.12,4.415293579101565,4.415293579101565,0.0,10.482653321703621
99,43.392002,41.148,2.2440021057128874,2.2440021057128874,0.0,5.453490098456516
100,41.824326,39.636,2.1883255615234347,2.1883255615234347,0.0,5.52105550893994
101,42.083866,40.548,1.5358661193847638,1.5358661193847638,0.0,3.7877728109518687
102,40.602196,37.08,3.5221957397460955,3.5221957397460955,0.0,9.49890976199055
103,37.79891,36.984,0.8149082336425764,0.8149082336425764,0.0,2.2034075103898343
104,35.458614,37.02,-1.5613856506347688,1.5613856506347688,0.0,4.217681390153346
105,34.177094,34.02,0.15709350585937187,0.15709350585937187,0.0,0.4617680948247262
106,33.628128,34.044,-0.41587194824218443,0.41587194824218443,0.0,1.2215719311543427
107,32.800797,31.308,1.4927965087890627,1.4927965087890627,0.0,4.76809923594309
108,31.02894,32.004,-0.9750597991943337,0.9750597991943337,0.0,3.046681037352624
109,29.033287,30.156,-1.122712951660155,1.122712951660155,0.0,3.723016818079835
110,28.327454,29.208,-0.8805463867187484,0.8805463867187484,0.0,3.014743860307958
111,27.798668,29.076,-1.2773320922851568,1.2773320922851568,0.0,4.393080520997238
112,27.276606,27.816,-0.5393943939208974,0.5393943939208974,0.0,1.939151545588501
113,26.61998,29.004,-2.384020141601564,2.384020141601564,0.0,8.219625367540903
114,26.468515,26.34,0.1285153961181642,0.1285153961181642,0.0,0.48790962839090435
115,26.610905,25.584,1.026904693603516,1.026904693603516,0.0,4.013855118838008
116,25.91945,23.496,2.4234507598876966,2.4234507598876966,0.0,10.314312052637456
117,25.056551,20.376,4.680550979614257,4.680550979614257,0.0,22.970901941569768
118,23.312777,18.024,5.288776565551757,5.288776565551757,0.0,29.34296807341188
119,21.57087,15.996,5.574869445800781,5.574869445800781,0.0,34.851646947991874
120,20.176033,16.32,3.856033020019531,3.856033020019531,0.0,23.627653308943202
121,19.563538,20.688,-1.1244624023437488,1.1244624023437488,0.0,5.435336438243179
122,28.046026,23.004,5.042026229858397,5.042026229858397,0.0,21.918041340020853
123,29.659512,25.344,4.315511566162108,4.315511566162108,0.0,17.027744500323973
124,31.354952,23.316,8.038951858520509,8.038951858520509,0.0,34.47826324635662
125,31.622509,23.7,7.922509002685548,7.922509002685548,0.0,33.42830802820907
126,29.91237,24.696,5.216370681762694,5.216370681762694,0.0,21.122330263049456
127,28.109152,25.8,2.3091518402099602,2.3091518402099602,0.0,8.950200931046357
128,27.853537,26.808,1.045536605834961,1.045536605834961,0.0,3.9000917854183865
129,31.80095,28.38,3.4209490966796885,3.4209490966796885,0.0,12.0540842025359
130,29.529072,26.388,3.1410718078613264,3.1410718078613264,0.0,11.903409913071572
131,28.506916,27.132,1.3749160461425767,1.3749160461425767,0.0,5.067507172868114
132,30.091322,25.044,5.047321945190429,5.047321945190429,0.0,20.15381706273131
133,26.616518,28.068,-1.4514819793701186,1.4514819793701186,0.0,5.171305327668942
134,27.067173,28.896,-1.8288269958496102,1.8288269958496102,0.0,6.328997078660057
135,27.739906,30.108,-2.3680936889648443,2.3680936889648443,0.0,7.865330440297742
136,29.586138,31.404,-1.8178622283935546,1.8178622283935546,0.0,5.788632748673909
137,30.16424,30.108,0.05623988342285102,0.05623988342285102,0.0,0.18679382032300726
138,29.451967,28.08,1.3719672393798845,1.3719672393798845,0.0,4.885923217164831
139,29.89151,30.096,-0.20448999023437509,0.20448999023437509,0.0,0.6794590318792367
140,29.541578,32.028,-2.486421707153319,2.486421707153319,0.0,7.763274969256023
141,30.230154,34.296,-4.065845962524413,4.065845962524413,0.0,11.855160842443473
142,32.571247,31.656,0.9152471008300793,0.9152471008300793,0.0,2.891227889910536
143,33.703167,30.864,2.839166961669921,2.839166961669921,0.0,9.19895982915345
144,32.929928,30.192,2.737927825927734,2.737927825927734,0.0,9.068388400661547
145,31.029884,30.048,0.981884338378908,0.981884338378908,0.0,3.2677194434867816
146,30.412836,30.672,-0.25916392517089903,0.25916392517089903,0.0,0.8449528076776833
147,31.572105,31.332,0.240105407714843,0.240105407714843,0.0,0.7663264640458414
148,32.661964,29.268,3.3939644165039056,3.3939644165039056,0.0,11.59616105133219
149,31.610424,29.676,1.9344240417480485,1.9344240417480485,0.0,6.518479720137648
150,30.594057,26.364,4.230057083129882,4.230057083129882,0.0,16.044822800522994
151,28.45831,22.992,5.4663091735839835,5.4663091735839835,0.0,23.774831130758454
152,26.37987,22.068,4.311869461059569,4.311869461059569,0.0,19.539013327259237
153,24.20405,21.936,2.268050064086914,2.268050064086914,0.0,10.339396718120506
154,22.579836,22.884,-0.30416410827636753,0.30416410827636753,0.0,1.3291562151562992
155,21.975882,21.12,0.8558815765380849,0.8558815765380849,0.0,4.052469585881084
156,21.22155,18.852,2.3695499877929684,2.3695499877929684,0.0,12.569223359818418
157,19.248632,19.584,-0.3353675689697262,0.3353675689697262,0.0,1.712456949396069
158,17.920273,19.908,-1.9877271728515638,1.9877271728515638,0.0,9.984564862625897
159,17.314205,19.608,-2.293794830322266,2.293794830322266,0.0,11.698260048563167
160,17.706827,20.736,-3.0291728363037116,3.0291728363037116,0.0,14.608279496063423
161,18.176668,17.664,0.5126681671142563,0.5126681671142563,0.0,2.902333373608788
162,17.45143,18.66,-1.2085706329345705,1.2085706329345705,0.0,6.476798675962328
163,16.708149,18.372,-1.6638510437011718,1.6638510437011718,0.0,9.056450270526735
164,16.49996,17.904,-1.404040054321289,1.404040054321289,0.0,7.842046773465644
165,16.572357,18.312,-1.7396428222656262,1.7396428222656262,0.0,9.500015412110233
166,17.410275,16.836,0.5742745056152359,0.5742745056152359,0.0,3.4109913614589917
167,17.498537,15.672,1.8265370635986322,1.8265370635986322,0.0,11.654779629904494
168,17.04995,17.88,-0.8300503540039053,0.8300503540039053,0.0,4.642339787493877
169,17.47137,17.136,0.33537069702148514,0.33537069702148514,0.0,1.9571119107229524
170,18.224112,16.428,1.7961115570068351,1.7961115570068351,0.0,10.933233242067415
171,19.031052,15.588,3.4430516357421883,3.4430516357421883,0.0,22.08783446075307
172,19.094917,16.512,2.582917297363281,2.582917297363281,0.0,15.642667740814442
173,19.06277,26.748,-7.685229156494142,7.685229156494142,0.0,28.73197680758988
174,29.422697,27.912,1.5106970672607432,1.5106970672607432,0.0,5.412356933436311
175,34.236317,26.832,7.404316680908202,7.404316680908202,0.0,27.595097946139692
176,35.85291,29.388,6.464909088134764,6.464909088134764,0.0,21.998465659911403
177,36.01027,32.46,3.5502691650390616,3.5502691650390616,0.0,10.937366497347695
178,35.26691,33.612,1.6549105529785137,1.6549105529785137,0.0,4.92357060864725
179,35.631153,35.292,0.33915310668945153,0.33915310668945153,0.0,0.9609914617744858
180,37.809963,34.944,2.8659632263183568,2.8659632263183568,0.0,8.201588903154637
181,41.10714,37.692,3.4151395874023436,3.4151395874023436,0.0,9.060648380033811
182,38.280952,36.228,2.0529524536132797,2.0529524536132797,0.0,5.666756248242463
183,37.762188,36.204,1.5581879577636712,1.5581879577636712,0.0,4.30391105337441
184,39.854557,36.336,3.518557037353517,3.518557037353517,0.0,9.683391230057016
185,37.809364,38.52,-0.7106356811523469,0.7106356811523469,0.0,1.8448486011223957
186,38.253693,36.312,1.9416926269531274,1.9416926269531274,0.0,5.347247816019849
187,37.470253,35.688,1.7822529907226539,1.7822529907226539,0.0,4.993983946207839
188,37.618652,32.244,5.37465234375,5.37465234375,0.0,16.66868981438407
189,35.635242,35.052,0.5832424621582035,0.5832424621582035,0.0,1.6639349028820138
190,33.723335,33.864,-0.14066473388671596,0.14066473388671596,0.0,0.4153813308726552
191,34.7134,37.08,-2.3665982055664045,2.3665982055664045,0.0,6.38241155762245
192,35.502296,37.344,-1.841703552246095,1.841703552246095,0.0,4.931725450530459
193,36.577515,36.492,0.08551464843750267,0.08551464843750267,0.0,0.23433806981667948
194,36.56088,35.82,0.7408787536621091,0.7408787536621091,0.0,2.068338229095782
195,36.011074,33.9,2.111074066162111,2.111074066162111,0.0,6.227357127321861
196,35.08905,34.332,0.7570502929687493,0.7570502929687493,0.0,2.205086487733745
197,34.32704,34.308,0.01904162597656267,0.01904162597656267,0.0,0.05550199946532199
198,34.93969,35.772,-0.8323103637695297,0.8323103637695297,0.0,2.326709056719025
199,35.599487,34.356,1.2434873046874984,1.2434873046874984,0.0,3.6194181647674304
200,35.994484,35.112,0.8824839477539044,0.8824839477539044,0.0,2.5133400198049225
201,34.801357,33.696,1.1053572692871114,1.1053572692871114,0.0,3.280381259755198
202,34.17972,36.24,-2.0602781677246114,2.0602781677246114,0.0,5.6850942818008035
203,34.32314,37.116,-2.7928608093261715,2.7928608093261715,0.0,7.524681564086031
204,35.17992,39.42,-4.240079803466799,4.240079803466799,0.0,10.756163884999488
205,36.218246,32.412,3.8062464599609385,3.8062464599609385,0.0,11.743324879553679
206,34.774223,32.28,2.4942233276367176,2.4942233276367176,0.0,7.726838065789088
207,32.246563,30.78,1.4665629577636707,1.4665629577636707,0.0,4.764661981038566
208,29.284447,31.188,-1.903553283691405,1.903553283691405,0.0,6.103479811759026
209,28.484816,32.76,-4.275184402465818,4.275184402465818,0.0,13.05001343854035
210,29.627138,32.328,-2.70086186218262,2.70086186218262,0.0,8.354559088661903
211,29.709894,33.66,-3.950105819702145,3.950105819702145,0.0,11.73531140731475
212,29.246582,32.46,-3.213417968750001,3.213417968750001,0.0,9.899624056531117
213,29.05613,29.472,-0.41587054443359506,0.41587054443359506,0.0,1.4110699797556836
214,27.889624,29.076,-1.186376358032227,1.186376358032227,0.0,4.080259863916037
215,27.29797,27.336,-0.03803018188476415,0.03803018188476415,0.0,0.13912123896972545
216,26.26134,25.092,1.1693391876220716,1.1693391876220716,0.0,4.660207188036313
217,25.457895,25.224,0.23389527893066386,0.23389527893066386,0.0,0.9272727518659367
218,24.543747,24.516,0.027746948242189262,0.027746948242189262,0.0,0.11317893719280986
219,23.84683,23.292,0.5548303680419906,0.5548303680419906,0.0,2.382064090855189
220,23.723291,22.944,0.7792913970947275,0.7792913970947275,0.0,3.3964931881743703
221,23.743963,21.36,2.383963241577149,2.383963241577149,0.0,11.160876599143958
222,23.330185,20.664,2.666184936523436,2.666184936523436,0.0,12.902559700558633
223,22.950024,21.228,1.7220236511230453,1.7220236511230453,0.0,8.11203905748561
224,23.087473,19.716,3.371472915649413,3.371472915649413,0.0,17.100187237012644
225,23.334175,31.932,-8.597824890136717,8.597824890136717,0.0,26.925419297684822
226,33.503803,37.488,-3.9841967468261714,3.9841967468261714,0.0,10.62792559439333
227,39.646152,37.68,1.966152496337891,1.966152496337891,0.0,5.21802679495194
228,42.983307,39.024,3.959306884765624,3.959306884765624,0.0,10.145825350465417
229,45.3657,38.676,6.689699768066404,6.689699768066404,0.0,17.296772592994113
230,44.011387,39.912,4.099386871337892,4.099386871337892,0.0,10.271063518084516
231,42.069843,45.48,-3.4101567077636687,3.4101567077636687,0.0,7.4981457954346284
232,44.860287,45.672,-0.8117132873535127,0.8117132873535127,0.0,1.7772667878645838
233,50.018562,50.448,-0.42943768310546915,0.42943768310546915,0.0,0.851248182495776
234,49.85666,51.696,-1.839341064453123,1.839341064453123,0.0,3.557994940523683
235,51.315117,58.2,-6.884883117675784,6.884883117675784,0.0,11.829696078480728
236,55.193104,57.408,-2.214896209716798,2.214896209716798,0.0,3.8581664745624273
237,55.907703,54.132,1.7757033996582052,1.7757033996582052,0.0,3.2803210663899454
238,57.097076,59.208,-2.1109235839843734,2.1109235839843734,0.0,3.565267504364906
239,57.12484,63.432,-6.307160217285158,6.307160217285158,0.0,9.943183593903958
240,59.242992,56.1,3.1429924011230455,3.1429924011230455,0.0,5.602481998436801
241,60.247746,55.572,4.675745513916013,4.675745513916013,0.0,8.413851425027016
242,58.88265,58.116,0.7666484680175785,0.7666484680175785,0.0,1.3191693647490854
243,57.674984,56.664,1.010983978271483,1.010983978271483,0.0,1.7841733345183588
244,56.340366,58.5,-2.1596336364746094,2.1596336364746094,0.0,3.691681429871127
245,58.019684,62.34,-4.320316162109378,4.320316162109378,0.0,6.930247292443662
246,59.277214,54.588,4.689214050292968,4.689214050292968,0.0,8.590192075718047
247,58.23545,57.756,0.479450744628906,0.479450744628906,0.0,0.8301314921893933
248,57.388386,57.792,-0.40361422729492347,0.40361422729492347,0.0,0.698391174029145
249,55.3758,60.072,-4.6961989135742215,4.6961989135742215,0.0,7.817617048831771
250,55.69263,58.008,-2.315369232177737,2.315369232177737,0.0,3.9914653706001535
251,58.979347,55.632,3.3473472290039084,3.3473472290039084,0.0,6.01694569493081
252,58.26109,51.9,6.361089324951173,6.361089324951173,0.0,12.256434152121722
253,53.46896,50.94,2.5289598083496116,2.5289598083496116,0.0,4.964585410972933
254,50.769974,44.016,6.753973754882814,6.753973754882814,0.0,15.344360584521116
255,47.94447,44.964,2.9804694519042982,2.9804694519042982,0.0,6.6285683033188745
256,46.190136,44.736,1.4541359558105498,1.4541359558105498,0.0,3.2504827338397484
257,43.890488,47.832,-3.9415123291015632,3.9415123291015632,0.0,8.240325157011128
258,43.815628,44.688,-0.8723719482421899,0.8723719482421899,0.0,1.9521391609429597
259,43.065075,42.372,0.693074920654297,0.693074920654297,0.0,1.6356908351135113
260,41.101746,45.504,-4.402254394531248,4.402254394531248,0.0,9.67443388390306
261,39.953156,43.62,-3.6668444824218724,3.6668444824218724,0.0,8.406337648835105
262,40.2231,43.176,-2.9529012451171894,2.9529012451171894,0.0,6.839219115057414
263,40.233185,41.82,-1.5868151855468753,1.5868151855468753,0.0,3.7943930787825804
264,39.44275,40.812,-1.3692509765624976,1.3692509765624976,0.0,3.3550205247537432
265,37.58663,40.62,-3.0333682250976537,3.0333682250976537,0.0,7.467671652136026
266,37.035564,37.428,-0.3924355773925754,0.3924355773925754,0.0,1.04850800842304
267,36.123528,35.796,0.3275275268554694,0.3275275268554694,0.0,0.9149835927351363
268,34.792873,33.576,1.2168733825683589,1.2168733825683589,0.0,3.6242357117237276
269,32.75041,30.708,2.0424081726074235,2.0424081726074235,0.0,6.651062174701783
270,31.266678,26.436,4.830677856445313,4.830677856445313,0.0,18.2731043139859
271,29.240288,25.812,3.4282877807617176,3.4282877807617176,0.0,13.281759572143645
272,26.978935,23.304,3.6749352416992203,3.6749352416992203,0.0,15.769547037844234
273,25.37238,20.112,5.260379302978517,5.260379302978517,0.0,26.155426128572586
274,23.833519,19.74,4.093518981933595,4.093518981933595,0.0,20.73717822661396
275,22.560602,19.188,3.3726021881103527,3.3726021881103527,0.0,17.576621785023725
276,21.995579,17.94,4.055578765869139,4.055578765869139,0.0,22.606347635836897
277,21.513884,37.428,-15.914116409301755,15.914116409301755,0.0,42.5192807772303
278,34.01099,42.624,-8.613009857177737,8.613009857177737,0.0,20.20694880156188
279,42.955353,42.12,0.8353527832031276,0.8353527832031276,0.0,1.983268716056808
280,47.45443,45.936,1.5184296264648438,1.5184296264648438,0.0,3.305532972972927
281,50.34199,47.292,3.0499914245605453,3.0499914245605453,0.0,6.449275616511345
282,49.33457,45.132,4.202571838378908,4.202571838378908,0.0,9.311734109675859
283,48.10297,46.548,1.5549701232910138,1.5549701232910138,0.0,3.3405734366482207
284,50.17577,47.748,2.4277698059082056,2.4277698059082056,0.0,5.084547637405139
285,53.146034,51.624,1.522034240722654,1.522034240722654,0.0,2.948307455297253
286,52.088066,48.672,3.4160661010742217,3.4160661010742217,0.0,7.018544750727774
287,52.639496,54.492,-1.8525041503906223,1.8525041503906223,0.0,3.3995892064718167
288,55.11194,57.156,-2.044061523437499,2.044061523437499,0.0,3.5762851204379222
289,54.68258,57.66,-2.977420959472653,2.977420959472653,0.0,5.163754699050734
290,57.094006,52.368,4.726005584716795,4.726005584716795,0.0,9.024605836993574
291,56.821735,53.592,3.2297353820800794,3.2297353820800794,0.0,6.026525194208239
292,55.19704,53.388,1.80904055786133,1.80904055786133,0.0,3.388477856187402
293,53.299595,52.188,1.1115948791503882,1.1115948791503882,0.0,2.1299817566306207
294,52.596066,53.232,-0.6359344787597649,0.6359344787597649,0.0,1.1946469769307277
295,54.53128,55.98,-1.4487194824218719,1.4487194824218719,0.0,2.587923334086945
296,54.364895,56.436,-2.0711051330566406,2.0711051330566406,0.0,3.6698297771929984
297,54.33492,56.508,-2.1730810241699245,2.1730810241699245,0.0,3.845616592641616
298,54.89341,53.532,1.3614097290039098,1.3614097290039098,0.0,2.543169933878633
299,53.96051,56.208,-2.2474897460937484,2.2474897460937484,0.0,3.998522890146863
300,53.890633,59.196,-5.305367370605467,5.305367370605467,0.0,8.962374772966868
301,55.070797,63.576,-8.505203033447266,8.505203033447266,0.0,13.37800904971572
302,57.822796,61.572,-3.749204132080081,3.749204132080081,0.0,6.089138134346912
303,60.246975,61.8,-1.5530250549316378,1.5530250549316378,0.0,2.5129855257793494
304,60.532555,57.756,2.7765546264648435,2.7765546264648435,0.0,4.807387330259789
305,57.813705,55.668,2.1457054443359382,2.1457054443359382,0.0,3.8544683558524437
306,55.3945,52.044,3.350500732421878,3.350500732421878,0.0,6.437823250368685
307,53.304726,51.588,1.7167256469726553,1.7167256469726553,0.0,3.3277615859747525
308,51.86659,51.396,0.4705885925292961,0.4705885925292961,0.0,0.9156132627622696
309,49.969746,50.424,-0.45425436401367136,0.45425436401367136,0.0,0.9008693558894005
310,48.467773,47.52,0.9477734374999969,0.9477734374999969,0.0,1.9944727220117777
311,45.971203,46.164,-0.1927971496582046,0.1927971496582046,0.0,0.41763527783165366
312,43.94834,46.776,-2.827658630371097,2.827658630371097,0.0,6.045105674643186
313,42.444527,46.44,-3.9954733276367165,3.9954733276367165,0.0,8.60351707070783
314,42.623474,40.248,2.3754741210937524,2.3754741210937524,0.0,5.902092330286605
315,40.99125,44.748,-3.7567509155273413,3.7567509155273413,0.0,8.395349324053235
316,39.52996,43.716,-4.186039367675782,4.186039367675782,0.0,9.575531539197964
317,38.824684,43.44,-4.6153158569335915,4.6153158569335915,0.0,10.624576097913426
318,39.4125,40.524,-1.1115015258789072,1.1115015258789072,0.0,2.7428228355515425
319,39.068386,38.256,0.8123860778808591,0.8123860778808591,0.0,2.1235520647241195
320,37.046967,37.476,-0.4290334472656241,0.4290334472656241,0.0,1.1448218787107058
321,34.97103,36.54,-1.5689688110351554,1.5689688110351554,0.0,4.2938391106599765
322,35.163094,33.588,1.5750935668945303,1.5750935668945303,0.0,4.689453277642403
323,34.13179,33.66,0.4717901611328159,0.4717901611328159,0.0,1.4016344656352226
324,33.35529,31.032,2.3232894592285156,2.3232894592285156,0.0,7.486753864489931
325,31.518831,29.496,2.022831253051759,2.022831253051759,0.0,6.857984991360724
326,30.711395,27.432,3.2793952636718764,3.2793952636718764,0.0,11.95463423619086
327,29.427748,26.16,3.2677477264404295,3.2677477264404295,0.0,12.491390391591855
328,28.528364,25.08,3.4483641815185564,3.4483641815185564,0.0,13.749458459005409
329,27.679577,35.916,-8.2364231262207,8.2364231262207,0.0,22.93246220687354
330,37.735218,44.88,-7.144781951904299,7.144781951904299,0.0,15.919745882139704
331,44.794426,51.516,-6.7215740356445295,6.7215740356445295,0.0,13.047546462544704
332,50.27448,52.548,-2.273521087646486,2.273521087646486,0.0,4.326560644832318
333,56.535275,58.224,-1.6887254943847623,1.6887254943847623,0.0,2.900394157709471
334,58.210114,60.336,-2.1258864746093735,2.1258864746093735,0.0,3.523413011484642
335,59.13171,60.012,-0.8802899475097661,0.8802899475097661,0.0,1.4668565412080352
336,60.977543,62.172,-1.1944571228027314,1.1944571228027314,0.0,1.9212139271741806
337,65.82323,68.364,-2.540773071289067,2.540773071289067,0.0,3.716536585467595
