valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
111,11.292721,8.232,3.060720794677735,3.060720794677735,0.0,37.18076767101233
112,12.459047,8.892,3.5670473175048834,3.5670473175048834,0.0,40.115241987234405
113,13.001023,7.2,5.801023292541504,5.801023292541504,0.0,80.56976795196533
114,12.072596,8.172,3.900595596313476,3.900595596313476,0.0,47.73122364553935
115,12.320627,9.012,3.3086272125244136,3.3086272125244136,0.0,36.71357315273428
116,12.717205,8.892,3.8252050476074224,3.8252050476074224,0.0,43.01850031047484
117,12.424964,11.592,0.8329639511108393,0.8329639511108393,0.0,7.185679357408896
118,14.110558,9.888,4.222557556152344,4.222557556152344,0.0,42.703858779857846
119,13.045072,10.464,2.5810716018676754,2.5810716018676754,0.0,24.666204146288944
120,13.04856,9.708,3.3405601425170897,3.3405601425170897,0.0,34.410384657159966
121,12.564,10.128,2.436000129699707,2.436000129699707,0.0,24.052133982027122
122,12.689441,10.752,1.937440727233886,1.937440727233886,0.0,18.019352001803256
123,13.117679,9.54,3.57767864227295,3.57767864227295,0.0,37.50187256051311
124,12.690075,10.74,1.9500749206542967,1.9500749206542967,0.0,18.157122166241123
125,13.520867,10.62,2.900867347717286,2.900867347717286,0.0,27.315135100916066
126,13.729906,10.428,3.3019060821533195,3.3019060821533195,0.0,31.663848121915223
127,13.670126,10.764,2.9061259613037116,2.9061259613037116,0.0,26.998568945593753
128,13.819052,11.124,2.6950517425537104,2.6950517425537104,0.0,24.227361943129363
129,14.113974,11.064,3.049973617553711,3.049973617553711,0.0,27.5666451333488
130,14.058532,10.98,3.078531761169433,3.078531761169433,0.0,28.03762988314602
131,14.014105,12.144,1.8701048431396483,1.8701048431396483,0.0,15.399414057474047
132,14.713477,11.1,3.61347713470459,3.61347713470459,0.0,32.55384806040171
133,14.013912,11.412,2.6019122009277336,2.6019122009277336,0.0,22.799791455728474
134,14.155202,11.724,2.4312019119262693,2.4312019119262693,0.0,20.73696615426705
135,14.309088,11.28,3.029087753295899,3.029087753295899,0.0,26.853614834183503
136,14.062374,11.28,2.782374114990235,2.782374114990235,0.0,24.666437189629743
137,13.973889,11.712,2.2618893508911135,2.2618893508911135,0.0,19.312579840258827
138,14.371073,10.92,3.451072769165039,3.451072769165039,0.0,31.603230486859335
139,14.000974,11.196,2.804973701477051,2.804973701477051,0.0,25.05335567592936
140,14.161945,12.996,1.1659453430175777,1.1659453430175777,0.0,8.9715708142319
141,15.57931,11.94,3.6393104171752935,3.6393104171752935,0.0,30.479986743511674
142,14.735754,11.784,2.9517540130615227,2.9517540130615227,0.0,25.04882903141143
143,14.4817915,13.044,1.437791496276855,1.437791496276855,0.0,11.022627233033234
144,15.14892,12.672,2.476920059204101,2.476920059204101,0.0,19.546401982355594
145,14.714901,11.832,2.8829009704589836,2.8829009704589836,0.0,24.365288796982618
146,14.112828,11.892,2.2208282546997076,2.2208282546997076,0.0,18.674976914730134
147,14.009824,10.92,3.089823799133301,3.089823799133301,0.0,28.29508973565294
148,13.646444,11.412,2.23444432067871,2.23444432067871,0.0,19.579778484741585
149,14.144602,10.8,3.3446018218994134,3.3446018218994134,0.0,30.96853538795753
150,13.888537,11.712,2.176537406921387,2.176537406921387,0.0,18.58382348805829
151,14.447383,11.556,2.891382926940919,2.891382926940919,0.0,25.020620690039102
152,14.302705,11.436,2.8667048110961915,2.8667048110961915,0.0,25.067373304443784
153,14.147204,11.832,2.315204399108886,2.315204399108886,0.0,19.567312365693763
154,14.157156,11.748,2.4091559906005866,2.4091559906005866,0.0,20.506945783117015
155,13.828786,10.884,2.944785896301269,2.944785896301269,0.0,27.056099745509638
156,13.224962,11.496,1.7289622344970699,1.7289622344970699,0.0,15.0396854079425
157,13.561168,12.0,1.5611677169799805,1.5611677169799805,0.0,13.00973097483317
158,14.16088,10.536,3.6248800888061528,3.6248800888061528,0.0,34.40470851182757
159,13.58523,11.28,2.305229873657227,2.305229873657227,0.0,20.436435050152724
160,14.082395,10.92,3.162394599914551,3.162394599914551,0.0,28.95965750837501
161,14.029841,10.932,3.0978414230346676,3.0978414230346676,0.0,28.337371231564834
162,14.092751,11.4,2.692750549316406,2.692750549316406,0.0,23.620618853652683
163,14.358169,11.424,2.9341686019897466,2.9341686019897466,0.0,25.68424896699708
164,14.311376,12.18,2.1313756179809573,2.1313756179809573,0.0,17.498978801157286
165,14.674762,11.676,2.9987617721557616,2.9987617721557616,0.0,25.683125832097993
166,14.242384,11.184,3.0583839569091804,3.0583839569091804,0.0,27.346065423007694
167,13.730076,10.992,2.7380758361816397,2.7380758361816397,0.0,24.909714666863533
168,13.651474,11.844,1.807473999023438,1.807473999023438,0.0,15.260672062001335
169,14.253053,11.256,2.997052711486816,2.997052711486816,0.0,26.626267870351956
170,13.765485,11.424,2.341484809875489,2.341484809875489,0.0,20.496190562635583
171,13.671096,12.096,1.575095848083496,1.575095848083496,0.0,13.021625728203507
172,13.70321,10.548,3.15520987701416,3.15520987701416,0.0,29.912873312610543
173,12.886316,11.1,1.786316299438477,1.786316299438477,0.0,16.092939634580876
174,13.320965,10.368,2.9529648132324215,2.9529648132324215,0.0,28.4815279054053
175,12.957799,9.612,3.345798957824707,3.345798957824707,0.0,34.808561775121795
176,12.714435,11.508,1.2064346237182626,1.2064346237182626,0.0,10.483443028486814
177,13.910012,10.224,3.6860122451782225,3.6860122451782225,0.0,36.0525454340593
178,13.275649,9.372,3.903649070739746,3.903649070739746,0.0,41.652252141909365
179,12.64481,10.38,2.26480972290039,2.26480972290039,0.0,21.818976135841904
180,13.0313225,9.288,3.7433224792480466,3.7433224792480466,0.0,40.30278293764047
181,12.198817,10.224,1.9748172531127928,1.9748172531127928,0.0,19.315505214327004
182,12.286136,9.396,2.8901356735229484,2.8901356735229484,0.0,30.759213213313625
183,11.58285,8.82,2.7628504562377927,2.7628504562377927,0.0,31.324835104736877
184,11.078348,8.724,2.354348159790039,2.354348159790039,0.0,26.987026132393844
185,11.196881,8.928,2.2688812942504875,2.2688812942504875,0.0,25.41309693380922
186,11.631732,8.916,2.7157319869995113,2.7157319869995113,0.0,30.459084645575494
187,11.89042,7.824,4.066419960021973,4.066419960021973,0.0,51.973670245679614
188,11.604339,9.888,1.7163386459350587,1.7163386459350587,0.0,17.35779374934323
189,13.03857,8.928,4.1105704040527336,4.1105704040527336,0.0,46.04133517084155
190,12.615829,8.436,4.179829467773438,4.179829467773438,0.0,49.54752806748978
191,12.043312,8.352,3.691312072753906,3.691312072753906,0.0,44.19674416611477
192,11.667389,12.756,-1.0886110839843752,1.0886110839843752,0.0,8.534110097086668
193,15.047046,12.828,2.2190457077026373,2.2190457077026373,0.0,17.29845422281445
194,15.641816,11.964,3.677816139221191,3.677816139221191,0.0,30.740689896532857
195,14.539547,10.392,4.147546966552735,4.147546966552735,0.0,39.91096003226266
196,12.611499,8.04,4.571498832702638,4.571498832702638,0.0,56.8594382176945
197,10.86746,8.52,2.3474602508544926,2.3474602508544926,0.0,27.55235036214193
198,10.997081,6.72,4.277080802917481,4.277080802917481,0.0,63.64703575770061
199,10.609762,6.852,3.7577621917724606,3.7577621917724606,0.0,54.841830002516936
200,10.97299,7.116,3.8569900360107425,3.8569900360107425,0.0,54.20165874101662
201,11.257831,6.0,5.257830619812012,5.257830619812012,0.0,87.6305103302002
202,10.929038,7.008,3.9210380477905273,3.9210380477905273,0.0,55.950885385138804
203,11.587462,7.308,4.279462425231934,4.279462425231934,0.0,58.55859914110473
204,11.721425,6.504,5.21742505645752,5.21742505645752,0.0,80.21871243015867
205,11.151268,7.284,3.867268005371094,3.867268005371094,0.0,53.09264147955922
206,11.39708,6.576,4.821080421447754,4.821080421447754,0.0,73.31326674950965
207,10.99928,7.884,3.115279975891113,3.115279975891113,0.0,39.51395200267774
208,11.942735,6.768,5.174734718322754,5.174734718322754,0.0,76.45884631091539
209,11.364557,8.592,2.772557266235351,2.772557266235351,0.0,32.2690557057187
210,12.331816,7.428,4.903815719604492,4.903815719604492,0.0,66.01798222407771
211,11.57984,8.304,3.275839706420898,3.275839706420898,0.0,39.44893673435571
212,11.944994,8.088,3.856993972778321,3.856993972778321,0.0,47.68785821931654
213,11.868763,8.124,3.7447629699707026,3.7447629699707026,0.0,46.095063638241044
214,11.96012,9.936,2.02412020111084,2.02412020111084,0.0,20.371580123901367
215,13.315846,8.796,4.51984644317627,4.51984644317627,0.0,51.3852483307898
216,12.621578,9.264,3.357578216552735,3.357578216552735,0.0,36.243288175223825
217,12.801694,9.024,3.7776939163208016,3.7776939163208016,0.0,41.862742867030164
218,12.579435,9.42,3.1594353485107423,3.1594353485107423,0.0,33.53965338121807
219,12.776148,11.052,1.724147842407227,1.724147842407227,0.0,15.600324306978166
220,13.774354,10.752,3.0223539810180657,3.0223539810180657,0.0,28.109691043694806
221,13.326676,10.932,2.3946763687133785,2.3946763687133785,0.0,21.905199128369727
222,13.16857,11.364,1.8045695648193352,1.8045695648193352,0.0,15.879704019881514
223,13.219035,10.152,3.067035148620606,3.067035148620606,0.0,30.211142125892497
224,12.558536,10.956,1.6025355758666997,1.6025355758666997,0.0,14.627013288305035
225,13.053569,11.184,1.8695688400268562,1.8695688400268562,0.0,16.716459585361733
226,13.280392,10.08,3.2003916931152343,3.2003916931152343,0.0,31.74991759042891
227,12.789644,11.172,1.6176442413330072,1.6176442413330072,0.0,14.479450781713277
228,13.488347,9.912,3.576347053527831,3.576347053527831,0.0,36.08098318732679
229,13.062133,9.996,3.066132835388183,3.066132835388183,0.0,30.67359779299903
230,13.282045,10.452,2.830045364379883,2.830045364379883,0.0,27.076591699003856
231,13.675127,10.812,2.863127029418946,2.863127029418946,0.0,26.481012110793063
232,14.016357,10.356,3.660357421875,3.660357421875,0.0,35.345282173377754
233,13.505051,11.064,2.4410506591796874,2.4410506591796874,0.0,22.063003065615398
234,13.841448,11.52,2.3214478302001957,2.3214478302001957,0.0,20.151456859376697
235,13.891016,10.992,2.8990160064697257,2.8990160064697257,0.0,26.37387196569983
236,13.279137,11.016,2.2631366577148437,2.2631366577148437,0.0,20.544087306779627
237,13.05118,11.94,1.1111798858642583,1.1111798858642583,0.0,9.306364203218244
238,13.421236,11.316,2.105236038208007,2.105236038208007,0.0,18.604065378296276
239,13.196798,10.524,2.672798324584962,2.672798324584962,0.0,25.397171461278624
240,12.9105835,10.092,2.8185834960937495,2.8185834960937495,0.0,27.928889180477107
241,12.865891,10.548,2.317891456604004,2.317891456604004,0.0,21.97470095377326
242,13.381378,11.436,1.945378173828125,1.945378173828125,0.0,17.01100186978074
243,14.172792,10.548,3.6247924346923828,3.6247924346923828,0.0,34.36473677182767
244,13.599613,10.512,3.087613189697265,3.087613189697265,0.0,29.372271591488442
245,13.485702,10.248,3.2377015609741218,3.2377015609741218,0.0,31.593496886944983
246,13.395674,12.156,1.239673751831054,1.239673751831054,0.0,10.198040077583531
247,14.520275,11.868,2.6522751159667965,2.6522751159667965,0.0,22.348121974779207
248,14.302341,11.304,2.9983414611816404,2.9983414611816404,0.0,26.5246059906373
249,13.645389,11.4,2.245388603210449,2.245388603210449,0.0,19.69639125623201
250,13.504469,11.856,1.6484689178466798,1.6484689178466798,0.0,13.904090062809377
251,13.87704,10.404,3.473039909362793,3.473039909362793,0.0,33.38177536873119
252,13.167317,10.26,2.9073173904418947,2.9073173904418947,0.0,28.336426807425873
253,13.090368,10.428,2.6623682708740226,2.6623682708740226,0.0,25.530957718393005
254,13.3112335,12.516,0.7952335205078125,0.7952335205078125,0.0,6.35373538277255
255,14.758197,13.188,1.570196830749511,1.570196830749511,0.0,11.9062544036208
256,15.131064,11.22,3.9110644149780267,3.9110644149780267,0.0,34.85797161299489
257,13.534685,10.14,3.3946851348876947,3.3946851348876947,0.0,33.47815714879383
258,12.539298,11.928,0.6112980575561515,0.6112980575561515,0.0,5.124899878908043
259,13.731664,11.112,2.619663703918457,2.619663703918457,0.0,23.57508732827985
260,13.723332,10.812,2.9113324050903326,2.9113324050903326,0.0,26.92686279217844
261,13.663282,12.216,1.4472823944091804,1.4472823944091804,0.0,11.84743282915177
262,14.429718,10.812,3.6177180175781256,3.6177180175781256,0.0,33.46021103938333
263,13.483746,10.128,3.3557455749511718,3.3557455749511718,0.0,33.133348883799094
264,12.9602785,9.996,2.964278511047363,2.964278511047363,0.0,29.654646969261332
265,13.000684,10.632,2.3686837844848636,2.3686837844848636,0.0,22.278816633604812
266,13.368735,11.064,2.3047353134155273,2.3047353134155273,0.0,20.830941010624795
267,13.298232,11.232,2.0662320785522468,2.0662320785522468,0.0,18.395940870301345
268,13.000162,10.86,2.1401621246337896,2.1401621246337896,0.0,19.706833560163812
269,12.303421,10.656,1.647421020507812,1.647421020507812,0.0,15.460032099360097
270,12.146824,10.644,1.5028238830566405,1.5028238830566405,0.0,14.118976729205565
271,12.186218,11.16,1.0262182617187499,1.0262182617187499,0.0,9.195504137264782
272,12.430872,11.676,0.7548719635009764,0.7548719635009764,0.0,6.46515898853183
273,12.761525,12.36,0.4015251541137701,0.4015251541137701,0.0,3.2485853892699845
274,13.011032,11.568,1.4430321044921879,1.4430321044921879,0.0,12.474343918500933
275,12.273045,13.236,-0.96295541381836,0.96295541381836,0.0,7.27527511195497
276,13.100704,10.452,2.6487041931152344,2.6487041931152344,0.0,25.34160154147756
277,11.332168,11.244,0.08816762542724632,0.08816762542724632,0.0,0.7841304289153889
278,11.581696,10.08,1.501695556640625,1.501695556640625,0.0,14.897773379371278
279,11.051223,11.244,-0.19277719879150368,0.19277719879150368,0.0,1.71448949476613
280,11.901828,10.488,1.4138278121948247,1.4138278121948247,0.0,13.480432991941502
281,11.673812,11.628,0.04581191253662098,0.04581191253662098,0.0,0.3939792959805726
282,12.401501,11.844,0.5575007019042975,0.5575007019042975,0.0,4.707030580076811
283,12.645217,11.232,1.4132169418334968,1.4132169418334968,0.0,12.582059667321019
284,12.289526,14.556,-2.2664740142822257,2.2664740142822257,0.0,15.570720076135105
285,15.010148,12.408,2.6021480484008794,2.6021480484008794,0.0,20.97153488395293
286,13.7218,9.42,4.301799850463867,4.301799850463867,0.0,45.66666507923426
287,11.648051,9.9,1.7480512619018551,1.7480512619018551,0.0,17.657083453554094
288,11.383687,10.764,0.6196870193481452,0.6196870193481452,0.0,5.757032881346574
289,11.895185,9.9,1.9951854705810543,1.9951854705810543,0.0,20.153388591727822
290,11.459841,9.24,2.2198407745361326,2.2198407745361326,0.0,24.0242508066681
291,10.904833,10.092,0.8128328399658198,0.8128328399658198,0.0,8.054229488365237
292,11.150343,10.128,1.0223429412841796,1.0223429412841796,0.0,10.094223353911726
293,11.2092085,9.036,2.173208488464356,2.173208488464356,0.0,24.05055874794551
294,10.695633,10.404,0.2916329345703126,0.2916329345703126,0.0,2.803084722898045
295,11.704998,10.104,1.6009980163574227,1.6009980163574227,0.0,15.845190185643535
296,11.6657915,10.032,1.6337915115356445,1.6337915115356445,0.0,16.285800553584973
297,11.467072,10.272,1.1950715332031248,1.1950715332031248,0.0,11.634263368410481
298,11.362817,9.9,1.4628168106079098,1.4628168106079098,0.0,14.775927379877876
299,11.001817,11.172,-0.1701832504272467,0.1701832504272467,0.0,1.5233015612893543
300,12.064248,11.424,0.6402480850219732,0.6402480850219732,0.0,5.604412508945844
301,12.510902,9.744,2.7669024047851565,2.7669024047851565,0.0,28.395960640241753
302,11.537991,12.228,-0.6900094299316404,0.6900094299316404,0.0,5.64286416365424
303,12.9074,10.98,1.9274001312255855,1.9274001312255855,0.0,17.553735257063618
304,12.007233,8.916,3.0912326660156246,3.0912326660156246,0.0,34.67062209528516
305,10.809891,10.236,0.5738907470703118,0.5738907470703118,0.0,5.6065919018201615
306,11.578617,9.144,2.4346170959472655,2.4346170959472655,0.0,26.62529632488261
307,11.253815,10.128,1.1258146972656249,1.1258146972656249,0.0,11.115863914550008
308,11.973668,10.584,1.3896680984497074,1.3896680984497074,0.0,13.129895110069043
309,12.341078,12.216,0.12507780456543038,0.12507780456543038,0.0,1.0238851061348264
310,13.44351,10.44,3.0035100555419927,3.0035100555419927,0.0,28.769253405574645
311,12.380307,11.664,0.7163071975708011,0.7163071975708011,0.0,6.14117967739027
312,12.98126,11.28,1.7012602996826178,1.7012602996826178,0.0,15.082094855342357
313,12.671409,10.584,2.0874086532592777,2.0874086532592777,0.0,19.722303980151906
314,12.2515745,11.832,0.419574516296386,0.419574516296386,0.0,3.5460996982453175
315,12.845747,10.536,2.309746994018555,2.309746994018555,0.0,21.92242780959145
316,12.045966,11.448,0.5979661483764644,0.5979661483764644,0.0,5.2233241472437495
317,12.535256,11.784,0.751256385803222,0.751256385803222,0.0,6.375223912111523
318,12.706709,10.836,1.8707089080810544,1.8707089080810544,0.0,17.263832669629515
319,12.2595005,11.892,0.3675005035400396,0.3675005035400396,0.0,3.0903170496135184
320,12.842807,11.136,1.706806816101075,1.706806816101075,0.0,15.326929023896149
321,12.526979,11.136,1.3909794464111336,1.3909794464111336,0.0,12.49083554607699
322,12.661603,11.136,1.525602973937989,1.525602973937989,0.0,13.699739349299472
323,12.682249,10.14,2.5422490692138666,2.5422490692138666,0.0,25.07148983445628
324,12.153935,10.296,1.8579354324340827,1.8579354324340827,0.0,18.045215932731963
325,12.087944,11.688,0.39994403076171814,0.39994403076171814,0.0,3.4218346232179857
326,12.945526,11.856,1.0895261230468751,1.0895261230468751,0.0,9.189660282109271
327,13.097056,11.436,1.6610563888549805,1.6610563888549805,0.0,14.524802280998431
328,12.706167,12.564,0.14216722106933588,0.14216722106933588,0.0,1.1315442619335871
329,13.22026,12.372,0.8482596664428712,0.8482596664428712,0.0,6.85628569708108
330,12.997591,10.692,2.3055910186767576,2.3055910186767576,0.0,21.563702007826016
331,11.98156,11.724,0.25755975341796855,0.25755975341796855,0.0,2.1968590363183944
332,12.52945,11.412,1.1174504165649406,1.1174504165649406,0.0,9.791889384550828
333,12.600439,10.32,2.280439071655273,2.280439071655273,0.0,22.097277826116986
334,12.048562,11.16,0.8885620498657225,0.8885620498657225,0.0,7.962025536431206
335,12.518414,10.944,1.574413543701171,1.574413543701171,0.0,14.386088666860115
336,12.4618225,10.62,1.8418225097656258,1.8418225097656258,0.0,17.34296148555203
337,12.266906,11.172,1.094905784606933,1.094905784606933,0.0,9.800445619467714
338,12.562969,11.16,1.4029692077636717,1.4029692077636717,0.0,12.571408671717489
339,12.48742,10.392,2.0954200820922857,2.0954200820922857,0.0,20.163780620595514
340,12.063243,10.38,1.6832429122924797,1.6832429122924797,0.0,16.21621302786589
341,12.0468235,10.704,1.3428235015869134,1.3428235015869134,0.0,12.545062608248445
342,12.438324,11.124,1.3143239746093744,1.3143239746093744,0.0,11.815210127736195
343,12.816599,10.5,2.316598892211914,2.316598892211914,0.0,22.06284659249442
