valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
91,13.00582,12.648000000000001,0.3578202743530259,0.3578202743530259,0.0,2.8290660527595337
92,13.045837,12.642,0.40383740234375054,0.40383740234375054,0.0,3.194410713049759
93,13.049667,12.890999999999998,0.15866735839843926,0.15866735839843926,0.0,1.230838246826773
94,13.069703,13.134,-0.06429689788818393,0.06429689788818393,0.0,0.489545438466453
95,13.106078,13.581,-0.4749218521118159,0.4749218521118159,0.0,3.4969578978853986
96,13.194252,13.938,-0.7437479858398444,0.7437479858398444,0.0,5.336116988375982
97,13.3138485,14.466,-1.1521515045166009,1.1521515045166009,0.0,7.964547936655612
98,13.490859,14.751,-1.2601409683227534,1.2601409683227534,0.0,8.542749429345491
99,13.677194,14.904,-1.2268063583374023,1.2268063583374023,0.0,8.231389951270815
100,13.85105,15.168,-1.3169496231079094,1.3169496231079094,0.0,8.6824210384224
101,14.033638,14.904,-0.8703619995117187,0.8703619995117187,0.0,5.839787973106003
102,14.138389,14.736,-0.5976113662719733,0.5976113662719733,0.0,4.055451725515562
103,14.196507,14.682,-0.48549254608154335,0.48549254608154335,0.0,3.3067194257018344
104,14.235979,14.565000000000001,-0.32902091979980597,0.32902091979980597,0.0,2.2589833147944107
105,14.254633,14.523,-0.2683670501708981,0.2683670501708981,0.0,1.8478761286986032
106,14.273149,14.498999999999999,-0.22585146331786987,0.22585146331786987,0.0,1.5577037265871432
107,14.298911,14.487,-0.18808890533447276,0.18808890533447276,0.0,1.2983288833745616
108,14.337215,14.649,-0.31178457641601476,0.31178457641601476,0.0,2.1283676456824
109,14.417723,14.966999999999999,-0.5492772979736316,0.5492772979736316,0.0,3.669922482619307
110,14.562431,23.5722,-9.00976866455078,9.00976866455078,0.0,38.22201009897583
111,19.520052,32.30459999999999,-12.784548043823236,12.784548043823236,0.0,39.575008029269014
112,24.625908,31.564799999999998,-6.938892102050779,6.938892102050779,0.0,21.983006710166958
113,28.517298,32.643,-4.125702255249024,4.125702255249024,0.0,12.638857504668763
114,31.618702,35.339999999999996,-3.721298065185543,3.721298065185543,0.0,10.529988865833456
115,34.34662,36.957,-2.6103813476562507,2.6103813476562507,0.0,7.063293415743297
116,36.599506,38.094,-1.494493621826173,1.494493621826173,0.0,3.923173260424668
117,38.402885,40.209,-1.8061145629882844,1.8061145629882844,0.0,4.491816665394027
118,40.054043,42.059999999999995,-2.005957183837886,2.005957183837886,0.0,4.769275282543714
119,41.573788,43.11,-1.536212310791015,1.536212310791015,0.0,3.56347091345631
120,42.86869,43.644,-0.7753095092773421,0.7753095092773421,0.0,1.7764400817462702
121,43.8997,43.70099999999999,0.19870016479492847,0.19870016479492847,0.0,0.4546810480193325
122,44.631607,43.278,1.3536070556640638,1.3536070556640638,0.0,3.1277024253987333
123,45.029873,43.014,2.0158728942871065,2.0158728942871065,0.0,4.686550644643852
124,45.189533,43.632,1.5575332336425802,1.5575332336425802,0.0,3.569703964160663
125,45.33466,44.333999999999996,1.0006595764160195,1.0006595764160195,0.0,2.257092922849325
126,45.500313,45.075,0.4253128051757784,0.4253128051757784,0.0,0.9435669554648439
127,45.707237,44.982,0.7252372436523444,0.7252372436523444,0.0,1.6122832325204401
128,45.792828,44.124,1.6688276062011695,1.6688276062011695,0.0,3.7821312804849274
129,45.629307,43.677,1.952306793212891,1.952306793212891,0.0,4.469873831107656
130,45.33664,42.768,2.5686394042968743,2.5686394042968743,0.0,6.00598439089243
131,44.8408,43.44,1.4008012390136741,1.4008012390136741,0.0,3.224680568631847
132,44.491146,43.554,0.9371460876464823,0.9371460876464823,0.0,2.1516877615063654
133,44.14978,43.776,0.37378027343749665,0.37378027343749665,0.0,0.8538474813539304
134,43.847404,45.477000000000004,-1.6295955200195351,1.6295955200195351,0.0,3.5833399740957734
135,43.936054,47.412,-3.475945770263671,3.475945770263671,0.0,7.331362883370604
136,44.29697,50.1,-5.803029632568361,5.803029632568361,0.0,11.58289347818036
137,45.028164,50.187,-5.158836090087888,5.158836090087888,0.0,10.279227867949645
138,45.541794,48.647999999999996,-3.1062061767578086,3.1062061767578086,0.0,6.385064497528796
139,45.57001,46.296,-0.7259888610839837,0.7259888610839837,0.0,1.5681459760756518
140,45.042053,43.38,1.6620532226562474,1.6620532226562474,0.0,3.8313813339240372
141,43.953823,41.619,2.3348230895996096,2.3348230895996096,0.0,5.60999324731399
142,42.64357,40.863,1.780569946289063,1.780569946289063,0.0,4.357413665881269
143,41.348557,39.603,1.745556518554686,1.745556518554686,0.0,4.407637094550125
144,39.986217,38.562,1.4242174987792993,1.4242174987792993,0.0,3.6933185487767735
145,38.641296,37.908,0.7332963867187487,0.7332963867187487,0.0,1.9344106434492685
146,37.39952,36.276,1.1235208740234341,1.1235208740234341,0.0,3.0971465266937757
147,36.074272,35.516999999999996,0.5572721557617228,0.5572721557617228,0.0,1.5690293542858995
148,34.865417,34.098,0.767417480468751,0.767417480468751,0.0,2.250623146427213
149,33.632572,32.843999999999994,0.7885721740722715,0.7885721740722715,0.0,2.4009626539772
150,32.427715,31.878,0.5497153015136718,0.5497153015136718,0.0,1.7244347246178298
151,31.303324,30.668999999999997,0.6343237457275421,0.6343237457275421,0.0,2.068289627074708
152,30.20675,30.111,0.09575086975097591,0.09575086975097591,0.0,0.31799299176704826
153,29.257055,29.064,0.19305528259277338,0.19305528259277338,0.0,0.6642419577235528
154,28.342531,28.775999999999996,-0.43346879577636344,0.43346879577636344,0.0,1.5063552814024308
155,27.598305,28.058999999999997,-0.46069525146484125,0.46069525146484125,0.0,1.6418805070203546
156,26.9177,27.186,-0.2683001861572265,0.2683001861572265,0.0,0.9869057093990528
157,26.269455,26.105999999999998,0.1634549560546894,0.1634549560546894,0.0,0.6261202637504383
158,25.614437,19.873799999999996,5.740637103271489,5.740637103271489,0.0,28.88545272303983
159,24.08756,19.88736,4.200200653686522,4.200200653686522,0.0,21.11995083151571
160,22.911692,19.473,3.438691665649415,3.438691665649415,0.0,17.65876683433172
161,21.916637,17.679000000000002,4.237637420654295,4.237637420654295,0.0,23.969893210330305
162,20.867113,21.8946,-1.0274868865966802,1.0274868865966802,0.0,4.69287809138637
163,24.950756,21.53244,3.4183160729980457,3.4183160729980457,0.0,15.875191446013762
164,27.15552,21.339,5.816519485473634,5.816519485473634,0.0,27.257694762986244
165,28.511116,23.088,5.42311602783203,5.42311602783203,0.0,23.488894784442266
166,29.489769,23.841,5.648768981933593,5.648768981933593,0.0,23.693506907988727
167,30.032965,24.264,5.768964706420899,5.768964706420899,0.0,23.77581893513394
168,30.212416,24.378,5.83441569519043,5.83441569519043,0.0,23.933118775906266
169,30.083883,25.251,4.83288328552246,4.83288328552246,0.0,19.139373828848203
170,29.88795,26.421,3.4669508972167975,3.4669508972167975,0.0,13.121951845943746
171,29.749163,26.844,2.905162673950194,2.905162673950194,0.0,10.82239112632318
172,29.575851,27.177,2.398851440429688,2.398851440429688,0.0,8.826770579643405
173,29.392279,26.736,2.656278671264648,2.656278671264648,0.0,9.935213462240604
174,29.08315,26.658,2.4251508636474597,2.4251508636474597,0.0,9.097272352192435
175,28.748985,27.285,1.4639852905273436,1.4639852905273436,0.0,5.365531576057701
176,28.541357,28.029,0.5123570404052735,0.5123570404052735,0.0,1.827953335492788
177,28.485298,29.619,-1.1337018432617185,1.1337018432617185,0.0,3.827616878563485
178,28.73231,30.129,-1.3966906585693373,1.3966906585693373,0.0,4.635702009921793
179,29.050879,29.925,-0.8741214752197273,0.8741214752197273,0.0,2.9210408528645857
180,29.29346,29.922,-0.628539154052735,0.628539154052735,0.0,2.1005920528465176
181,29.495344,30.078,-0.5826558380126947,0.5826558380126947,0.0,1.9371495379104153
182,29.68221,31.125,-1.442789077758789,1.442789077758789,0.0,4.635466916494101
183,30.017517,32.019,-2.0014829101562484,2.0014829101562484,0.0,6.250922608939219
184,30.448797,32.211,-1.76220277404785,1.76220277404785,0.0,5.470810512085468
185,30.82625,31.752,-0.9257499237060536,0.9257499237060536,0.0,2.915564133616949
186,31.026846,30.689999999999998,0.3368459320068382,0.3368459320068382,0.0,1.097575536027495
187,31.042591,30.444,0.5985910949707041,0.5985910949707041,0.0,1.96620383317141
188,30.94134,30.561,0.3803394927978516,0.3803394927978516,0.0,1.2445256791265065
189,30.806768,30.330000000000002,0.4767684173583966,0.4767684173583966,0.0,1.5719367535720297
190,30.58453,30.237000000000002,0.3475298767089825,0.3475298767089825,0.0,1.1493530333994195
191,30.322107,29.16,1.1621073150634764,1.1621073150634764,0.0,3.985278858242375
192,29.847723,27.075,2.772723007202149,2.772723007202149,0.0,10.240897533525944
193,29.021116,25.275,3.7461162567138686,3.7461162567138686,0.0,14.821429304505909
194,27.964886,23.340000000000003,4.6248857116699185,4.6248857116699185,0.0,19.815277256512072
195,26.702307,22.470000000000002,4.232306747436521,4.232306747436521,0.0,18.835366032205254
196,25.476799,22.002000000000002,3.4747990112304663,3.4747990112304663,0.0,15.7931052233
197,24.365114,21.198,3.1671142120361324,3.1671142120361324,0.0,14.94062747446048
198,23.304058,20.61,2.6940580749511724,2.6940580749511724,0.0,13.071606380160953
199,22.337685,19.866,2.4716846313476566,2.4716846313476566,0.0,12.441783103531948
200,21.429588,19.488,1.9415883178710942,1.9415883178710942,0.0,9.962994241949376
201,20.639784,19.959,0.6807838592529301,0.6807838592529301,0.0,3.410911665178266
202,20.096167,15.9462,4.149966610717774,4.149966610717774,0.0,26.02479970599751
203,18.993786,17.114400000000003,1.8793858581542935,1.8793858581542935,0.0,10.981313152399693
204,18.321686,18.858,-0.5363142089843755,0.5363142089843755,0.0,2.8439612312248146
205,18.080603,18.15,-0.06939735412597514,0.06939735412597514,0.0,0.3823545681871909
206,17.8024,18.312,-0.5095994110107434,0.5095994110107434,0.0,2.782871401325597
207,17.648127,17.856,-0.20787339782715009,0.20787339782715009,0.0,1.1641655344262436
208,17.485413,17.181,0.30441259765624906,0.30441259765624906,0.0,1.7717979026613646
209,17.279263,20.751,-3.471737457275392,3.471737457275392,0.0,16.730458567179372
210,17.730696,18.76596,-1.035264275512695,1.035264275512695,0.0,5.516713642748333
211,17.8187,16.779,1.0397007904052735,1.0397007904052735,0.0,6.196440731898644
212,17.618032,16.758,0.8600324554443368,0.8600324554443368,0.0,5.132070983675479
213,17.479311,16.416,1.0633109893798824,1.0633109893798824,0.0,6.477284292031447
214,17.337278,24.168599999999998,-6.831321633911131,6.831321633911131,0.0,28.265276573368464
215,22.528482,24.76032,-2.231837562866211,2.231837562866211,0.0,9.013767038819413
216,26.062346,24.500999999999998,1.5613455047607445,1.5613455047607445,0.0,6.372578689689175
217,28.523567,27.72,0.8035671997070324,0.8035671997070324,0.0,2.8988715718146914
218,30.681633,29.148000000000003,1.5336329956054655,1.5336329956054655,0.0,5.2615376547463475
219,32.324745,30.573,1.7517451782226559,1.7517451782226559,0.0,5.729713074355333
220,33.596363,32.688,0.9083630676269507,0.9083630676269507,0.0,2.7788884839297316
221,34.742065,34.077,0.6650654296875018,0.6650654296875018,0.0,1.9516548689365316
222,35.70883,35.385,0.323831787109377,0.323831787109377,0.0,0.915166842191259
223,36.55868,36.039,0.5196814880371079,0.5196814880371079,0.0,1.4419975250065427
224,37.22571,36.267,0.9587118225097626,0.9587118225097626,0.0,2.6434825668231796
225,37.685314,36.615,1.0703141784667949,1.0703141784667949,0.0,2.92315766343519
226,38.013275,36.822,1.1912751464843723,1.1912751464843723,0.0,3.2352266212709035
227,38.223484,36.843,1.380484039306637,1.380484039306637,0.0,3.746937109645352
228,38.317177,36.714,1.6031768188476576,1.6031768188476576,0.0,4.366663449495173
229,38.298176,35.691,2.6071758117675756,2.6071758117675756,0.0,7.30485503843427
230,38.02344,34.824,3.1994413146972676,3.1994413146972676,0.0,9.187460701519838
231,37.56882,34.212,3.3568209533691373,3.3568209533691373,0.0,9.811823200541147
232,37.016815,34.56,2.4568151855468727,2.4568151855468727,0.0,7.108840235957387
233,36.576027,35.835,0.7410269165039054,0.7410269165039054,0.0,2.067885911828953
234,36.41892,36.195,0.22391860961914034,0.22391860961914034,0.0,0.6186451433047115
235,36.336376,36.684,-0.3476238098144506,0.3476238098144506,0.0,0.947616971471079
236,36.34582,35.888999999999996,0.4568213806152386,0.4568213806152386,0.0,1.272872971147813
237,36.179955,35.136,1.043954528808591,1.043954528808591,0.0,2.971182060589113
238,35.869507,34.59,1.2795068359374966,1.2795068359374966,0.0,3.699065729799065
239,35.546753,34.578,0.968752929687497,0.968752929687497,0.0,2.801645351632532
240,35.214363,34.692,0.5223630981445311,0.5223630981445311,0.0,1.505716298122135
241,34.898006,34.887,0.01100643920898392,0.01100643920898392,0.0,0.03154882680936716
242,34.614407,34.734,-0.11959341430664239,0.11959341430664239,0.0,0.34431224249047726
243,34.29502,34.851,-0.5559789428710928,0.5559789428710928,0.0,1.5953026968267563
244,34.000183,35.541,-1.5408168945312468,1.5408168945312468,0.0,4.335322288430959
245,33.831944,36.618,-2.7860564880371115,2.7860564880371115,0.0,7.608434343866708
246,33.83885,29.814600000000006,4.024248114013666,4.024248114013666,0.0,13.497575395992786
247,32.528404,31.756200000000003,0.7722042358398404,0.7722042358398404,0.0,2.4316644807623087
248,31.802694,33.723,-1.920305679321288,1.920305679321288,0.0,5.694350085464781
249,31.49394,31.665,-0.17105964660644446,0.17105964660644446,0.0,0.5402167901672018
250,30.825045,31.752,-0.9269553680419911,0.9269553680419911,0.0,2.9193605695451974
251,30.289822,31.764000000000003,-1.4741783752441435,1.4741783752441435,0.0,4.641035056177255
252,29.833721,32.484,-2.65027883911133,2.65027883911133,0.0,8.158720721313045
253,29.57921,32.802,-3.2227897186279293,3.2227897186279293,0.0,9.82497932634574
254,29.41976,31.98,-2.5602402496337895,2.5602402496337895,0.0,8.00575437659096
255,29.1445,31.167,-2.0224992675781266,2.0224992675781266,0.0,6.489233059255387
256,28.786337,29.586,-0.7996631011962876,0.7996631011962876,0.0,2.702842902711714
257,28.226982,27.744,0.482982116699219,0.482982116699219,0.0,1.7408524967532404
258,27.468462,26.682,0.7864619903564467,0.7864619903564467,0.0,2.947537629699598
259,26.689651,25.541999999999998,1.1476514892578145,1.1476514892578145,0.0,4.493193521485454
260,25.88534,24.531,1.3543397369384778,1.3543397369384778,0.0,5.520931625039656
261,25.094719,23.994,1.100718933105469,1.100718933105469,0.0,4.587475756878674
262,24.40485,23.028,1.376850006103517,1.376850006103517,0.0,5.979025560637124
263,23.73241,22.064999999999998,1.6674104309082054,1.6674104309082054,0.0,7.556811379597578
264,23.084162,21.549,1.535161758422852,1.535161758422852,0.0,7.124051039133381
265,22.532923,20.742,1.7909227447509757,1.7909227447509757,0.0,8.63428186650745
266,22.015175,29.7714,-7.756225134277344,7.756225134277344,0.0,26.052604628191293
267,27.887663,39.21228,-11.324617112426758,11.324617112426758,0.0,28.88028217799821
268,33.33375,35.8488,-2.5150483215332002,2.5150483215332002,0.0,7.015711325157886
269,36.898876,36.531,0.36787619018554807,0.36787619018554807,0.0,1.0070246918659442
270,39.56838,38.217,1.3513784484863294,1.3513784484863294,0.0,3.5360662754437278
271,41.655655,38.823,2.832654907226562,2.832654907226562,0.0,7.296331832229766
272,43.09572,49.869,-6.773281616210937,6.773281616210937,0.0,13.58214846139072
273,46.074375,47.45891999999999,-1.3845448474121014,1.3845448474121014,0.0,2.917354308551694
274,47.85311,45.378,2.4751112670898436,2.4751112670898436,0.0,5.454430047798148
275,48.72069,48.324,0.39669168090820506,0.39669168090820506,0.0,0.8208999273822636
276,49.7852,51.504000000000005,-1.718801788330083,1.718801788330083,0.0,3.33721999908761
277,51.09195,54.438,-3.3460505371093774,3.3460505371093774,0.0,6.146534657976739
278,52.608757,55.359,-2.750242980957033,2.750242980957033,0.0,4.968014199962125
279,53.93271,57.237,-3.304291259765627,3.304291259765627,0.0,5.772998689249309
280,55.29613,58.544999999999995,-3.2488688659667915,3.2488688659667915,0.0,5.549353259828836
281,56.569515,58.218,-1.6484847717285191,1.6484847717285191,0.0,2.831572317373525
282,57.43702,58.578,-1.1409806518554717,1.1409806518554717,0.0,1.9477972137243875
283,58.1021,58.305,-0.2028996276855466,0.2028996276855466,0.0,0.3479969602702111
284,58.45598,56.613,1.842978393554688,1.842978393554688,0.0,3.2553978654278835
285,58.26787,57.212999999999994,1.0548718566894593,1.0548718566894593,0.0,1.8437625307001195
286,58.102486,58.905,-0.8025143432617199,0.8025143432617199,0.0,1.362387476889432
287,58.15814,58.023,0.13513827514648113,0.13513827514648113,0.0,0.2329046673672184
288,57.881668,58.296,-0.4143319091796869,0.4143319091796869,0.0,0.7107381452924504
289,57.597725,58.11900000000001,-0.5212750854492256,0.5212750854492256,0.0,0.8969099355619083
290,57.200928,57.55200000000001,-0.3510722656250067,0.3510722656250067,0.0,0.6100088018227111
291,56.699974,58.407,-1.7070259399414027,1.7070259399414027,0.0,2.9226393068320626
292,56.33434,57.876,-1.5416608581542945,1.5416608581542945,0.0,2.663730835154977
293,55.788105,56.403,-0.6148949890136706,0.6148949890136706,0.0,1.0901813538529344
294,54.93499,54.12,0.8149899291992213,0.8149899291992213,0.0,1.5058941781212516
295,53.689713,41.818799999999996,11.870912524414067,11.870912524414067,0.0,28.386545105106
296,50.183792,43.00896,7.174832114257811,7.174832114257811,0.0,16.68217997891093
297,47.629192,46.164,1.4651923522949204,1.4651923522949204,0.0,3.1738851752337762
298,46.042583,45.387,0.6555834655761714,0.6555834655761714,0.0,1.4444300473178915
299,44.526752,45.555,-1.0282475280761716,1.0282475280761716,0.0,2.2571562464628947
300,43.33585,44.907000000000004,-1.571150238037113,1.571150238037113,0.0,3.4986755695929648
301,42.247242,45.099,-2.8517580261230435,2.8517580261230435,0.0,6.323328734834573
302,41.41393,44.046,-2.6320710144042962,2.6320710144042962,0.0,5.975732221777905
303,40.543407,43.668,-3.1245925598144524,3.1245925598144524,0.0,7.155336996918687
304,39.785515,43.53,-3.7444851684570324,3.7444851684570324,0.0,8.602079412949765
305,39.15435,42.357,-3.2026497192382806,3.2026497192382806,0.0,7.561087232897232
306,38.435913,41.607,-3.1710869140624993,3.1710869140624993,0.0,7.621522614133437
307,37.74071,40.17,-2.4292887878417986,2.4292887878417986,0.0,6.04752000956385
308,36.937805,38.664,-1.7261948242187515,1.7261948242187515,0.0,4.464604862970079
309,36.049393,36.855,-0.8056072998046844,0.8056072998046844,0.0,2.1858833260200368
310,35.045662,34.376999999999995,0.6686619262695359,0.6686619262695359,0.0,1.9450851623746575
311,33.841972,26.3418,7.5001723510742195,7.5001723510742195,0.0,28.47251270252686
312,31.51873,26.29368,5.22505016357422,5.22505016357422,0.0,19.87188618547963
313,29.732033,26.564999999999998,3.1670327758789085,3.1670327758789085,0.0,11.921824866850777
314,28.367887,19.893599999999996,8.474287496948246,8.474287496948246,0.0,42.59805915946962
315,26.203268,20.0706,6.132668051147462,6.132668051147462,0.0,30.555479413407983
316,24.590658,20.586,4.004658187866212,4.004658187866212,0.0,19.45330898604009
317,23.436476,19.244999999999997,4.191475753784182,4.191475753784182,0.0,21.779557047462628
318,22.37345,31.059599999999996,-8.686150674438473,8.686150674438473,0.0,27.96607385297452
319,28.568909,42.50844,-13.93953130859375,13.93953130859375,0.0,32.79238501482
320,34.57493,39.6612,-5.086271716308595,5.086271716308595,0.0,12.82430112126863
321,38.747074,42.027,-3.2799258728027354,3.2799258728027354,0.0,7.804330246752649
322,42.283463,44.493,-2.2095374755859396,2.2095374755859396,0.0,4.966033928002022
323,45.27281,45.120000000000005,0.15281188964843295,0.15281188964843295,0.0,0.33867883344067584
324,47.48225,46.227000000000004,1.255250213623043,1.255250213623043,0.0,2.7154048794493324
325,49.1661,46.68,2.486099548339844,2.486099548339844,0.0,5.3258345080116625
326,50.319817,47.763,2.5568165893554706,2.5568165893554706,0.0,5.3531323186472175
327,51.19695,48.647999999999996,2.548949005126957,2.548949005126957,0.0,5.239576149331848
